hh_id,country,hh_size
HH10700603,fi,NA
HH10700605,fi,NA
HH10700703,fi,NA
HH10700803,fi,NA
HH10700903,fi,NA
HH10701003,fi,NA
HH10701005,fi,NA
HH10701103,fi,NA
HH10701105,fi,NA
HH10701203,fi,NA
HH10701303,fi,NA
HH10701403,fi,NA
HH10701405,fi,NA
HH10701503,fi,NA
HH10701505,fi,NA
HH10701603,fi,NA
HH10701605,fi,NA
HH10701703,fi,NA
HH10701705,fi,NA
HH10701803,fi,NA
HH10701903,fi,NA
HH10702003,fi,NA
HH10702005,fi,NA
HH10702103,fi,NA
HH10702203,fi,NA
HH10702205,fi,NA
HH10702303,fi,NA
HH10702403,fi,NA
HH10702503,fi,NA
HH10702505,fi,NA
HH10702603,fi,NA
HH10702703,fi,NA
HH10702803,fi,NA
HH10702903,fi,NA
HH10703003,fi,NA
HH10703103,fi,NA
HH10703203,fi,NA
HH10703205,fi,NA
HH10703303,fi,NA
HH10703305,fi,NA
HH10703403,fi,NA
HH10703503,fi,NA
HH10703603,fi,NA
HH10703605,fi,NA
HH10703703,fi,NA
HH10703705,fi,NA
HH11152905,fi,NA
HH11153004,fi,NA
HH11153104,fi,NA
HH11153204,fi,NA
HH11153304,fi,NA
HH11153404,fi,NA
HH11153504,fi,NA
HH11153604,fi,NA
HH11153704,fi,NA
HH11153804,fi,NA
HH11153904,fi,NA
HH11154004,fi,NA
HH11154104,fi,NA
HH11154204,fi,NA
HH11154304,fi,NA
HH11154404,fi,NA
HH11154504,fi,NA
HH11154604,fi,NA
HH11154704,fi,NA
HH11154804,fi,NA
HH11154904,fi,NA
HH11155004,fi,NA
HH11155104,fi,NA
HH11155204,fi,NA
HH11155304,fi,NA
HH11155404,fi,NA
HH11155504,fi,NA
HH11155604,fi,NA
HH11155704,fi,NA
HH11155804,fi,NA
HH11155904,fi,NA
HH11156004,fi,NA
HH11156104,fi,NA
HH11156204,fi,NA
HH11156304,fi,NA
HH11156404,fi,NA
HH11156504,fi,NA
HH11156604,fi,NA
HH11156704,fi,NA
HH11156804,fi,NA
HH11156904,fi,NA
HH11157004,fi,NA
HH11157104,fi,NA
HH11157204,fi,NA
HH11157304,fi,NA
HH11157404,fi,NA
HH11157504,fi,NA
HH11157604,fi,NA
HH11157704,fi,NA
HH11157804,fi,NA
HH11157904,fi,NA
HH11158004,fi,NA
HH11158104,fi,NA
HH11244410,fi,1
HH11244411,fi,1
HH11244412,fi,1
HH11244415,fi,1
HH11244510,fi,1
HH11244511,fi,1
HH11244512,fi,1
HH11244513,fi,1
HH11244514,fi,1
HH11244610,fi,1
HH11244611,fi,1
HH11244612,fi,1
HH11244614,fi,1
HH11244710,fi,2
HH11244711,fi,2
HH11244712,fi,2
HH11244713,fi,2
HH11244714,fi,2
HH11244715,fi,2
HH11244810,fi,1
HH11244811,fi,1
HH11244812,fi,1
HH11244813,fi,1
HH11244815,fi,1
HH11244910,fi,1
HH11244911,fi,1
HH11244912,fi,1
HH11244913,fi,1
HH11244914,fi,1
HH11244915,fi,1
HH11245010,fi,2
HH11245011,fi,2
HH11245012,fi,2
HH11245013,fi,2
HH11245110,fi,1
HH11245111,fi,1
HH11245210,fi,1
HH11245211,fi,1
HH11245212,fi,1
HH11245213,fi,1
HH11245214,fi,1
HH11245215,fi,1
HH11245310,fi,1
HH11245311,fi,1
HH11245410,fi,3
HH11245411,fi,3
HH11245412,fi,3
HH11245414,fi,3
HH11245415,fi,3
HH11245510,fi,3
HH11245511,fi,3
HH11245512,fi,3
HH11245513,fi,3
HH11245610,fi,1
HH11245611,fi,1
HH11245710,fi,2
HH11245711,fi,2
HH11245712,fi,2
HH11245713,fi,2
HH11245715,fi,2
HH11245810,fi,2
HH11245811,fi,2
HH11245812,fi,2
HH11245813,fi,2
HH11245814,fi,2
HH11245815,fi,2
HH11245910,fi,1
HH11245911,fi,1
HH11245912,fi,1
HH11246010,fi,3
HH11246011,fi,3
HH11246012,fi,3
HH11246110,fi,2
HH11246112,fi,2
HH11246113,fi,2
HH11246114,fi,2
HH11246210,fi,1
HH11246211,fi,1
HH11246212,fi,1
HH11246213,fi,1
HH11246214,fi,1
HH11246310,fi,4
HH11246311,fi,4
HH11246313,fi,4
HH11246315,fi,4
HH11246410,fi,1
HH11246411,fi,1
HH11246412,fi,1
HH11246510,fi,1
HH11246511,fi,1
HH11246512,fi,1
HH11246513,fi,1
HH11246515,fi,1
HH11246610,fi,2
HH11246611,fi,2
HH11246612,fi,2
HH11246613,fi,2
HH11246614,fi,2
HH11246710,fi,2
HH11246711,fi,2
HH11246712,fi,2
HH11246810,fi,1
HH11246812,fi,1
HH11246910,fi,1
HH11246911,fi,1
HH11246912,fi,1
HH11246913,fi,1
HH11246914,fi,1
HH11246915,fi,1
HH11247010,fi,3
HH11247011,fi,3
HH11247012,fi,3
HH11247110,fi,3
HH11247111,fi,3
HH11247112,fi,3
HH11247113,fi,3
HH11247114,fi,3
HH11247210,fi,2
HH11247211,fi,2
HH11247212,fi,1
HH11247213,fi,1
HH11247310,fi,2
HH11247311,fi,2
HH11247312,fi,2
HH11247410,fi,4
HH11247413,fi,4
HH11247510,fi,3
HH11247511,fi,3
HH11247512,fi,3
HH11247513,fi,3
HH11247514,fi,3
HH11247515,fi,3
HH11247610,fi,1
HH11247611,fi,1
HH11247612,fi,1
HH11247613,fi,1
HH11247614,fi,1
HH11247710,fi,1
HH11247711,fi,1
HH11247712,fi,1
HH11247713,fi,1
HH11247810,fi,3
HH11247811,fi,3
HH11247813,fi,3
HH11247814,fi,3
HH11247815,fi,3
HH11247910,fi,1
HH11247911,fi,1
HH11247912,fi,1
HH11247913,fi,2
HH11247914,fi,2
HH11247915,fi,2
HH11248010,fi,2
HH11248011,fi,2
HH11248012,fi,2
HH11248013,fi,2
HH11248110,fi,4
HH11248112,fi,4
HH11248113,fi,4
HH11248210,fi,2
HH11248310,fi,2
HH11248410,fi,2
HH11248411,fi,2
HH11248413,fi,2
HH11248510,fi,1
HH11248511,fi,1
HH11248512,fi,1
HH11248513,fi,1
HH11248514,fi,1
HH11248515,fi,1
HH11248610,fi,1
HH11248611,fi,1
HH11248612,fi,1
HH11248613,fi,1
HH11248614,fi,1
HH11248615,fi,1
HH11248710,fi,2
HH11248712,fi,2
HH11248713,fi,2
HH11248810,fi,2
HH11248811,fi,2
HH11248910,fi,2
HH11249010,fi,3
HH11249011,fi,3
HH11249012,fi,3
HH11249015,fi,3
HH11249110,fi,6
HH11249111,fi,6
HH11249210,fi,2
HH11249213,fi,2
HH11249310,fi,1
HH11249311,fi,1
HH11249410,fi,2
HH11249411,fi,2
HH11249412,fi,2
HH11249413,fi,2
HH11249414,fi,2
HH11249415,fi,2
HH11249510,fi,1
HH11249511,fi,1
HH11249512,fi,1
HH11249514,fi,1
HH11249610,fi,3
HH11249611,fi,3
HH11249710,fi,2
HH11249810,fi,1
HH11249910,fi,2
HH11249911,fi,2
HH11249912,fi,2
HH11249913,fi,2
HH11249915,fi,2
HH11250010,fi,1
HH11250011,fi,1
HH11250110,fi,1
HH11250210,fi,2
HH11250211,fi,2
HH11250213,fi,2
HH11250310,fi,1
HH11250311,fi,1
HH11250312,fi,2
HH11250313,fi,1
HH11250314,fi,1
HH11250315,fi,1
HH11250410,fi,2
HH11250510,fi,1
HH11250511,fi,1
HH11250512,fi,1
HH11250513,fi,1
HH11250514,fi,1
HH11250610,fi,1
HH11250611,fi,1
HH11250612,fi,1
HH11250613,fi,1
HH11250614,fi,1
HH11250710,fi,1
HH11250711,fi,1
HH11250712,fi,1
HH11250713,fi,1
HH11250715,fi,1
HH11250810,fi,2
HH11250910,fi,2
HH11250911,fi,2
HH11250912,fi,2
HH11250913,fi,2
HH11250914,fi,2
HH11251010,fi,1
HH11251011,fi,1
HH11251013,fi,1
HH11251210,fi,2
HH11251211,fi,2
HH11251212,fi,2
HH11251213,fi,2
HH11251214,fi,2
HH11251310,fi,2
HH11251311,fi,2
HH11251312,fi,2
HH11251313,fi,2
HH11251410,fi,3
HH11251411,fi,3
HH11251412,fi,3
HH11251413,fi,3
HH11251414,fi,3
HH11251415,fi,3
HH11251510,fi,4
HH11251511,fi,4
HH11251610,fi,2
HH11251611,fi,2
HH11251612,fi,2
HH11251613,fi,2
HH11251614,fi,2
HH11251615,fi,2
HH11251710,fi,2
HH11251711,fi,2
HH11251712,fi,2
HH11251713,fi,2
HH11251714,fi,2
HH11251810,fi,2
HH11251811,fi,2
HH11251812,fi,2
HH11251813,fi,2
HH11251814,fi,2
HH11251815,fi,2
HH11251910,fi,1
HH11251911,fi,1
HH11251914,fi,1
HH11252010,fi,3
HH11252110,fi,1
HH11252111,fi,1
HH11252112,fi,1
HH11252114,fi,1
HH11252115,fi,1
HH11252210,fi,1
HH11252211,fi,1
HH11252212,fi,1
HH11252310,fi,1
HH11252311,fi,1
HH11252312,fi,1
HH11252410,fi,1
HH11252413,fi,1
HH11252510,fi,6
HH11252511,fi,6
HH11252512,fi,6
HH11252513,fi,6
HH11252610,fi,2
HH11252611,fi,2
HH11252710,fi,1
HH11252712,fi,1
HH11252713,fi,1
HH11252810,fi,1
HH11252811,fi,1
HH11252813,fi,1
HH11252910,fi,5
HH11252911,fi,5
HH11253010,fi,3
HH11253011,fi,3
HH11253012,fi,3
HH11253110,fi,1
HH11253210,fi,2
HH11253212,fi,2
HH11253214,fi,2
HH11253310,fi,2
HH11253311,fi,2
HH11253312,fi,2
HH11253410,fi,5
HH11253411,fi,5
HH11253510,fi,3
HH11253610,fi,1
HH11253611,fi,1
HH11253710,fi,3
HH11253810,fi,1
HH11253811,fi,1
HH11253812,fi,1
HH11253813,fi,1
HH11253815,fi,1
HH11253910,fi,1
HH11253912,fi,1
HH11253913,fi,1
HH11253914,fi,1
HH11254010,fi,3
HH11254011,fi,3
HH11254110,fi,2
HH11254111,fi,2
HH11254112,fi,2
HH11254113,fi,2
HH11254114,fi,2
HH11254115,fi,2
HH11254210,fi,1
HH11254211,fi,1
HH11254213,fi,1
HH11254310,fi,1
HH11254410,fi,2
HH11254411,fi,2
HH11254412,fi,2
HH11254413,fi,2
HH11254414,fi,2
HH11254510,fi,1
HH11254511,fi,1
HH11254512,fi,1
HH11254514,fi,1
HH11254610,fi,1
HH11254611,fi,1
HH11254710,fi,1
HH11254711,fi,1
HH11254713,fi,1
HH11254714,fi,1
HH11254715,fi,1
HH11254810,fi,1
HH11254910,fi,1
HH11254911,fi,1
HH11254912,fi,1
HH11254913,fi,1
HH11254915,fi,1
HH11255010,fi,1
HH11255110,fi,2
HH11255111,fi,2
HH11255112,fi,2
HH11255113,fi,2
HH11255115,fi,2
HH11255210,fi,1
HH11255211,fi,1
HH11255212,fi,1
HH11255213,fi,1
HH11255214,fi,1
HH11255215,fi,1
HH11255310,fi,1
HH11255410,fi,2
HH11255411,fi,2
HH11255412,fi,2
HH11255413,fi,2
HH11255510,fi,1
HH11255514,fi,1
HH11255610,fi,2
HH11255611,fi,2
HH11255710,fi,2
HH11255711,fi,2
HH11255712,fi,2
HH11255713,fi,2
HH11255714,fi,2
HH11255715,fi,2
HH11255810,fi,2
HH11255813,fi,2
HH11255910,fi,1
HH11255911,fi,1
HH11255912,fi,1
HH11255913,fi,1
HH11255914,fi,1
HH11255915,fi,1
HH11256010,fi,3
HH11256011,fi,3
HH11256013,fi,3
HH11256110,fi,1
HH11256111,fi,1
HH11256112,fi,1
HH11256113,fi,1
HH11256114,fi,1
HH11256210,fi,3
HH11256212,fi,3
HH11256215,fi,3
HH11256310,fi,1
HH11256311,fi,1
HH11256312,fi,1
HH11256313,fi,1
HH11256314,fi,1
HH11256315,fi,1
HH11256410,fi,1
HH11256510,fi,5
HH11256511,fi,5
HH11256512,fi,5
HH11256515,fi,5
HH11256610,fi,4
HH11256611,fi,4
HH11256612,fi,4
HH11256613,fi,3
HH11256614,fi,1
HH11256615,fi,1
HH11256710,fi,2
HH11256711,fi,2
HH11256712,fi,2
HH11256713,fi,2
HH11256810,fi,1
HH11256811,fi,1
HH11256812,fi,1
HH11256813,fi,1
HH11256814,fi,1
HH11256815,fi,1
HH11256910,fi,5
HH11256911,fi,5
HH11256912,fi,5
HH11256913,fi,5
HH11256914,fi,9
HH11257010,fi,2
HH11257011,fi,2
HH11257012,fi,2
HH11257013,fi,2
HH11257015,fi,2
HH11257110,fi,2
HH11257111,fi,2
HH11257115,fi,2
HH11257210,fi,1
HH11257310,fi,2
HH11257311,fi,2
HH11257410,fi,2
HH11257510,fi,2
HH11257511,fi,2
HH11257512,fi,2
HH11257513,fi,2
HH11257515,fi,2
HH11257610,fi,2
HH11257611,fi,2
HH11257612,fi,2
HH11257613,fi,2
HH11257614,fi,2
HH11257710,fi,3
HH11257711,fi,3
HH11257712,fi,3
HH11257713,fi,3
HH11257714,fi,3
HH11257715,fi,3
HH11257810,fi,2
HH11257811,fi,2
HH11257812,fi,2
HH11257813,fi,2
HH11257814,fi,2
HH11257910,fi,1
HH11257911,fi,1
HH11257912,fi,1
HH11257914,fi,1
HH11258010,fi,8
HH11258110,fi,2
HH11258111,fi,2
HH11258112,fi,2
HH11258210,fi,1
HH11258211,fi,1
HH11258212,fi,1
HH11258213,fi,1
HH11258310,fi,1
HH11258311,fi,1
HH11258312,fi,1
HH11258313,fi,1
HH11258315,fi,1
HH11258410,fi,2
HH11258411,fi,2
HH11258412,fi,2
HH11258510,fi,1
HH11258511,fi,1
HH11258610,fi,1
HH11258710,fi,1
HH11258810,fi,1
HH11258811,fi,1
HH11258910,fi,1
HH11258911,fi,1
HH11258912,fi,1
HH11258913,fi,1
HH11258914,fi,1
HH11258915,fi,1
HH11259010,fi,2
HH11259110,fi,3
HH11259210,fi,1
HH11259211,fi,1
HH11259212,fi,1
HH11259213,fi,1
HH11259215,fi,1
HH11259310,fi,2
HH11259410,fi,1
HH11259411,fi,1
HH11259412,fi,1
HH11259413,fi,1
HH11259414,fi,1
HH11259415,fi,1
HH11259510,fi,2
HH11259511,fi,2
HH11259512,fi,2
HH11259513,fi,2
HH11259514,fi,2
HH11259515,fi,2
HH11259610,fi,2
HH11259710,fi,1
HH11259711,fi,1
HH11259712,fi,1
HH11259713,fi,1
HH11259715,fi,1
HH11259810,fi,2
HH11259811,fi,2
HH11259812,fi,2
HH11259813,fi,2
HH11259814,fi,2
HH11259910,fi,1
HH11259911,fi,1
HH11259912,fi,1
HH11259913,fi,1
HH11259914,fi,1
HH11259915,fi,1
HH11260110,fi,1
HH11260111,fi,1
HH11260112,fi,1
HH11260115,fi,1
HH11260210,fi,2
HH11260214,fi,2
HH11260310,fi,2
HH11260311,fi,2
HH11260312,fi,2
HH11260313,fi,2
HH11260314,fi,2
HH11260410,fi,2
HH11260411,fi,2
HH11260413,fi,2
HH11260414,fi,2
HH11260510,fi,4
HH11260511,fi,4
HH11260512,fi,4
HH11260610,fi,4
HH11260710,fi,2
HH11260810,fi,3
HH11260811,fi,3
HH11260812,fi,3
HH11260813,fi,3
HH11260910,fi,2
HH11261010,fi,3
HH11261011,fi,3
HH11261014,fi,3
HH11261110,fi,2
HH11261113,fi,2
HH11261210,fi,2
HH11261211,fi,2
HH11261212,fi,2
HH11261213,fi,2
HH11261310,fi,4
HH11261311,fi,4
HH11261312,fi,4
HH11261314,fi,4
HH11261410,fi,1
HH11261411,fi,1
HH11261412,fi,1
HH11261413,fi,1
HH11261415,fi,1
HH11261510,fi,3
HH11261511,fi,3
HH11261512,fi,3
HH11261513,fi,3
HH11261514,fi,3
HH11261515,fi,3
HH11261610,fi,1
HH11261612,fi,1
HH11261710,fi,1
HH11261711,fi,1
HH11261713,fi,1
HH11261810,fi,4
HH11261910,fi,1
HH11261911,fi,1
HH11261912,fi,1
HH11261913,fi,1
HH11261914,fi,1
HH11262010,fi,2
HH11262011,fi,2
HH11262110,fi,3
HH11262111,fi,3
HH11262112,fi,3
HH11262113,fi,3
HH11262114,fi,3
HH11262115,fi,3
HH11262210,fi,2
HH11262211,fi,2
HH11262212,fi,2
HH11262213,fi,2
HH11262214,fi,2
HH11262215,fi,2
HH11262310,fi,6
HH11262311,fi,6
HH11262312,fi,6
HH11262315,fi,6
HH11262410,fi,1
HH11262411,fi,1
HH11262412,fi,1
HH11262413,fi,1
HH11262414,fi,1
HH11262415,fi,1
HH11262510,fi,2
HH11262610,fi,2
HH11262611,fi,2
HH11262710,fi,6
HH11262711,fi,6
HH11262712,fi,6
HH11262713,fi,6
HH11262810,fi,1
HH11262811,fi,1
HH11262812,fi,1
HH11262814,fi,1
HH11262910,fi,2
HH11262911,fi,2
HH11263010,fi,2
HH11263110,fi,2
HH11263111,fi,2
HH11263112,fi,2
HH11263113,fi,2
HH11263114,fi,2
HH11263115,fi,2
HH11263210,fi,2
HH11263211,fi,2
HH11263212,fi,2
HH11263213,fi,2
HH11263214,fi,2
HH11263215,fi,2
HH11263310,fi,2
HH11263311,fi,2
HH11263312,fi,2
HH11263313,fi,2
HH11263410,fi,4
HH11263510,fi,3
HH11263511,fi,3
HH11263512,fi,3
HH11263513,fi,3
HH11263514,fi,3
HH11263610,fi,2
HH11263611,fi,2
HH11263710,fi,2
HH11263711,fi,2
HH11263713,fi,2
HH11263810,fi,2
HH11263910,fi,1
HH11263911,fi,1
HH11263912,fi,1
HH11263913,fi,1
HH11263914,fi,1
HH11264010,fi,2
HH11264012,fi,2
HH11264013,fi,2
HH11264110,fi,1
HH11264111,fi,1
HH11264112,fi,1
HH11264113,fi,1
HH11264114,fi,1
HH11264210,fi,2
HH11264213,fi,1
HH11264310,fi,1
HH11264312,fi,1
HH11264314,fi,1
HH11264410,fi,3
HH11264411,fi,3
HH11264412,fi,3
HH11264413,fi,3
HH11264415,fi,3
HH11264510,fi,3
HH11264511,fi,3
HH11264513,fi,3
HH11264610,fi,1
HH11264611,fi,1
HH11264710,fi,1
HH11264711,fi,1
HH11264810,fi,1
HH11264811,fi,1
HH11264812,fi,1
HH11264813,fi,1
HH11264814,fi,1
HH11264910,fi,2
HH11264911,fi,2
HH11264912,fi,2
HH11264913,fi,2
HH11265010,fi,1
HH11265011,fi,1
HH11265012,fi,1
HH11265110,fi,4
HH11265111,fi,4
HH11265112,fi,4
HH11265210,fi,2
HH11265211,fi,2
HH11265310,fi,2
HH11265311,fi,2
HH11265314,fi,2
HH11265315,fi,2
HH11265410,fi,2
HH11265411,fi,2
HH11265412,fi,2
HH11265415,fi,2
HH11265510,fi,2
HH11265515,fi,2
HH11265610,fi,2
HH11265611,fi,2
HH11265612,fi,2
HH11265613,fi,2
HH11265614,fi,2
HH11265615,fi,2
HH11265710,fi,1
HH11265711,fi,1
HH11265712,fi,1
HH11265713,fi,1
HH11265810,fi,2
HH11265811,fi,2
HH11265812,fi,2
HH11265813,fi,2
HH11265815,fi,2
HH11265910,fi,2
HH11265911,fi,2
HH11265912,fi,2
HH11265913,fi,2
HH11265914,fi,2
HH11266010,fi,2
HH11266011,fi,2
HH11266110,fi,1
HH11266111,fi,1
HH11266210,fi,1
HH11266212,fi,1
HH11266310,fi,4
HH11266311,fi,4
HH11266312,fi,4
HH11266410,fi,2
HH11266415,fi,2
HH11266510,fi,2
HH11266610,fi,2
HH11266611,fi,2
HH11266613,fi,2
HH11266614,fi,2
HH11266710,fi,1
HH11266711,fi,1
HH11266712,fi,1
HH11266713,fi,1
HH11266714,fi,1
HH11266715,fi,1
HH11266810,fi,2
HH11266811,fi,2
HH11266812,fi,2
HH11266910,fi,3
HH11266911,fi,3
HH11266913,fi,3
HH11266915,fi,3
HH11267010,fi,1
HH11267011,fi,1
HH11267012,fi,1
HH11267013,fi,1
HH11267014,fi,1
HH11267015,fi,1
HH11267110,fi,3
HH11267111,fi,3
HH11267112,fi,3
HH11267113,fi,3
HH11267114,fi,3
HH11267210,fi,2
HH11267211,fi,2
HH11267212,fi,2
HH11267213,fi,2
HH11267215,fi,2
HH11267310,fi,4
HH11267311,fi,4
HH11267410,fi,2
HH11267411,fi,2
HH11267413,fi,2
HH11267415,fi,2
HH11267510,fi,2
HH11267511,fi,2
HH11267512,fi,2
HH11267513,fi,2
HH11267514,fi,2
HH11267515,fi,2
HH11267610,fi,1
HH11267611,fi,1
HH11267612,fi,1
HH11267613,fi,1
HH11267614,fi,1
HH11267615,fi,1
HH11267710,fi,4
HH11267711,fi,4
HH11267713,fi,4
HH11267810,fi,1
HH11267811,fi,1
HH11267812,fi,1
HH11267813,fi,1
HH11267814,fi,1
HH11267910,fi,1
HH11268010,fi,2
HH11268011,fi,2
HH11268012,fi,2
HH11268015,fi,2
HH11268110,fi,1
HH11268111,fi,1
HH11268112,fi,1
HH11268113,fi,1
HH11268114,fi,1
HH11268115,fi,1
HH11268210,fi,1
HH11268310,fi,2
HH11268311,fi,2
HH11268312,fi,2
HH11268410,fi,2
HH11268412,fi,2
HH11268510,fi,2
HH11268511,fi,2
HH11268512,fi,2
HH11268513,fi,2
HH11268514,fi,2
HH11268515,fi,2
HH11268610,fi,2
HH11268710,fi,3
HH11268711,fi,3
HH11268712,fi,3
HH11268713,fi,3
HH11268714,fi,3
HH11268715,fi,3
HH11268810,fi,1
HH11268811,fi,1
HH11268812,fi,1
HH11268815,fi,1
HH11268910,fi,2
HH11268911,fi,2
HH11268912,fi,2
HH11268914,fi,2
HH11269010,fi,1
HH11269011,fi,1
HH11269012,fi,1
HH11269013,fi,1
HH11269014,fi,1
HH11269110,fi,1
HH11269111,fi,1
HH11269113,fi,1
HH11269115,fi,1
HH11269210,fi,3
HH11269211,fi,3
HH11269310,fi,1
HH11269311,fi,1
HH11269312,fi,1
HH11269313,fi,1
HH11269315,fi,1
HH11269410,fi,1
HH11269411,fi,1
HH11269412,fi,1
HH11269413,fi,1
HH11269414,fi,1
HH11269510,fi,2
HH11269511,fi,2
HH11269610,fi,2
HH11269710,fi,2
HH11269810,fi,5
HH11269910,fi,2
HH11269911,fi,2
HH11269912,fi,2
HH11269913,fi,2
HH11269914,fi,2
HH11269915,fi,2
HH11270010,fi,1
HH11270011,fi,1
HH11270012,fi,1
HH11270013,fi,1
HH11270014,fi,1
HH11270015,fi,1
HH11270110,fi,2
HH11270210,fi,1
HH11270310,fi,2
HH11270311,fi,2
HH11270312,fi,2
HH11270313,fi,2
HH11270314,fi,2
HH11270410,fi,1
HH11270411,fi,1
HH11270412,fi,1
HH11270510,fi,3
HH11270511,fi,3
HH11270514,fi,3
HH11270610,fi,1
HH11270611,fi,1
HH11270612,fi,1
HH11270613,fi,1
HH11270615,fi,1
HH11270710,fi,1
HH11270711,fi,1
HH11270712,fi,1
HH11270713,fi,1
HH11270714,fi,1
HH11270715,fi,1
HH11270810,fi,1
HH11270811,fi,1
HH11270813,fi,1
HH11270814,fi,1
HH11270910,fi,2
HH11270911,fi,2
HH11271010,fi,1
HH11271013,fi,1
HH11271110,fi,1
HH11271111,fi,1
HH11271112,fi,1
HH11271113,fi,1
HH11271114,fi,1
HH11271115,fi,1
HH11271210,fi,2
HH11271211,fi,2
HH11271212,fi,2
HH11271213,fi,2
HH11271310,fi,1
HH11271410,fi,2
HH11271411,fi,2
HH11271412,fi,2
HH11271413,fi,2
HH11271414,fi,2
HH11271510,fi,1
HH11271610,fi,1
HH11271611,fi,1
HH11271612,fi,1
HH11271710,fi,1
HH11271711,fi,1
HH11271712,fi,1
HH11271713,fi,1
HH11271810,fi,1
HH11271811,fi,1
HH11271812,fi,1
HH11271910,fi,2
HH11271911,fi,2
HH11272010,fi,2
HH11272012,fi,2
HH11272013,fi,2
HH11272014,fi,2
HH11272015,fi,2
HH11272110,fi,2
HH11272111,fi,2
HH11272112,fi,2
HH11272113,fi,2
HH11272114,fi,2
HH11272115,fi,2
HH11272210,fi,6
HH11272211,fi,6
HH11272212,fi,6
HH11272213,fi,6
HH11272310,fi,5
HH11272410,fi,1
HH11272411,fi,1
HH11272412,fi,1
HH11272510,fi,3
HH11272511,fi,3
HH11272512,fi,3
HH11272513,fi,2
HH11272515,fi,2
HH11272610,fi,4
HH11272612,fi,4
HH11272710,fi,1
HH11272711,fi,1
HH11272712,fi,1
HH11272713,fi,1
HH11272810,fi,1
HH11272814,fi,1
HH11272910,fi,2
HH11272911,fi,2
HH11272912,fi,2
HH11272913,fi,2
HH11273010,fi,1
HH11273011,fi,1
HH11273012,fi,1
HH11273013,fi,1
HH11273014,fi,1
HH11273110,fi,3
HH11273111,fi,3
HH11273210,fi,1
HH11273211,fi,1
HH11273212,fi,1
HH11273213,fi,1
HH11273214,fi,1
HH11273215,fi,1
HH11273310,fi,1
HH11273311,fi,1
HH11273313,fi,1
HH11273314,fi,1
HH11273315,fi,1
HH11273410,fi,4
HH11273411,fi,4
HH11273412,fi,4
HH11273510,fi,1
HH11273511,fi,1
HH11273513,fi,1
HH11273514,fi,1
HH11273515,fi,1
HH11273610,fi,1
HH11273611,fi,1
HH11273612,fi,1
HH11273613,fi,1
HH11273615,fi,1
HH11273710,fi,2
HH11273711,fi,2
HH11273810,fi,1
HH11273811,fi,1
HH11273812,fi,1
HH11273813,fi,1
HH11273814,fi,1
HH11273910,fi,2
HH11273911,fi,2
HH11273912,fi,2
HH11273913,fi,2
HH11273914,fi,2
HH11274010,fi,1
HH11274011,fi,1
HH11274012,fi,1
HH11274013,fi,1
HH11274014,fi,1
HH11274110,fi,1
HH11274111,fi,1
HH11274112,fi,1
HH11274113,fi,1
HH11274210,fi,2
HH11274310,fi,3
HH11274311,fi,3
HH11274410,fi,1
HH11274411,fi,1
HH11274412,fi,1
HH11274413,fi,1
HH11274414,fi,1
HH11274510,fi,1
HH11274511,fi,1
HH11274512,fi,1
HH11274513,fi,1
HH11274514,fi,1
HH11274610,fi,1
HH11274611,fi,1
HH11274612,fi,1
HH11274613,fi,1
HH11274614,fi,1
HH11274710,fi,2
HH11274711,fi,2
HH11274712,fi,2
HH11274713,fi,2
HH11274714,fi,2
HH11274810,fi,1
HH11274910,fi,2
HH11274911,fi,2
HH11274912,fi,2
HH11274914,fi,2
HH11274915,fi,2
HH11275010,fi,1
HH11275011,fi,1
HH11275015,fi,1
HH11275110,fi,1
HH11275111,fi,1
HH11275112,fi,1
HH11275113,fi,1
HH11275114,fi,1
HH11275115,fi,1
HH11275210,fi,2
HH11275212,fi,2
HH11275214,fi,2
HH11275310,fi,1
HH11275311,fi,1
HH11275312,fi,1
HH11275313,fi,1
HH11275314,fi,1
HH11275315,fi,1
HH11275410,fi,2
HH11275411,fi,2
HH11275412,fi,2
HH11275413,fi,2
HH11275414,fi,2
HH11275510,fi,1
HH11275511,fi,1
HH11275512,fi,1
HH11275513,fi,1
HH11275514,fi,1
HH11275515,fi,1
HH11275610,fi,1
HH11275611,fi,1
HH11275614,fi,1
HH11275710,fi,3
HH11275711,fi,3
HH11275712,fi,2
HH11275810,fi,1
HH11275811,fi,1
HH11275812,fi,1
HH11275813,fi,1
HH11275910,fi,2
HH11275912,fi,2
HH11275914,fi,2
HH11276010,fi,1
HH11276011,fi,1
HH11276013,fi,1
HH11276014,fi,1
HH11276110,fi,1
HH11276210,fi,1
HH11276211,fi,1
HH11276213,fi,1
HH11276214,fi,1
HH11276310,fi,1
HH11276311,fi,1
HH11276313,fi,1
HH11276314,fi,1
HH11276410,fi,1
HH11276411,fi,1
HH11276413,fi,1
HH11276414,fi,1
HH11276415,fi,1
HH11276510,fi,1
HH11276511,fi,1
HH11276513,fi,1
HH11276515,fi,1
HH11276610,fi,1
HH11276611,fi,1
HH11276612,fi,1
HH11276613,fi,1
HH11276614,fi,1
HH11276615,fi,1
HH11276710,fi,3
HH11276810,fi,3
HH11276811,fi,3
HH11276910,fi,2
HH11276911,fi,2
HH11276913,fi,2
HH11276914,fi,2
HH11276915,fi,2
HH11277010,fi,2
HH11277011,fi,2
HH11277012,fi,2
HH11277013,fi,2
HH11277110,fi,1
