"part_id","hh_id","part_age","part_gender"
"at_A1_103600","HHat_A1_103600","50-59","M"
"at_A1_103601","HHat_A1_103601","12-15","M"
"at_A1_103602","HHat_A1_103602","12-15","M"
"at_A1_103603","HHat_A1_103603","5-11","F"
"at_A1_103604","HHat_A1_103604","40-49","F"
"at_A1_103605","HHat_A1_103605","30-39","M"
"at_A1_103606","HHat_A1_103606","50-59","F"
"at_A1_103607","HHat_A1_103607","16-17","F"
"at_A1_103608","HHat_A1_103608","50-59","F"
"at_A1_103609","HHat_A1_103609","50-59","M"
"at_A1_103610","HHat_A1_103610","60-69","M"
"at_A1_103611","HHat_A1_103611","5-11","F"
"at_A1_103612","HHat_A1_103612","18-29","M"
"at_A1_103613","HHat_A1_103613","50-59","M"
"at_A1_103614","HHat_A1_103614","18-29","M"
"at_A1_103615","HHat_A1_103615","40-49","M"
"at_A1_103616","HHat_A1_103616","18-29","F"
"at_A1_103617","HHat_A1_103617","60-69","F"
"at_A1_103618","HHat_A1_103618","5-11","F"
"at_A1_103619","HHat_A1_103619","50-59","F"
"at_A1_103620","HHat_A1_103620","50-59","F"
"at_A1_103621","HHat_A1_103621","60-69","F"
"at_A1_103622","HHat_A1_103622","60-69","F"
"at_A1_103623","HHat_A1_103623","1-4","F"
"at_A1_103624","HHat_A1_103624","40-49","M"
"at_A1_103625","HHat_A1_103625","40-49","M"
"at_A1_103626","HHat_A1_103626","5-11","M"
"at_A1_103627","HHat_A1_103627","30-39","M"
"at_A1_103628","HHat_A1_103628","30-39","F"
"at_A1_103629","HHat_A1_103629","40-49","F"
"at_A1_103630","HHat_A1_103630","18-29","M"
"at_A1_103631","HHat_A1_103631","18-29","F"
"at_A1_103632","HHat_A1_103632","40-49","M"
"at_A1_103633","HHat_A1_103633","5-11","M"
"at_A1_103634","HHat_A1_103634","16-17","M"
"at_A1_103635","HHat_A1_103635","18-29","M"
"at_A1_103636","HHat_A1_103636","40-49","M"
"at_A1_103637","HHat_A1_103637","5-11","F"
"at_A1_103638","HHat_A1_103638","18-29","M"
"at_A1_103639","HHat_A1_103639","16-17","F"
"at_A1_103640","HHat_A1_103640","16-17","F"
"at_A1_103641","HHat_A1_103641","18-29","F"
"at_A1_103642","HHat_A1_103642","30-39","M"
"at_A1_103643","HHat_A1_103643","12-15","F"
"at_A1_103644","HHat_A1_103644","70-120","M"
"at_A1_103645","HHat_A1_103645","40-49","F"
"at_A1_103646","HHat_A1_103646","18-29","M"
"at_A1_103647","HHat_A1_103647","50-59","M"
"at_A1_103648","HHat_A1_103648","70-120","M"
"at_A1_103649","HHat_A1_103649","60-69","F"
"at_A1_103650","HHat_A1_103650","60-69","M"
"at_A1_103651","HHat_A1_103651","5-11","F"
"at_A1_103652","HHat_A1_103652","Under 1","F"
"at_A1_103653","HHat_A1_103653","60-69","F"
"at_A1_103654","HHat_A1_103654","30-39","M"
"at_A1_103655","HHat_A1_103655","50-59","F"
"at_A1_103656","HHat_A1_103656","18-29","F"
"at_A1_103657","HHat_A1_103657","60-69","M"
"at_A1_103658","HHat_A1_103658","60-69","F"
"at_A1_103659","HHat_A1_103659","40-49","M"
"at_A1_103660","HHat_A1_103660","40-49","M"
"at_A1_103661","HHat_A1_103661","50-59","M"
"at_A1_103662","HHat_A1_103662","60-69","M"
"at_A1_103663","HHat_A1_103663","70-120","F"
"at_A1_103664","HHat_A1_103664","18-29","M"
"at_A1_103665","HHat_A1_103665","50-59","M"
"at_A1_103666","HHat_A1_103666","60-69","M"
"at_A1_103667","HHat_A1_103667","40-49","M"
"at_A1_103668","HHat_A1_103668","70-120","F"
"at_A1_103669","HHat_A1_103669","5-11","M"
"at_A1_103670","HHat_A1_103670","50-59","M"
"at_A1_103671","HHat_A1_103671","40-49","F"
"at_A1_103672","HHat_A1_103672","18-29","M"
"at_A1_103673","HHat_A1_103673","60-69","F"
"at_A1_103674","HHat_A1_103674","50-59","F"
"at_A1_103675","HHat_A1_103675","40-49","M"
"at_A1_103676","HHat_A1_103676","70-120","M"
"at_A1_103677","HHat_A1_103677","70-120","F"
"at_A1_103678","HHat_A1_103678","50-59","M"
"at_A1_103679","HHat_A1_103679","30-39","M"
"at_A1_103680","HHat_A1_103680","50-59","F"
"at_A1_103681","HHat_A1_103681","60-69","M"
"at_A1_103682","HHat_A1_103682","18-29","F"
"at_A1_103683","HHat_A1_103683","18-29","M"
"at_A1_103684","HHat_A1_103684","1-4","F"
"at_A1_103685","HHat_A1_103685","18-29","M"
"at_A1_103686","HHat_A1_103686","18-29","F"
"at_A1_103687","HHat_A1_103687","1-4","F"
"at_A1_103688","HHat_A1_103688","12-15","F"
"at_A1_103689","HHat_A1_103689","50-59","M"
"at_A1_103690","HHat_A1_103690","30-39","F"
"at_A1_103691","HHat_A1_103691","1-4","F"
"at_A1_103692","HHat_A1_103692","40-49","M"
"at_A1_103693","HHat_A1_103693","40-49","F"
"at_A1_103694","HHat_A1_103694","30-39","F"
"at_A1_103695","HHat_A1_103695","12-15","F"
"at_A1_103696","HHat_A1_103696","70-120","M"
"at_A1_103697","HHat_A1_103697","16-17","M"
"at_A1_103698","HHat_A1_103698","70-120","F"
"at_A1_103699","HHat_A1_103699","50-59","F"
"at_A1_103700","HHat_A1_103700","5-11","M"
"at_A1_103701","HHat_A1_103701","60-69","M"
"at_A1_103702","HHat_A1_103702","40-49","M"
"at_A1_103703","HHat_A1_103703","40-49","F"
"at_A1_103704","HHat_A1_103704","50-59","F"
"at_A1_103705","HHat_A1_103705","50-59","F"
"at_A1_103706","HHat_A1_103706","60-69","F"
"at_A1_103707","HHat_A1_103707","18-29","F"
"at_A1_103708","HHat_A1_103708","40-49","M"
"at_A1_103709","HHat_A1_103709","18-29","F"
"at_A1_103710","HHat_A1_103710","12-15","F"
"at_A1_103711","HHat_A1_103711","18-29","F"
"at_A1_103712","HHat_A1_103712","1-4","F"
"at_A1_103713","HHat_A1_103713","18-29","M"
"at_A1_103714","HHat_A1_103714","16-17","M"
"at_A1_103715","HHat_A1_103715","1-4","M"
"at_A1_103716","HHat_A1_103716","12-15","F"
"at_A1_103717","HHat_A1_103717","50-59","F"
"at_A1_103718","HHat_A1_103718","18-29","M"
"at_A1_103719","HHat_A1_103719","40-49","M"
"at_A1_103720","HHat_A1_103720","40-49","F"
"at_A1_103721","HHat_A1_103721","30-39","F"
"at_A1_103722","HHat_A1_103722","18-29","M"
"at_A1_103723","HHat_A1_103723","18-29","F"
"at_A1_103724","HHat_A1_103724","70-120","M"
"at_A1_103725","HHat_A1_103725","30-39","F"
"at_A1_103726","HHat_A1_103726","12-15","F"
"at_A1_103727","HHat_A1_103727","40-49","M"
"at_A1_103728","HHat_A1_103728","30-39","F"
"at_A1_103729","HHat_A1_103729","Under 1","F"
"at_A1_103730","HHat_A1_103730","1-4","F"
"at_A1_103731","HHat_A1_103731","5-11","F"
"at_A1_103732","HHat_A1_103732","40-49","M"
"at_A1_103733","HHat_A1_103733","70-120","M"
"at_A1_103734","HHat_A1_103734","50-59","F"
"at_A1_103735","HHat_A1_103735","50-59","M"
"at_A1_103736","HHat_A1_103736","50-59","M"
"at_A1_103737","HHat_A1_103737","30-39","M"
"at_A1_103738","HHat_A1_103738","30-39","F"
"at_A1_103739","HHat_A1_103739","5-11","M"
"at_A1_103740","HHat_A1_103740","60-69","F"
"at_A1_103741","HHat_A1_103741","30-39","M"
"at_A1_103742","HHat_A1_103742","1-4","F"
"at_A1_103743","HHat_A1_103743","60-69","M"
"at_A1_103744","HHat_A1_103744","1-4","F"
"at_A1_103745","HHat_A1_103745","5-11","F"
"at_A1_103746","HHat_A1_103746","30-39","M"
"at_A1_103747","HHat_A1_103747","40-49","F"
"at_A1_103748","HHat_A1_103748","30-39","F"
"at_A1_103749","HHat_A1_103749","18-29","F"
"at_A1_103750","HHat_A1_103750","18-29","M"
"at_A1_103751","HHat_A1_103751","1-4","M"
"at_A1_103752","HHat_A1_103752","18-29","F"
"at_A1_103753","HHat_A1_103753","18-29","F"
"at_A1_103754","HHat_A1_103754","30-39","M"
"at_A1_103755","HHat_A1_103755","12-15","F"
"at_A1_103756","HHat_A1_103756","30-39","M"
"at_A1_103757","HHat_A1_103757","40-49","F"
"at_A1_103758","HHat_A1_103758","60-69","F"
"at_A1_103759","HHat_A1_103759","60-69","F"
"at_A1_103760","HHat_A1_103760","50-59","M"
"at_A1_103761","HHat_A1_103761","40-49","M"
"at_A1_103762","HHat_A1_103762","5-11","F"
"at_A1_103763","HHat_A1_103763","60-69","F"
"at_A1_103764","HHat_A1_103764","18-29","F"
"at_A1_103765","HHat_A1_103765","40-49","F"
"at_A1_103766","HHat_A1_103766","50-59","M"
"at_A1_103767","HHat_A1_103767","12-15","M"
"at_A1_103768","HHat_A1_103768","18-29","M"
"at_A1_103769","HHat_A1_103769","1-4","F"
"at_A1_103770","HHat_A1_103770","60-69","M"
"at_A1_103771","HHat_A1_103771","30-39","M"
"at_A1_103772","HHat_A1_103772","70-120","F"
"at_A1_103773","HHat_A1_103773","50-59","M"
"at_A1_103774","HHat_A1_103774","18-29","M"
"at_A1_103775","HHat_A1_103775","1-4","F"
"at_A1_103776","HHat_A1_103776","5-11","M"
"at_A1_103777","HHat_A1_103777","40-49","M"
"at_A1_103778","HHat_A1_103778","60-69","F"
"at_A1_103779","HHat_A1_103779","1-4","M"
"at_A1_103780","HHat_A1_103780","70-120","M"
"at_A1_103781","HHat_A1_103781","50-59","M"
"at_A1_103782","HHat_A1_103782","70-120","M"
"at_A1_103783","HHat_A1_103783","40-49","M"
"at_A1_103784","HHat_A1_103784","30-39","F"
"at_A1_103785","HHat_A1_103785","50-59","M"
"at_A1_103786","HHat_A1_103786","5-11","M"
"at_A1_103787","HHat_A1_103787","5-11","M"
"at_A1_103788","HHat_A1_103788","60-69","M"
"at_A1_103789","HHat_A1_103789","30-39","M"
"at_A1_103790","HHat_A1_103790","18-29","F"
"at_A1_103791","HHat_A1_103791","1-4","M"
"at_A1_103792","HHat_A1_103792","18-29","F"
"at_A1_103793","HHat_A1_103793","16-17","F"
"at_A1_103794","HHat_A1_103794","30-39","F"
"at_A1_103795","HHat_A1_103795","40-49","M"
"at_A1_103796","HHat_A1_103796","5-11","F"
"at_A1_103797","HHat_A1_103797","60-69","M"
"at_A1_103798","HHat_A1_103798","18-29","M"
"at_A1_103799","HHat_A1_103799","40-49","F"
"at_A1_103800","HHat_A1_103800","30-39","F"
"at_A1_103801","HHat_A1_103801","5-11","M"
"at_A1_103802","HHat_A1_103802","18-29","M"
"at_A1_103803","HHat_A1_103803","40-49","M"
"at_A1_103804","HHat_A1_103804","18-29","M"
"at_A1_103805","HHat_A1_103805","50-59","M"
"at_A1_103806","HHat_A1_103806","1-4","M"
"at_A1_103807","HHat_A1_103807","1-4","F"
"at_A1_103808","HHat_A1_103808","1-4","M"
"at_A1_103809","HHat_A1_103809","40-49","M"
"at_A1_103810","HHat_A1_103810","16-17","F"
"at_A1_103811","HHat_A1_103811","30-39","F"
"at_A1_103812","HHat_A1_103812","16-17","M"
"at_A1_103813","HHat_A1_103813","18-29","F"
"at_A1_103814","HHat_A1_103814","12-15","M"
"at_A1_103815","HHat_A1_103815","18-29","F"
"at_A1_103816","HHat_A1_103816","1-4","F"
"at_A1_103817","HHat_A1_103817","30-39","M"
"at_A1_103818","HHat_A1_103818","5-11","F"
"at_A1_103819","HHat_A1_103819","5-11","F"
"at_A1_103820","HHat_A1_103820","18-29","F"
"at_A1_103821","HHat_A1_103821","50-59","F"
"at_A1_103822","HHat_A1_103822","30-39","F"
"at_A1_103823","HHat_A1_103823","18-29","F"
"at_A1_103824","HHat_A1_103824","50-59","F"
"at_A1_103825","HHat_A1_103825","40-49","F"
"at_A1_103826","HHat_A1_103826","30-39","M"
"at_A1_103827","HHat_A1_103827","12-15","M"
"at_A1_103828","HHat_A1_103828","5-11","F"
"at_A1_103829","HHat_A1_103829","60-69","M"
"at_A1_103830","HHat_A1_103830","30-39","M"
"at_A1_103831","HHat_A1_103831","50-59","F"
"at_A1_103832","HHat_A1_103832","12-15","M"
"at_A1_103833","HHat_A1_103833","18-29","F"
"at_A1_103834","HHat_A1_103834","60-69","M"
"at_A1_103835","HHat_A1_103835","30-39","M"
"at_A1_103836","HHat_A1_103836","18-29","M"
"at_A1_103837","HHat_A1_103837","30-39","M"
"at_A1_103838","HHat_A1_103838","30-39","M"
"at_A1_103839","HHat_A1_103839","70-120","F"
"at_A1_103840","HHat_A1_103840","18-29","F"
"at_A1_103841","HHat_A1_103841","50-59","M"
"at_A1_103842","HHat_A1_103842","40-49","M"
"at_A1_103843","HHat_A1_103843","50-59","M"
"at_A1_103844","HHat_A1_103844","18-29","M"
"at_A1_103845","HHat_A1_103845","40-49","M"
"at_A1_103846","HHat_A1_103846","18-29","F"
"at_A1_103847","HHat_A1_103847","12-15","M"
"at_A1_103848","HHat_A1_103848","70-120","M"
"at_A1_103849","HHat_A1_103849","18-29","F"
"at_A1_103850","HHat_A1_103850","5-11","F"
"at_A1_103851","HHat_A1_103851","30-39","F"
"at_A1_103852","HHat_A1_103852","50-59","M"
"at_A1_103853","HHat_A1_103853","5-11","M"
"at_A1_103854","HHat_A1_103854","18-29","F"
"at_A1_103855","HHat_A1_103855","5-11","F"
"at_A1_103856","HHat_A1_103856","1-4","M"
"at_A1_103857","HHat_A1_103857","18-29","F"
"at_A1_103858","HHat_A1_103858","1-4","M"
"at_A1_103859","HHat_A1_103859","40-49","F"
"at_A1_103860","HHat_A1_103860","12-15","M"
"at_A1_103861","HHat_A1_103861","60-69","M"
"at_A1_103862","HHat_A1_103862","60-69","F"
"at_A1_103863","HHat_A1_103863","30-39","M"
"at_A1_103864","HHat_A1_103864","Under 1","F"
"at_A1_103865","HHat_A1_103865","12-15","F"
"at_A1_103866","HHat_A1_103866","50-59","M"
"at_A1_103867","HHat_A1_103867","5-11","M"
"at_A1_103868","HHat_A1_103868","40-49","M"
"at_A1_103869","HHat_A1_103869","50-59","M"
"at_A1_103870","HHat_A1_103870","40-49","F"
"at_A1_103871","HHat_A1_103871","50-59","M"
"at_A1_103872","HHat_A1_103872","40-49","M"
"at_A1_103873","HHat_A1_103873","5-11","M"
"at_A1_103874","HHat_A1_103874","18-29","M"
"at_A1_103875","HHat_A1_103875","50-59","F"
"at_A1_103876","HHat_A1_103876","30-39","F"
"at_A1_103877","HHat_A1_103877","18-29","F"
"at_A1_103878","HHat_A1_103878","30-39","F"
"at_A1_103879","HHat_A1_103879","50-59","F"
"at_A1_103880","HHat_A1_103880","60-69","M"
"at_A1_103881","HHat_A1_103881","40-49","M"
"at_A1_103882","HHat_A1_103882","30-39","M"
"at_A1_103883","HHat_A1_103883","70-120","M"
"at_A1_103884","HHat_A1_103884","60-69","M"
"at_A1_103885","HHat_A1_103885","70-120","F"
"at_A1_103886","HHat_A1_103886","60-69","M"
"at_A1_103887","HHat_A1_103887","1-4","F"
"at_A1_103888","HHat_A1_103888","1-4","M"
"at_A1_103889","HHat_A1_103889","18-29","M"
"at_A1_103890","HHat_A1_103890","60-69","F"
"at_A1_103891","HHat_A1_103891","60-69","F"
"at_A1_103892","HHat_A1_103892","5-11","M"
"at_A1_103893","HHat_A1_103893","50-59","M"
"at_A1_103894","HHat_A1_103894","40-49","F"
"at_A1_103895","HHat_A1_103895","30-39","F"
"at_A1_103896","HHat_A1_103896","70-120","M"
"at_A1_103897","HHat_A1_103897","60-69","M"
"at_A1_103898","HHat_A1_103898","70-120","M"
"at_A1_103899","HHat_A1_103899","12-15","M"
"at_A1_103900","HHat_A1_103900","18-29","M"
"at_A1_103901","HHat_A1_103901","18-29","F"
"at_A1_103902","HHat_A1_103902","50-59","F"
"at_A1_103903","HHat_A1_103903","30-39","F"
"at_A1_103904","HHat_A1_103904","30-39","F"
"at_A1_103905","HHat_A1_103905","60-69","M"
"at_A1_103906","HHat_A1_103906","30-39","F"
"at_A1_103907","HHat_A1_103907","18-29","F"
"at_A1_103908","HHat_A1_103908","40-49","M"
"at_A1_103909","HHat_A1_103909","18-29","M"
"at_A1_103910","HHat_A1_103910","30-39","M"
"at_A1_103911","HHat_A1_103911","18-29","F"
"at_A1_103912","HHat_A1_103912","30-39","F"
"at_A1_103913","HHat_A1_103913","18-29","M"
"at_A1_103914","HHat_A1_103914","18-29","F"
"at_A1_103915","HHat_A1_103915","60-69","F"
"at_A1_103916","HHat_A1_103916","40-49","F"
"at_A1_103917","HHat_A1_103917","60-69","F"
"at_A1_103918","HHat_A1_103918","18-29","F"
"at_A1_103919","HHat_A1_103919","30-39","F"
"at_A1_103920","HHat_A1_103920","5-11","M"
"at_A1_103921","HHat_A1_103921","18-29","F"
"at_A1_103922","HHat_A1_103922","12-15","F"
"at_A1_103923","HHat_A1_103923","60-69","M"
"at_A1_103924","HHat_A1_103924","18-29","F"
"at_A1_103925","HHat_A1_103925","18-29","F"
"at_A1_103926","HHat_A1_103926","40-49","M"
"at_A1_103927","HHat_A1_103927","30-39","M"
"at_A1_103928","HHat_A1_103928","30-39","F"
"at_A1_103929","HHat_A1_103929","18-29","F"
"at_A1_103930","HHat_A1_103930","30-39","F"
"at_A1_103931","HHat_A1_103931","30-39","M"
"at_A1_103932","HHat_A1_103932","70-120","M"
"at_A1_103933","HHat_A1_103933","18-29","M"
"at_A1_103934","HHat_A1_103934","60-69","M"
"at_A1_103935","HHat_A1_103935","60-69","M"
"at_A1_103936","HHat_A1_103936","5-11","F"
"at_A1_103937","HHat_A1_103937","70-120","M"
"at_A1_103938","HHat_A1_103938","40-49","M"
"at_A1_103939","HHat_A1_103939","18-29","M"
"at_A1_103940","HHat_A1_103940","Under 1","F"
"at_A1_103941","HHat_A1_103941","40-49","M"
"at_A1_103942","HHat_A1_103942","60-69","M"
"at_A1_103943","HHat_A1_103943","16-17","F"
"at_A1_103944","HHat_A1_103944","50-59","M"
"at_A1_103945","HHat_A1_103945","30-39","F"
"at_A1_103946","HHat_A1_103946","30-39","F"
"at_A1_103947","HHat_A1_103947","30-39","M"
"at_A1_103948","HHat_A1_103948","30-39","M"
"at_A1_103949","HHat_A1_103949","1-4","F"
"at_A1_103950","HHat_A1_103950","40-49","M"
"at_A1_103951","HHat_A1_103951","50-59","F"
"at_A1_103952","HHat_A1_103952","16-17","F"
"at_A1_103953","HHat_A1_103953","12-15","F"
"at_A1_103954","HHat_A1_103954","18-29","F"
"at_A1_103955","HHat_A1_103955","18-29","F"
"at_A1_103956","HHat_A1_103956","1-4","F"
"at_A1_103957","HHat_A1_103957","50-59","F"
"at_A1_103958","HHat_A1_103958","30-39","M"
"at_A1_103959","HHat_A1_103959","18-29","F"
"at_A1_103960","HHat_A1_103960","18-29","F"
"at_A1_103961","HHat_A1_103961","60-69","F"
"at_A1_103962","HHat_A1_103962","70-120","F"
"at_A1_103963","HHat_A1_103963","50-59","M"
"at_A1_103964","HHat_A1_103964","18-29","F"
"at_A1_103965","HHat_A1_103965","Under 1","F"
"at_A1_103966","HHat_A1_103966","30-39","F"
"at_A1_103967","HHat_A1_103967","18-29","F"
"at_A1_103968","HHat_A1_103968","18-29","F"
"at_A1_103969","HHat_A1_103969","40-49","M"
"at_A1_103970","HHat_A1_103970","70-120","M"
"at_A1_103971","HHat_A1_103971","30-39","F"
"at_A1_103972","HHat_A1_103972","18-29","M"
"at_A1_103973","HHat_A1_103973","50-59","M"
"at_A1_103974","HHat_A1_103974","30-39","F"
"at_A1_103975","HHat_A1_103975","18-29","M"
"at_A1_103976","HHat_A1_103976","30-39","F"
"at_A1_103977","HHat_A1_103977","30-39","M"
"at_A1_103978","HHat_A1_103978","40-49","M"
"at_A1_103979","HHat_A1_103979","18-29","F"
"at_A1_103980","HHat_A1_103980","50-59","M"
"at_A1_103981","HHat_A1_103981","50-59","M"
"at_A1_103982","HHat_A1_103982","18-29","F"
"at_A1_103983","HHat_A1_103983","70-120","F"
"at_A1_103984","HHat_A1_103984","30-39","M"
"at_A1_103985","HHat_A1_103985","40-49","F"
"at_A1_103986","HHat_A1_103986","30-39","F"
"at_A1_103987","HHat_A1_103987","18-29","F"
"at_A1_103988","HHat_A1_103988","60-69","M"
"at_A1_103989","HHat_A1_103989","5-11","F"
"at_A1_103990","HHat_A1_103990","18-29","F"
"at_A1_103991","HHat_A1_103991","5-11","F"
"at_A1_103992","HHat_A1_103992","Under 1","M"
"at_A1_103993","HHat_A1_103993","30-39","F"
"at_A1_103994","HHat_A1_103994","50-59","M"
"at_A1_103995","HHat_A1_103995","18-29","M"
"at_A1_103996","HHat_A1_103996","40-49","F"
"at_A1_103997","HHat_A1_103997","60-69","M"
"at_A1_103998","HHat_A1_103998","30-39","M"
"at_A1_103999","HHat_A1_103999","50-59","F"
"at_A1_104000","HHat_A1_104000","40-49","F"
"at_A1_104001","HHat_A1_104001","18-29","M"
"at_A1_104002","HHat_A1_104002","50-59","M"
"at_A1_104003","HHat_A1_104003","30-39","F"
"at_A1_104004","HHat_A1_104004","18-29","M"
"at_A1_104005","HHat_A1_104005","60-69","M"
"at_A1_104006","HHat_A1_104006","50-59","M"
"at_A1_104007","HHat_A1_104007","50-59","F"
"at_A1_104008","HHat_A1_104008","18-29","M"
"at_A1_104009","HHat_A1_104009","30-39","F"
"at_A1_104010","HHat_A1_104010","18-29","F"
"at_A1_104011","HHat_A1_104011","50-59","M"
"at_A1_104012","HHat_A1_104012","30-39","F"
"at_A1_104013","HHat_A1_104013","1-4","F"
"at_A1_104014","HHat_A1_104014","60-69","M"
"at_A1_104015","HHat_A1_104015","30-39","F"
"at_A1_104016","HHat_A1_104016","18-29","F"
"at_A1_104017","HHat_A1_104017","70-120","M"
"at_A1_104018","HHat_A1_104018","16-17","M"
"at_A1_104019","HHat_A1_104019","30-39","F"
"at_A1_104020","HHat_A1_104020","50-59","M"
"at_A1_104021","HHat_A1_104021","60-69","M"
"at_A1_104022","HHat_A1_104022","40-49","F"
"at_A1_104023","HHat_A1_104023","50-59","F"
"at_A1_104024","HHat_A1_104024","40-49","M"
"at_A1_104025","HHat_A1_104025","40-49","F"
"at_A1_104026","HHat_A1_104026","40-49","M"
"at_A1_104027","HHat_A1_104027","16-17","F"
"at_A1_104028","HHat_A1_104028","18-29","F"
"at_A1_104029","HHat_A1_104029","50-59","M"
"at_A1_104030","HHat_A1_104030","12-15","F"
"at_A1_104031","HHat_A1_104031","30-39","M"
"at_A1_104032","HHat_A1_104032","5-11","F"
"at_A1_104033","HHat_A1_104033","30-39","F"
"at_A1_104034","HHat_A1_104034","18-29","M"
"at_A1_104035","HHat_A1_104035","50-59","F"
"at_A1_104036","HHat_A1_104036","60-69","M"
"at_A1_104037","HHat_A1_104037","40-49","F"
"at_A1_104038","HHat_A1_104038","5-11","F"
"at_A1_104039","HHat_A1_104039","40-49","F"
"at_A1_104040","HHat_A1_104040","50-59","F"
"at_A1_104041","HHat_A1_104041","60-69","F"
"at_A1_104042","HHat_A1_104042","30-39","M"
"at_A1_104043","HHat_A1_104043","60-69","M"
"at_A1_104044","HHat_A1_104044","18-29","F"
"at_A1_104045","HHat_A1_104045","18-29","F"
"at_A1_104046","HHat_A1_104046","18-29","M"
"at_A1_104047","HHat_A1_104047","40-49","M"
"at_A1_104048","HHat_A1_104048","30-39","M"
"at_A1_104049","HHat_A1_104049","50-59","M"
"at_A1_104050","HHat_A1_104050","Under 1","F"
"at_A1_104051","HHat_A1_104051","60-69","F"
"at_A1_104052","HHat_A1_104052","70-120","M"
"at_A1_104053","HHat_A1_104053","1-4","F"
"at_A1_104054","HHat_A1_104054","18-29","F"
"at_A1_104055","HHat_A1_104055","40-49","M"
"at_A1_104056","HHat_A1_104056","1-4","M"
"at_A1_104057","HHat_A1_104057","30-39","M"
"at_A1_104058","HHat_A1_104058","18-29","M"
"at_A1_104059","HHat_A1_104059","40-49","F"
"at_A1_104060","HHat_A1_104060","18-29","M"
"at_A1_104061","HHat_A1_104061","60-69","F"
"at_A1_104062","HHat_A1_104062","40-49","F"
"at_A1_104063","HHat_A1_104063","50-59","F"
"at_A1_104064","HHat_A1_104064","30-39","F"
"at_A1_104065","HHat_A1_104065","30-39","M"
"at_A1_104066","HHat_A1_104066","30-39","M"
"at_A1_104067","HHat_A1_104067","40-49","M"
"at_A1_104068","HHat_A1_104068","40-49","M"
"at_A1_104069","HHat_A1_104069","30-39","F"
"at_A1_104070","HHat_A1_104070","60-69","M"
"at_A1_104071","HHat_A1_104071","60-69","F"
"at_A1_104072","HHat_A1_104072","50-59","M"
"at_A1_104073","HHat_A1_104073","18-29","M"
"at_A1_104074","HHat_A1_104074","50-59","M"
"at_A1_104075","HHat_A1_104075","18-29","F"
"at_A1_104076","HHat_A1_104076","40-49","F"
"at_A1_104077","HHat_A1_104077","60-69","M"
"at_A1_104078","HHat_A1_104078","30-39","M"
"at_A1_104079","HHat_A1_104079","5-11","F"
"at_A1_104080","HHat_A1_104080","18-29","M"
"at_A1_104081","HHat_A1_104081","16-17","M"
"at_A1_104082","HHat_A1_104082","40-49","F"
"at_A1_104083","HHat_A1_104083","18-29","F"
"at_A1_104084","HHat_A1_104084","40-49","M"
"at_A1_104085","HHat_A1_104085","30-39","M"
"at_A1_104086","HHat_A1_104086","50-59","F"
