"part_id","hh_id","part_age","part_gender"
10181708,"HH10181708","50-59","M"
10181709,"HH10181709","50-59","M"
10181801,"HH10181801","30-39","M"
10181804,"HH10181804","30-39","M"
10181807,"HH10181807","30-39","M"
10181808,"HH10181808","30-39","M"
10181809,"HH10181809","30-39","M"
10181901,"HH10181901","30-39","M"
10182001,"HH10182001","60-69","F"
10182101,"HH10182101","60-69","M"
10182104,"HH10182104","60-69","M"
10182105,"HH10182105","60-69","M"
10182107,"HH10182107","60-69","M"
10182108,"HH10182108","60-69","M"
10182109,"HH10182109","60-69","M"
10182201,"HH10182201","50-59","M"
10182203,"HH10182203","50-59","M"
10182301,"HH10182301","30-39","F"
10182303,"HH10182303","30-39","F"
10182309,"HH10182309","30-39","F"
10182401,"HH10182401","18-29","F"
10182501,"HH10182501","60-69","M"
10182601,"HH10182601","18-29","M"
10182701,"HH10182701","18-29","M"
10182704,"HH10182704","30-39","F"
10182705,"HH10182705","50-59","M"
10182801,"HH10182801","60-69","M"
10182901,"HH10182901","18-29","M"
10183001,"HH10183001","40-49","F"
10183101,"HH10183101","40-49","F"
10183105,"HH10183105","40-49","F"
10183107,"HH10183107","40-49","F"
10183108,"HH10183108","40-49","F"
10183201,"HH10183201","18-29","M"
10183301,"HH10183301","70-120","F"
10183401,"HH10183401","30-39","M"
10183405,"HH10183405","30-39","M"
10183407,"HH10183407","30-39","M"
10183501,"HH10183501","30-39","F"
10183601,"HH10183601","40-49","F"
10183603,"HH10183603","40-49","F"
10183701,"HH10183701","30-39","M"
10183801,"HH10183801","18-29","F"
10183901,"HH10183901","30-39","M"
10183904,"HH10183904","30-39","M"
10183907,"HH10183907","30-39","M"
10183908,"HH10183908","30-39","M"
10183909,"HH10183909","30-39","M"
10184001,"HH10184001","60-69","F"
10184101,"HH10184101","30-39","M"
10184201,"HH10184201","60-69","M"
10184203,"HH10184203","60-69","M"
10184301,"HH10184301","50-59","M"
10184401,"HH10184401","60-69","M"
10184403,"HH10184403","60-69","M"
10184501,"HH10184501","30-39","M"
10184507,"HH10184507","30-39","M"
10184508,"HH10184508","30-39","M"
10184601,"HH10184601","18-29","F"
10184701,"HH10184701","18-29","M"
10184704,"HH10184704","18-29","M"
10184708,"HH10184708","18-29","M"
10184801,"HH10184801","50-59","M"
10184901,"HH10184901","30-39","M"
10184904,"HH10184904","30-39","M"
10184905,"HH10184905","30-39","M"
10184907,"HH10184907","30-39","M"
10184908,"HH10184908","30-39","M"
10184909,"HH10184909","30-39","M"
10185001,"HH10185001","18-29","M"
10185003,"HH10185003","18-29","M"
10185101,"HH10185101","30-39","M"
10185105,"HH10185105","30-39","M"
10185107,"HH10185107","30-39","M"
10185108,"HH10185108","30-39","M"
10185201,"HH10185201","50-59","M"
10185203,"HH10185203","50-59","M"
10185301,"HH10185301","50-59","F"
10185303,"HH10185303","50-59","F"
10185401,"HH10185401","50-59","M"
10185501,"HH10185501","30-39","F"
10185601,"HH10185601","60-69","F"
10185604,"HH10185604","60-69","F"
10185605,"HH10185605","60-69","F"
10185607,"HH10185607","60-69","F"
10185608,"HH10185608","60-69","F"
10185609,"HH10185609","60-69","F"
10185701,"HH10185701","60-69","M"
10185703,"HH10185703","60-69","M"
10185801,"HH10185801","40-49","M"
10185805,"HH10185805","40-49","M"
10185807,"HH10185807","40-49","M"
10185808,"HH10185808","40-49","M"
10185809,"HH10185809","40-49","M"
10185901,"HH10185901","40-49","F"
10186001,"HH10186001","60-69","M"
10186101,"HH10186101","50-59","F"
10186105,"HH10186105","50-59","F"
10186107,"HH10186107","50-59","F"
10186108,"HH10186108","50-59","F"
10186109,"HH10186109","50-59","F"
10186201,"HH10186201","50-59","M"
10186203,"HH10186203","50-59","M"
10186301,"HH10186301","60-69","F"
10186303,"HH10186303","60-69","F"
10186308,"HH10186308","60-69","F"
10186309,"HH10186309","60-69","F"
10186401,"HH10186401","18-29","F"
10186501,"HH10186501","30-39","M"
10186601,"HH10186601","18-29","M"
10186701,"HH10186701","18-29","M"
10186801,"HH10186801","70-120","M"
10186807,"HH10186807","70-120","M"
10186808,"HH10186808","70-120","M"
10186901,"HH10186901","50-59","M"
10187001,"HH10187001","30-39","F"
10187005,"HH10187005","40-49","F"
10187007,"HH10187007","60-69","M"
10187101,"HH10187101","30-39","M"
10187201,"HH10187201","50-59","M"
10187301,"HH10187301","30-39","F"
10187401,"HH10187401","50-59","M"
10187403,"HH10187403","50-59","M"
10187501,"HH10187501","30-39","F"
10187601,"HH10187601","50-59","F"
10187604,"HH10187604","50-59","F"
10187605,"HH10187605","50-59","F"
10187608,"HH10187608","50-59","F"
10187609,"HH10187609","50-59","F"
10187701,"HH10187701","40-49","M"
10187801,"HH10187801","18-29","M"
10187809,"HH10187809","18-29","M"
10187901,"HH10187901","60-69","M"
10187905,"HH10187905","60-69","M"
10188001,"HH10188001","18-29","M"
10188003,"HH10188003","18-29","M"
10188101,"HH10188101","18-29","F"
10188104,"HH10188104","18-29","F"
10188105,"HH10188105","18-29","F"
10188107,"HH10188107","18-29","F"
10188108,"HH10188108","18-29","F"
10188109,"HH10188109","18-29","F"
10188201,"HH10188201","30-39","F"
10188203,"HH10188203","30-39","F"
10188301,"HH10188301","50-59","F"
10188401,"HH10188401","60-69","F"
10188405,"HH10188405","60-69","F"
10188407,"HH10188407","60-69","F"
10188501,"HH10188501","60-69","M"
10188504,"HH10188504","60-69","M"
10188508,"HH10188508","60-69","M"
10188601,"HH10188601","40-49","M"
10188603,"HH10188603","40-49","M"
10188701,"HH10188701","30-39","M"
10188703,"HH10188703","30-39","M"
10188801,"HH10188801","60-69","F"
10188803,"HH10188803","60-69","F"
10188901,"HH10188901","40-49","F"
10189001,"HH10189001","30-39","M"
10189101,"HH10189101","50-59","F"
10189103,"HH10189103","50-59","F"
10189201,"HH10189201","18-29","M"
10189301,"HH10189301","60-69","M"
10189401,"HH10189401","50-59","F"
10189404,"HH10189404","50-59","F"
10189405,"HH10189405","50-59","F"
10189408,"HH10189408","50-59","F"
10189409,"HH10189409","50-59","F"
10189501,"HH10189501","30-39","M"
10189601,"HH10189601","60-69","F"
10189603,"HH10189603","60-69","F"
10189701,"HH10189701","40-49","F"
10189705,"HH10189705","40-49","F"
10189707,"HH10189707","40-49","F"
10189801,"HH10189801","40-49","M"
10189901,"HH10189901","70-120","M"
10189903,"HH10189903","70-120","M"
10190001,"HH10190001","18-29","M"
10190101,"HH10190101","60-69","M"
10190105,"HH10190105","60-69","M"
10190107,"HH10190107","60-69","M"
10190108,"HH10190108","60-69","M"
10190201,"HH10190201","30-39","M"
10190301,"HH10190301","18-29","F"
10190303,"HH10190303","18-29","F"
10190401,"HH10190401","60-69","M"
10190501,"HH10190501","40-49","F"
10190504,"HH10190504","40-49","F"
10190507,"HH10190507","40-49","F"
10190508,"HH10190508","40-49","F"
10190509,"HH10190509","40-49","F"
10190601,"HH10190601","30-39","M"
10190701,"HH10190701","18-29","F"
10190703,"HH10190703","18-29","F"
10190801,"HH10190801","50-59","F"
10190804,"HH10190804","50-59","F"
10190805,"HH10190805","50-59","F"
10190807,"HH10190807","50-59","F"
10190808,"HH10190808","50-59","F"
10190809,"HH10190809","50-59","F"
10190901,"HH10190901","70-120","M"
10190904,"HH10190904","70-120","M"
10190908,"HH10190908","70-120","M"
10190909,"HH10190909","70-120","M"
10191001,"HH10191001","40-49","F"
10191003,"HH10191003","40-49","F"
10191101,"HH10191101","60-69","M"
10191201,"HH10191201","18-29","M"
10191301,"HH10191301","60-69","F"
10191401,"HH10191401","30-39","F"
10191501,"HH10191501","18-29","M"
10191601,"HH10191601","18-29","F"
10191701,"HH10191701","30-39","M"
10191801,"HH10191801","40-49","F"
10191807,"HH10191807","40-49","F"
10191808,"HH10191808","40-49","F"
10191901,"HH10191901","50-59","M"
10192001,"HH10192001","18-29","M"
10192007,"HH10192007","18-29","M"
10192008,"HH10192008","18-29","M"
10192101,"HH10192101","18-29","M"
10192105,"HH10192105","18-29","M"
10192201,"HH10192201","60-69","M"
10192301,"HH10192301","50-59","M"
10192303,"HH10192303","50-59","M"
10192401,"HH10192401","18-29","F"
10192501,"HH10192501","18-29","M"
10192601,"HH10192601","30-39","F"
10192604,"HH10192604","30-39","F"
10192607,"HH10192607","30-39","F"
10192608,"HH10192608","30-39","F"
10192609,"HH10192609","30-39","F"
10192701,"HH10192701","50-59","F"
10192801,"HH10192801","70-120","M"
10192901,"HH10192901","70-120","M"
10193001,"HH10193001","60-69","M"
10193101,"HH10193101","30-39","M"
10193201,"HH10193201","40-49","M"
10193301,"HH10193301","50-59","M"
10193304,"HH10193304","50-59","M"
10193401,"HH10193401","60-69","M"
10193403,"HH10193403","60-69","M"
10193501,"HH10193501","30-39","F"
10193504,"HH10193504","30-39","F"
10193509,"HH10193509","30-39","F"
10193601,"HH10193601","30-39","M"
10193605,"HH10193605","30-39","M"
10193701,"HH10193701","18-29","F"
10193801,"HH10193801","50-59","M"
10193805,"HH10193805","50-59","M"
10193901,"HH10193901","50-59","F"
10194001,"HH10194001","70-120","F"
10194003,"HH10194003","70-120","F"
10194101,"HH10194101","30-39","F"
10194105,"HH10194105","30-39","F"
10194201,"HH10194201","60-69","F"
10194301,"HH10194301","60-69","F"
10194303,"HH10194303","60-69","F"
10194401,"HH10194401","70-120","F"
10194403,"HH10194403","70-120","F"
10194405,"HH10194405","70-120","F"
10194407,"HH10194407","70-120","F"
10194408,"HH10194408","70-120","F"
10194409,"HH10194409","70-120","F"
10194501,"HH10194501","18-29","M"
10194505,"HH10194505","18-29","M"
10194601,"HH10194601","30-39",NA
10194604,"HH10194604","30-39","F"
10194605,"HH10194605","30-39","F"
10194701,"HH10194701","30-39","F"
10194704,"HH10194704","30-39","F"
10194705,"HH10194705","30-39","F"
10194707,"HH10194707","30-39","F"
10194708,"HH10194708","30-39","F"
10194709,"HH10194709","30-39","F"
10194801,"HH10194801","70-120","F"
10194803,"HH10194803","70-120","F"
10194901,"HH10194901","60-69","M"
10194903,"HH10194903","60-69","M"
10195001,"HH10195001","30-39","F"
10195101,"HH10195101","30-39","M"
10195201,"HH10195201","50-59","M"
10195203,"HH10195203","50-59","M"
10195301,"HH10195301","60-69","M"
10195303,"HH10195303","60-69","M"
10195305,"HH10195305","60-69","M"
10195307,"HH10195307","60-69","M"
10195308,"HH10195308","60-69","M"
10195309,"HH10195309","60-69","M"
10195401,"HH10195401","18-29","M"
10195501,"HH10195501","30-39","M"
10195507,"HH10195507","30-39","M"
10195601,"HH10195601","18-29","M"
10195701,"HH10195701","70-120","M"
10195801,"HH10195801","30-39","M"
10195901,"HH10195901","50-59","M"
10196001,"HH10196001","30-39","F"
10196101,"HH10196101","70-120","M"
10196201,"HH10196201","60-69","M"
10196301,"HH10196301","60-69","F"
10196303,"HH10196303","60-69","F"
10196401,"HH10196401","40-49","M"
10196501,"HH10196501","18-29","F"
10196601,"HH10196601","60-69","F"
10196701,"HH10196701","60-69","F"
10196705,"HH10196705","60-69","F"
10196801,"HH10196801","60-69","M"
10196804,"HH10196804","60-69","M"
10196901,"HH10196901","18-29","M"
10197001,"HH10197001","30-39","M"
10197003,"HH10197003","40-49","M"
10197101,"HH10197101","30-39","M"
10197201,"HH10197201","70-120","F"
10197301,"HH10197301","18-29","M"
10197401,"HH10197401","18-29","M"
10197405,"HH10197405","30-39","M"
10197407,"HH10197407","30-39","M"
10197501,"HH10197501","18-29","F"
10197507,"HH10197507","18-29","F"
10197508,"HH10197508","18-29","F"
10197601,"HH10197601","40-49","M"
10197603,"HH10197603","40-49","M"
10197701,"HH10197701","50-59","M"
10197707,"HH10197707","50-59","M"
10197708,"HH10197708","50-59","M"
10197801,"HH10197801","60-69","M"
10197803,"HH10197803","60-69","M"
10197901,"HH10197901","50-59","M"
10197903,"HH10197903","50-59","M"
10198001,"HH10198001","30-39","M"
10198005,"HH10198005","30-39","M"
10198008,"HH10198008","30-39","M"
10198101,"HH10198101","30-39","M"
10198103,"HH10198103","30-39","M"
10198201,"HH10198201","50-59","M"
10198203,"HH10198203","50-59","M"
10198301,"HH10198301","60-69","F"
10198304,"HH10198304","60-69","F"
10198305,"HH10198305","60-69","F"
10198307,"HH10198307","60-69","F"
10198308,"HH10198308","60-69","F"
10198309,"HH10198309","60-69","F"
10198401,"HH10198401","50-59","F"
10198501,"HH10198501","70-120","F"
10198504,"HH10198504","70-120","F"
10198507,"HH10198507","70-120","F"
10198508,"HH10198508","70-120","F"
10198601,"HH10198601","60-69","M"
10198701,"HH10198701","30-39","M"
10198703,"HH10198703","30-39","M"
10198801,"HH10198801","70-120","F"
10198803,"HH10198803","70-120","F"
10198901,"HH10198901","70-120","M"
10199001,"HH10199001","30-39","M"
10199004,"HH10199004","30-39","M"
10199007,"HH10199007","30-39","M"
10199009,"HH10199009","30-39","M"
10199101,"HH10199101","40-49","F"
10199105,"HH10199105","40-49","F"
10199107,"HH10199107","40-49","F"
10199108,"HH10199108","40-49","F"
10199201,"HH10199201","60-69","F"
10199203,"HH10199203","60-69","F"
10199301,"HH10199301","18-29","M"
10199401,"HH10199401","18-29","M"
10199403,"HH10199403","30-39","M"
10199501,"HH10199501","50-59","F"
10199601,"HH10199601","70-120","M"
10199701,"HH10199701","50-59","M"
10199704,"HH10199704","50-59","M"
10199801,"HH10199801","40-49","F"
10199901,"HH10199901","18-29","F"
10200001,"HH10200001","60-69","F"
10200101,"HH10200101","70-120","M"
10200103,"HH10200103","70-120","M"
10200201,"HH10200201","50-59","M"
10200203,"HH10200203","50-59","M"
10200301,"HH10200301","50-59","F"
10200401,"HH10200401","30-39","M"
10200403,"HH10200403","30-39","M"
10200501,"HH10200501","18-29","M"
10200601,"HH10200601","30-39","F"
10200701,"HH10200701","50-59","M"
10200704,"HH10200704","50-59","M"
10200708,"HH10200708","50-59","M"
10200709,"HH10200709","50-59","M"
10200801,"HH10200801","30-39","M"
10200803,"HH10200803","30-39","M"
10200901,"HH10200901","18-29","M"
10201001,"HH10201001","40-49","F"
10201004,"HH10201004","40-49","F"
10201008,"HH10201008","40-49","F"
10201101,"HH10201101","60-69","M"
10201104,"HH10201104","60-69","M"
10201105,"HH10201105","60-69","M"
10201107,"HH10201107","60-69","M"
10201108,"HH10201108","60-69","M"
10201109,"HH10201109","60-69","M"
10201201,"HH10201201","50-59","F"
10201301,"HH10201301","60-69","M"
10201304,"HH10201304","60-69","M"
10201307,"HH10201307","60-69","M"
10201308,"HH10201308","60-69","M"
10201309,"HH10201309","60-69","M"
10201401,"HH10201401","50-59","M"
10201404,"HH10201404","50-59","M"
10201405,"HH10201405","50-59","M"
10201407,"HH10201407","50-59","M"
10201408,"HH10201408","50-59","M"
10201409,"HH10201409","50-59","M"
10201501,"HH10201501","50-59","M"
10201503,"HH10201503","50-59","M"
10201601,"HH10201601","40-49","M"
10201608,"HH10201608","40-49","M"
10201609,"HH10201609","40-49","M"
10201701,"HH10201701","18-29","F"
10201703,"HH10201703","18-29","F"
10201801,"HH10201801","30-39","M"
10201901,"HH10201901","60-69","F"
10202001,"HH10202001","50-59","M"
10202101,"HH10202101","60-69","M"
10202201,"HH10202201","40-49","M"
10202203,"HH10202203","40-49","M"
10202301,"HH10202301","50-59","M"
10202401,"HH10202401","70-120","M"
10202404,"HH10202404","70-120","M"
10202407,"HH10202407","70-120","M"
10202408,"HH10202408","70-120","M"
10202409,"HH10202409","70-120","M"
10202501,"HH10202501","40-49","M"
10202503,"HH10202503","40-49","F"
10202505,"HH10202505","30-39","F"
10202601,"HH10202601","50-59","M"
10202607,"HH10202607","50-59","M"
10202608,"HH10202608","50-59","M"
10202701,"HH10202701","30-39","M"
10202801,"HH10202801","40-49","F"
10202804,"HH10202804","40-49","F"
10202805,"HH10202805","40-49","F"
10202807,"HH10202807","40-49","F"
10202808,"HH10202808","40-49","F"
10202809,"HH10202809","40-49","F"
10202901,"HH10202901","30-39","F"
10202905,"HH10202905","30-39","F"
10202907,"HH10202907","30-39","F"
10202908,"HH10202908","30-39","F"
10203001,"HH10203001","60-69","M"
10203003,"HH10203003","60-69","M"
10203101,"HH10203101","40-49","F"
10203104,"HH10203104","40-49","F"
10203105,"HH10203105","40-49","F"
10203107,"HH10203107","40-49","F"
10203108,"HH10203108","40-49","F"
10203109,"HH10203109","40-49","F"
10203201,"HH10203201","50-59","M"
10203205,"HH10203205","50-59","M"
10203301,"HH10203301","18-29","M"
10203303,"HH10203303","18-29","M"
10203401,"HH10203401","50-59","F"
10203501,"HH10203501","70-120","M"
10203508,"HH10203508","70-120","M"
10203601,"HH10203601","70-120","M"
10203701,"HH10203701","18-29","F"
10203801,"HH10203801","60-69","F"
10203901,"HH10203901","18-29","M"
10203904,"HH10203904","18-29","M"
10203905,"HH10203905","18-29","M"
10203907,"HH10203907","18-29","M"
10203908,"HH10203908","18-29","M"
10203909,"HH10203909","18-29","M"
10204001,"HH10204001","30-39","F"
10204101,"HH10204101","40-49","M"
10204201,"HH10204201","50-59","F"
10204203,"HH10204203","50-59","F"
10204301,"HH10204301","18-29","M"
10204401,"HH10204401","30-39","F"
10204501,"HH10204501","70-120","M"
10204507,"HH10204507","70-120","M"
10204601,"HH10204601","60-69","F"
10204603,"HH10204603","70-120","F"
10204701,"HH10204701","30-39","M"
10204704,"HH10204704","30-39","M"
10204707,"HH10204707","30-39","M"
10204708,"HH10204708","30-39","M"
10204709,"HH10204709","30-39","M"
10204801,"HH10204801","70-120","M"
10204901,"HH10204901","60-69","M"
10204907,"HH10204907","60-69","M"
10204908,"HH10204908","60-69","M"
10205001,"HH10205001","50-59","F"
10205003,"HH10205003","50-59","F"
10205101,"HH10205101","50-59","M"
10205201,"HH10205201","40-49","M"
10205204,"HH10205204","40-49","M"
10205205,"HH10205205","40-49","M"
10205207,"HH10205207","30-39","M"
10205208,"HH10205208","40-49","M"
10205209,"HH10205209","40-49","M"
10205301,"HH10205301","60-69","M"
10205303,"HH10205303","60-69","M"
10205401,"HH10205401","50-59","M"
10205501,"HH10205501","40-49","F"
10205505,"HH10205505","40-49","F"
10205507,"HH10205507","40-49","F"
10205508,"HH10205508","40-49","F"
10205509,"HH10205509","40-49","F"
10205601,"HH10205601","60-69","M"
10205603,"HH10205603","50-59","M"
10205701,"HH10205701","50-59","M"
10205801,"HH10205801","18-29","F"
10205804,"HH10205804","18-29","F"
10205901,"HH10205901","50-59","M"
10205908,"HH10205908","40-49","M"
10206001,"HH10206001","30-39","M"
10206101,"HH10206101","70-120","F"
10206108,"HH10206108","70-120","F"
10206201,"HH10206201","30-39","F"
10206205,"HH10206205","40-49","F"
10206207,"HH10206207","40-49","F"
10206208,"HH10206208","40-49","F"
10206301,"HH10206301","70-120","M"
10206303,"HH10206303","70-120","F"
10206401,"HH10206401","70-120","M"
10206405,"HH10206405","70-120","M"
10206407,"HH10206407","70-120","M"
10206408,"HH10206408","70-120","M"
10206409,"HH10206409","70-120","M"
10206501,"HH10206501","70-120","F"
10206503,"HH10206503","70-120","F"
10206505,"HH10206505","70-120","F"
10206507,"HH10206507","70-120","F"
10206508,"HH10206508","70-120","F"
10206601,"HH10206601","50-59","M"
10206603,"HH10206603","50-59","M"
10206701,"HH10206701","70-120","M"
10206801,"HH10206801","40-49","M"
10206901,"HH10206901","50-59","M"
10206908,"HH10206908","50-59","M"
10207001,"HH10207001","40-49","F"
10207101,"HH10207101","50-59","M"
10207105,"HH10207105","50-59","M"
10207107,"HH10207107","50-59","M"
10207108,"HH10207108","50-59","M"
10207201,"HH10207201","40-49","M"
10207205,"HH10207205","40-49","M"
10207301,"HH10207301","18-29","F"
10207307,"HH10207307","18-29","F"
