"part_id","hh_id","part_age","part_gender"
11282011,"HH11282011","40-49","M"
11282012,"HH11282012","40-49","M"
11282013,"HH11282013","40-49","M"
11282014,"HH11282014","40-49","M"
11282110,"HH11282110","50-59","F"
11282111,"HH11282111","50-59","F"
11282113,"HH11282113","50-59","F"
11282114,"HH11282114","50-59","F"
11282115,"HH11282115","50-59","F"
11282210,"HH11282210","30-39","M"
11282211,"HH11282211","30-39","M"
11282212,"HH11282212","30-39","M"
11282310,"HH11282310","50-59","M"
11282311,"HH11282311","50-59","M"
11282410,"HH11282410","30-39","M"
11282413,"HH11282413","30-39","M"
11282510,"HH11282510","30-39","M"
11282511,"HH11282511","30-39","M"
11282513,"HH11282513","30-39","M"
11282610,"HH11282610","18-29","F"
11282710,"HH11282710","30-39","F"
11282711,"HH11282711","30-39","F"
11282810,"HH11282810","40-49","M"
11282811,"HH11282811","40-49","M"
11282812,"HH11282812","40-49","M"
11282813,"HH11282813","40-49","M"
11282910,"HH11282910","18-29","F"
11282911,"HH11282911","18-29","F"
11283010,"HH11283010","40-49","F"
11283011,"HH11283011","40-49","F"
11283110,"HH11283110","40-49","M"
11283111,"HH11283111","40-49","M"
11283113,"HH11283113","40-49","M"
11283114,"HH11283114","40-49","M"
11283115,"HH11283115","40-49","M"
11283210,"HH11283210","50-59","F"
11283211,"HH11283211","50-59","F"
11283213,"HH11283213","50-59","F"
11283310,"HH11283310","40-49","M"
11283311,"HH11283311","40-49","M"
11283410,"HH11283410","18-29","F"
11283510,"HH11283510","18-29","F"
11283511,"HH11283511","18-29","F"
11283512,"HH11283512","18-29","F"
11283513,"HH11283513","18-29","F"
11283514,"HH11283514","18-29","F"
11283610,"HH11283610","18-29","F"
11283611,"HH11283611","18-29","F"
11283612,"HH11283612","18-29","F"
11283613,"HH11283613","18-29","F"
11283614,"HH11283614","18-29","F"
11283615,"HH11283615","18-29","F"
11283710,"HH11283710","40-49","M"
11283711,"HH11283711","40-49","M"
11283712,"HH11283712","40-49","M"
11283713,"HH11283713","40-49","M"
11283714,"HH11283714","40-49","M"
11283810,"HH11283810","30-39","F"
11283811,"HH11283811","30-39","F"
11283812,"HH11283812","30-39","F"
11283813,"HH11283813","30-39","F"
11283814,"HH11283814","30-39","F"
11283910,"HH11283910","18-29","F"
11283912,"HH11283912","18-29","F"
11283913,"HH11283913","18-29","F"
11283915,"HH11283915","18-29","F"
11284010,"HH11284010","18-29","F"
11284011,"HH11284011","18-29","F"
11284012,"HH11284012","18-29","F"
11284013,"HH11284013","18-29","F"
11284014,"HH11284014","18-29","F"
11284015,"HH11284015","18-29","F"
11284110,"HH11284110","40-49","M"
11284210,"HH11284210","70-120","M"
11284212,"HH11284212","70-120","M"
11284213,"HH11284213","70-120","M"
11284215,"HH11284215","70-120","M"
11284310,"HH11284310","60-69","M"
11284314,"HH11284314","60-69","M"
11284410,"HH11284410","18-29","F"
11284411,"HH11284411","18-29","F"
11284510,"HH11284510","18-29","F"
11284511,"HH11284511","18-29","F"
11284610,"HH11284610","18-29","M"
11284710,"HH11284710","30-39","F"
11284810,"HH11284810","50-59","F"
11284812,"HH11284812","50-59","F"
11284910,"HH11284910","18-29","F"
11284911,"HH11284911","18-29","F"
11284912,"HH11284912","18-29","F"
11284913,"HH11284913","18-29","F"
11284914,"HH11284914","18-29","F"
11284915,"HH11284915","18-29","F"
11285010,"HH11285010","70-120","M"
11285011,"HH11285011","70-120","M"
11285012,"HH11285012","70-120","M"
11285014,"HH11285014","70-120","M"
11285110,"HH11285110","18-29","F"
11285111,"HH11285111","18-29","F"
11285112,"HH11285112","18-29","F"
11285113,"HH11285113","18-29","F"
11285114,"HH11285114","18-29","F"
11285210,"HH11285210","60-69","F"
11285211,"HH11285211","60-69","F"
11285213,"HH11285213","70-120","F"
11285215,"HH11285215","70-120","F"
11285310,"HH11285310","50-59","M"
11285311,"HH11285311","50-59","M"
11285312,"HH11285312","50-59","M"
11285313,"HH11285313","50-59","M"
11285314,"HH11285314","50-59","M"
11285410,"HH11285410","60-69","F"
11285412,"HH11285412","60-69","F"
11285510,"HH11285510","50-59","M"
11285511,"HH11285511","50-59","M"
11285512,"HH11285512","50-59","M"
11285513,"HH11285513","50-59","M"
11285610,"HH11285610","30-39","M"
11285611,"HH11285611","30-39","M"
11285612,"HH11285612","30-39","M"
11285613,"HH11285613","30-39","M"
11285614,"HH11285614","30-39","M"
11285615,"HH11285615","30-39","M"
11285710,"HH11285710","30-39","F"
11285711,"HH11285711","30-39","F"
11285712,"HH11285712","30-39","F"
11285713,"HH11285713","30-39","F"
11285714,"HH11285714","30-39","F"
11285715,"HH11285715","30-39","F"
11285810,"HH11285810","30-39","M"
11285910,"HH11285910","18-29","M"
11285911,"HH11285911","18-29","M"
11285912,"HH11285912","18-29","M"
11286010,"HH11286010","30-39","M"
11286011,"HH11286011","30-39","M"
11286012,"HH11286012","30-39","M"
11286013,"HH11286013","30-39","M"
11286014,"HH11286014","30-39","M"
11286110,"HH11286110","70-120","F"
11286115,"HH11286115","70-120","F"
11286210,"HH11286210","70-120","F"
11286211,"HH11286211","70-120","F"
11286212,"HH11286212","70-120","F"
11286213,"HH11286213","70-120","F"
11286214,"HH11286214","70-120","F"
11286215,"HH11286215","70-120","F"
11286310,"HH11286310","18-29",NA
11286311,"HH11286311","18-29",NA
11286313,"HH11286313","18-29",NA
11286410,"HH11286410","60-69","F"
11286411,"HH11286411","60-69","F"
11286412,"HH11286412","60-69","F"
11286413,"HH11286413","60-69","F"
11286414,"HH11286414","60-69","F"
11286415,"HH11286415","60-69","F"
11286510,"HH11286510","50-59","F"
11286511,"HH11286511","50-59","F"
11286610,"HH11286610","30-39","M"
11286611,"HH11286611","30-39","M"
11286612,"HH11286612","30-39","M"
11286614,"HH11286614","30-39","M"
11286710,"HH11286710","18-29","M"
11286810,"HH11286810","18-29","F"
11286811,"HH11286811","18-29","F"
11286812,"HH11286812","18-29","F"
11286813,"HH11286813","18-29","F"
11286814,"HH11286814","18-29","F"
11286815,"HH11286815","18-29","F"
11286910,"HH11286910","60-69","M"
11286911,"HH11286911","60-69","M"
11286912,"HH11286912","60-69","M"
11286913,"HH11286913","60-69","M"
11286914,"HH11286914","60-69","M"
11286915,"HH11286915","60-69","M"
11287010,"HH11287010","18-29","M"
11287011,"HH11287011","18-29","M"
11287110,"HH11287110","30-39","M"
11287112,"HH11287112","30-39","M"
11287113,"HH11287113","30-39","M"
11287210,"HH11287210","50-59","M"
11287211,"HH11287211","50-59","M"
11287212,"HH11287212","50-59","M"
11287213,"HH11287213","50-59","M"
11287214,"HH11287214","50-59","M"
11287215,"HH11287215","50-59","M"
11287310,"HH11287310","18-29","F"
11287311,"HH11287311","18-29","F"
11287410,"HH11287410","40-49","M"
11287411,"HH11287411","40-49","M"
11287414,"HH11287414","40-49","M"
11287415,"HH11287415","40-49","M"
11287510,"HH11287510","50-59","F"
11287610,"HH11287610","40-49","F"
11287611,"HH11287611","40-49","F"
11287612,"HH11287612","40-49","F"
11287613,"HH11287613","40-49","F"
11287614,"HH11287614","40-49","F"
11287615,"HH11287615","40-49","F"
11287710,"HH11287710","40-49","F"
11287810,"HH11287810","18-29","F"
11287811,"HH11287811","18-29","F"
11287812,"HH11287812","18-29","F"
11287813,"HH11287813","18-29","F"
11287814,"HH11287814","18-29","F"
11287815,"HH11287815","18-29","F"
11287910,"HH11287910","60-69","F"
11288010,"HH11288010","18-29","F"
11288011,"HH11288011","18-29","F"
11288012,"HH11288012","18-29","F"
11288015,"HH11288015","18-29","F"
11288110,"HH11288110","30-39","F"
11288112,"HH11288112","30-39","F"
11288113,"HH11288113","30-39","F"
11288114,"HH11288114","30-39","F"
11288115,"HH11288115","30-39","F"
11288210,"HH11288210","50-59","F"
11288211,"HH11288211","50-59","F"
11288212,"HH11288212","50-59","F"
11288213,"HH11288213","50-59","F"
11288214,"HH11288214","50-59","F"
11288310,"HH11288310","18-29","M"
11288410,"HH11288410","18-29","F"
11288510,"HH11288510","60-69","F"
11288511,"HH11288511","60-69","F"
11288512,"HH11288512","60-69","F"
11288513,"HH11288513","60-69","F"
11288514,"HH11288514","60-69","F"
11288610,"HH11288610","18-29","F"
11288612,"HH11288612","18-29","F"
11288710,"HH11288710","40-49","F"
11288711,"HH11288711","40-49","F"
11288712,"HH11288712","40-49","F"
11288810,"HH11288810","30-39","F"
11288811,"HH11288811","30-39","F"
11288812,"HH11288812","30-39","F"
11288813,"HH11288813","30-39","F"
11288814,"HH11288814","30-39","F"
11288815,"HH11288815","30-39","F"
11288910,"HH11288910","30-39","M"
11288911,"HH11288911","30-39","M"
11288912,"HH11288912","30-39","M"
11288913,"HH11288913","30-39","M"
11288914,"HH11288914","30-39","M"
11288915,"HH11288915","30-39","M"
11289010,"HH11289010","18-29","M"
11289011,"HH11289011","18-29","M"
11289110,"HH11289110","40-49",NA
11289210,"HH11289210","30-39","M"
11289212,"HH11289212","30-39","M"
11289214,"HH11289214","30-39","M"
11289310,"HH11289310","18-29","F"
11289410,"HH11289410","18-29","F"
11289411,"HH11289411","18-29","F"
11289510,"HH11289510","70-120","F"
11289511,"HH11289511","70-120","F"
11289512,"HH11289512","70-120","F"
11289513,"HH11289513","70-120","F"
11289514,"HH11289514","70-120","F"
11289515,"HH11289515","70-120","F"
11289610,"HH11289610","70-120","F"
11289611,"HH11289611","70-120","F"
11289612,"HH11289612","70-120","F"
11289710,"HH11289710","50-59","F"
11289810,"HH11289810","30-39","F"
11289811,"HH11289811","30-39","F"
11289812,"HH11289812","30-39","F"
11289813,"HH11289813","30-39","F"
11289814,"HH11289814","30-39","F"
11289815,"HH11289815","30-39","F"
11289910,"HH11289910","50-59","M"
11289911,"HH11289911","50-59","M"
11289913,"HH11289913","50-59","M"
11289915,"HH11289915","50-59","M"
11290010,"HH11290010","30-39","F"
11290011,"HH11290011","30-39","F"
11290012,"HH11290012","30-39","F"
11290013,"HH11290013","30-39","F"
11290015,"HH11290015","30-39","F"
11290110,"HH11290110","40-49","M"
11290111,"HH11290111","40-49","M"
11290112,"HH11290112","40-49","M"
11290113,"HH11290113","40-49","M"
11290114,"HH11290114","40-49","M"
11290115,"HH11290115","40-49","M"
11290210,"HH11290210","60-69","F"
11290215,"HH11290215","60-69","F"
11290310,"HH11290310","30-39","F"
11290311,"HH11290311","30-39","F"
11290410,"HH11290410","50-59","M"
11290411,"HH11290411","50-59","M"
11290412,"HH11290412","50-59","M"
11290413,"HH11290413","50-59","M"
11290414,"HH11290414","50-59","M"
11290415,"HH11290415","50-59","M"
11290510,"HH11290510","40-49","F"
11290511,"HH11290511","40-49","F"
11290512,"HH11290512","40-49","F"
11290513,"HH11290513","40-49","F"
11290610,"HH11290610","18-29","F"
11290615,"HH11290615","18-29","F"
11290710,"HH11290710","60-69","M"
11290711,"HH11290711","60-69","M"
11290712,"HH11290712","60-69","M"
11290713,"HH11290713","60-69","M"
11290714,"HH11290714","60-69","M"
11290715,"HH11290715","60-69","M"
11290810,"HH11290810","70-120","F"
11290811,"HH11290811","70-120","F"
11290910,"HH11290910","70-120","M"
11290911,"HH11290911","70-120","M"
11290912,"HH11290912","70-120","M"
11290913,"HH11290913","70-120","M"
11290914,"HH11290914","70-120","M"
11291010,"HH11291010","18-29","F"
11291011,"HH11291011","18-29","F"
11291012,"HH11291012","18-29","F"
11291013,"HH11291013","18-29","F"
11291014,"HH11291014","18-29","F"
11291015,"HH11291015","18-29","F"
11291110,"HH11291110","30-39","M"
11291111,"HH11291111","30-39","M"
11291112,"HH11291112","30-39","M"
11291113,"HH11291113","30-39","M"
11291210,"HH11291210","50-59","F"
11291211,"HH11291211","50-59","F"
11291310,"HH11291310","70-120","M"
11291410,"HH11291410","30-39","M"
11291411,"HH11291411","30-39","M"
11291510,"HH11291510","60-69","M"
11291511,"HH11291511","60-69","M"
11291512,"HH11291512","60-69","M"
11291514,"HH11291514","60-69","M"
11291610,"HH11291610","70-120","F"
11291611,"HH11291611","70-120","M"
11291613,"HH11291613","70-120","F"
11291614,"HH11291614","70-120","F"
11291710,"HH11291710","50-59","M"
11291711,"HH11291711","50-59","M"
11291712,"HH11291712","50-59","M"
11291713,"HH11291713","50-59","M"
11291714,"HH11291714","50-59","M"
11291715,"HH11291715","50-59","M"
11291810,"HH11291810","60-69","F"
11291811,"HH11291811","60-69","F"
11291813,"HH11291813","60-69","F"
11291910,"HH11291910","60-69","F"
11291911,"HH11291911","60-69","F"
11291912,"HH11291912","60-69","F"
11291914,"HH11291914","60-69","F"
11292010,"HH11292010","30-39","F"
11292110,"HH11292110","50-59","F"
11292210,"HH11292210","30-39","M"
11292211,"HH11292211","30-39","M"
11292212,"HH11292212","30-39","M"
11292213,"HH11292213","30-39","M"
11292215,"HH11292215","30-39","M"
11292310,"HH11292310","50-59","F"
11292311,"HH11292311","50-59","F"
11292312,"HH11292312","50-59","F"
11292313,"HH11292313","50-59","F"
11292315,"HH11292315","50-59","F"
11292410,"HH11292410","30-39","F"
11292411,"HH11292411","30-39","F"
11292412,"HH11292412","30-39","F"
11292413,"HH11292413","30-39","F"
11292414,"HH11292414","30-39","F"
11292415,"HH11292415","30-39","F"
11292510,"HH11292510","70-120","F"
11292511,"HH11292511","70-120","F"
11292512,"HH11292512","70-120","F"
11292610,"HH11292610","40-49","M"
11292710,"HH11292710","18-29","M"
11292711,"HH11292711","18-29","M"
11292713,"HH11292713","18-29","M"
11292714,"HH11292714","18-29","M"
11292715,"HH11292715","18-29","M"
11292810,"HH11292810","60-69","F"
11292811,"HH11292811","60-69","F"
11292812,"HH11292812","60-69","F"
11292813,"HH11292813","60-69","F"
11292910,"HH11292910","60-69","F"
11293010,"HH11293010","60-69","F"
11293011,"HH11293011","60-69","F"
11293012,"HH11293012","70-120","F"
11293013,"HH11293013","70-120","F"
11293014,"HH11293014","70-120","F"
11293015,"HH11293015","70-120","F"
11293110,"HH11293110","50-59","M"
11293111,"HH11293111","50-59","M"
11293112,"HH11293112","50-59","M"
11293113,"HH11293113","50-59","M"
11293210,"HH11293210","60-69","F"
11293310,"HH11293310","60-69","M"
11293312,"HH11293312","60-69","M"
11293410,"HH11293410","50-59","F"
11293413,"HH11293413","50-59","F"
11293510,"HH11293510","60-69","F"
11293511,"HH11293511","60-69","F"
11293610,"HH11293610","60-69","M"
11293611,"HH11293611","60-69","M"
11293612,"HH11293612","60-69","M"
11293613,"HH11293613","60-69","M"
11293614,"HH11293614","60-69","M"
11293710,"HH11293710","70-120","M"
11293711,"HH11293711","70-120","M"
11293712,"HH11293712","70-120","M"
11293713,"HH11293713","70-120","M"
11293714,"HH11293714","70-120","M"
11293715,"HH11293715","70-120","M"
11293810,"HH11293810","60-69","F"
11293811,"HH11293811","60-69","F"
11293812,"HH11293812","60-69","F"
11293813,"HH11293813","60-69","F"
11293910,"HH11293910","60-69","F"
11293911,"HH11293911","60-69","F"
11293912,"HH11293912","60-69","F"
11293913,"HH11293913","60-69","F"
11293914,"HH11293914","60-69","F"
11293915,"HH11293915","60-69","F"
11294010,"HH11294010","30-39","F"
11294011,"HH11294011","30-39","F"
11294012,"HH11294012","30-39","F"
11294015,"HH11294015","30-39","F"
11294110,"HH11294110","40-49","F"
11294112,"HH11294112","40-49","F"
11294114,"HH11294114","40-49","F"
11294210,"HH11294210","18-29","F"
11294211,"HH11294211","18-29","F"
11294214,"HH11294214","18-29","F"
11294310,"HH11294310","40-49","F"
11294311,"HH11294311","40-49","F"
11294312,"HH11294312","40-49","F"
11294315,"HH11294315","40-49","F"
11294410,"HH11294410","18-29","F"
11294411,"HH11294411","18-29","F"
11294510,"HH11294510","30-39","F"
11294511,"HH11294511","60-69","F"
11294513,"HH11294513","60-69","F"
11294514,"HH11294514","60-69","F"
11294515,"HH11294515","60-69","F"
11294610,"HH11294610","50-59","F"
11294612,"HH11294612","50-59","F"
11294613,"HH11294613","50-59","F"
11294614,"HH11294614","50-59","F"
11294710,"HH11294710","70-120","F"
11294711,"HH11294711","70-120","F"
11294712,"HH11294712","70-120","F"
11294713,"HH11294713","70-120","F"
11294714,"HH11294714","70-120","F"
11294715,"HH11294715","70-120","F"
11294810,"HH11294810","60-69","F"
11294811,"HH11294811","60-69","F"
11294812,"HH11294812","60-69","F"
11294815,"HH11294815","60-69","F"
11294910,"HH11294910","60-69","M"
11294911,"HH11294911","60-69","M"
11294912,"HH11294912","60-69","M"
11294913,"HH11294913","60-69","M"
11294914,"HH11294914","60-69","M"
11294915,"HH11294915","60-69","M"
11295010,"HH11295010","30-39","F"
11295011,"HH11295011","30-39","F"
11295110,"HH11295110","50-59","F"
11295111,"HH11295111","50-59","F"
11295112,"HH11295112","50-59","F"
11295113,"HH11295113","50-59","F"
11295114,"HH11295114","50-59","F"
11295210,"HH11295210","60-69","M"
11295213,"HH11295213","60-69","M"
11295215,"HH11295215","60-69","M"
11295310,"HH11295310","30-39","M"
11295311,"HH11295311","30-39","M"
11295410,"HH11295410","70-120","F"
11295411,"HH11295411","70-120","F"
11295412,"HH11295412","70-120","F"
11295413,"HH11295413","70-120","F"
11295414,"HH11295414","70-120","F"
11295415,"HH11295415","70-120","F"
11295510,"HH11295510","60-69","F"
11295511,"HH11295511","60-69","F"
11295512,"HH11295512","60-69","F"
11295513,"HH11295513","60-69","F"
11295514,"HH11295514","60-69","F"
11295515,"HH11295515","60-69","F"
11295610,"HH11295610","70-120","F"
11295611,"HH11295611","70-120","F"
11295613,"HH11295613","70-120","F"
11295615,"HH11295615","70-120","F"
11295710,"HH11295710","40-49","F"
11295711,"HH11295711","40-49","F"
11295810,"HH11295810","18-29","F"
11295811,"HH11295811","18-29","F"
11295812,"HH11295812","18-29","F"
11295813,"HH11295813","18-29","F"
11295814,"HH11295814","18-29","F"
11295815,"HH11295815","18-29","F"
11295910,"HH11295910","18-29","F"
11295911,"HH11295911","18-29","M"
11295913,"HH11295913","18-29","F"
11296010,"HH11296010","40-49","F"
11296012,"HH11296012","40-49","F"
11296013,"HH11296013","40-49","F"
11296014,"HH11296014","40-49","F"
11296110,"HH11296110","50-59","F"
11296111,"HH11296111","50-59","F"
11296112,"HH11296112","50-59","F"
11296113,"HH11296113","50-59","F"
11296114,"HH11296114","50-59","F"
11296115,"HH11296115","50-59","F"
11296210,"HH11296210","40-49","M"
11296212,"HH11296212","40-49","M"
11296310,"HH11296310","18-29","F"
11296314,"HH11296314","18-29","F"
11296410,"HH11296410","18-29","F"
11296510,"HH11296510","60-69","F"
11296511,"HH11296511","60-69","F"
11296512,"HH11296512","60-69","F"
11296513,"HH11296513","60-69","F"
11296514,"HH11296514","60-69","F"
11296515,"HH11296515","60-69","F"
11296610,"HH11296610","50-59","F"
11296611,"HH11296611","50-59","F"
11296612,"HH11296612","50-59","F"
11296613,"HH11296613","50-59","F"
11296614,"HH11296614","50-59","F"
11296710,"HH11296710","18-29","F"
11296711,"HH11296711","18-29","F"
11296810,"HH11296810","60-69","M"
11296812,"HH11296812","60-69","M"
11296813,"HH11296813","60-69","M"
11296814,"HH11296814","60-69","M"
11296910,"HH11296910","50-59","F"
11296911,"HH11296911","50-59","F"
11296913,"HH11296913","50-59","F"
11296914,"HH11296914","50-59","F"
11296915,"HH11296915","50-59","F"
11297010,"HH11297010","40-49","F"
11297110,"HH11297110","50-59","F"
11297111,"HH11297111","50-59","F"
11297112,"HH11297112","50-59","F"
11297113,"HH11297113","50-59","F"
11297114,"HH11297114","50-59","F"
11297115,"HH11297115","50-59","F"
11297210,"HH11297210","50-59","M"
11297211,"HH11297211","50-59","M"
11297212,"HH11297212","50-59","M"
11297213,"HH11297213","50-59","M"
11297214,"HH11297214","50-59","M"
11297215,"HH11297215","50-59","M"
11297310,"HH11297310","18-29","F"
11297311,"HH11297311","18-29","F"
11297312,"HH11297312","18-29","F"
11297313,"HH11297313","18-29","F"
11297314,"HH11297314","18-29","F"
11297410,"HH11297410","50-59","M"
11297411,"HH11297411","50-59","M"
11297412,"HH11297412","50-59","M"
11297413,"HH11297413","50-59","M"
11297414,"HH11297414","50-59","M"
11297510,"HH11297510","18-29","F"
11297511,"HH11297511","18-29","F"
11297514,"HH11297514","18-29","F"
11297610,"HH11297610","70-120","F"
11297611,"HH11297611","70-120","F"
11297710,"HH11297710","30-39","M"
11297711,"HH11297711","30-39","M"
11297712,"HH11297712","30-39","M"
11297713,"HH11297713","30-39","M"
11297810,"HH11297810","18-29","F"
11297811,"HH11297811","18-29","F"
11297812,"HH11297812","18-29","F"
11297813,"HH11297813","18-29","F"
11297814,"HH11297814","18-29","F"
11297815,"HH11297815","18-29","F"
11297910,"HH11297910","18-29","F"
11297914,"HH11297914","18-29","F"
11298010,"HH11298010","50-59","M"
11298012,"HH11298012","50-59","M"
11298013,"HH11298013","50-59","M"
11298014,"HH11298014","50-59","M"
11298015,"HH11298015","50-59","M"
11298110,"HH11298110","50-59","M"
11298111,"HH11298111","50-59","M"
11298112,"HH11298112","50-59","M"
11298114,"HH11298114","50-59","M"
11298210,"HH11298210","18-29","F"
11298211,"HH11298211","18-29","F"
11298213,"HH11298213","18-29","F"
11298214,"HH11298214","18-29","F"
11298310,"HH11298310","18-29","F"
11298311,"HH11298311","18-29","F"
11298313,"HH11298313","18-29","F"
11298410,"HH11298410","18-29","F"
11298411,"HH11298411","18-29","F"
11298412,"HH11298412","18-29","F"
11298413,"HH11298413","18-29","F"
11298415,"HH11298415","18-29","F"
11298510,"HH11298510","30-39","F"
11298610,"HH11298610","30-39","M"
11298611,"HH11298611","30-39","M"
11298612,"HH11298612","30-39","M"
11298613,"HH11298613","30-39","M"
11298710,"HH11298710","30-39","F"
11298711,"HH11298711","30-39","F"
11298713,"HH11298713","30-39","F"
11298714,"HH11298714","30-39","F"
11298715,"HH11298715","30-39","F"
11298810,"HH11298810","60-69","F"
11298812,"HH11298812","60-69","F"
11298815,"HH11298815","60-69","F"
11298910,"HH11298910","40-49","M"
11298911,"HH11298911","40-49","M"
11298912,"HH11298912","40-49","M"
11298913,"HH11298913","40-49","M"
11299010,"HH11299010","40-49","F"
11299012,"HH11299012","40-49","F"
11299013,"HH11299013","40-49","F"
11299110,"HH11299110","60-69","F"
11299111,"HH11299111","60-69","F"
11299112,"HH11299112","60-69","F"
11299210,"HH11299210","60-69","F"
11299211,"HH11299211","60-69","F"
11299212,"HH11299212","60-69","F"
11299213,"HH11299213","60-69","F"
11299214,"HH11299214","60-69","F"
11299215,"HH11299215","60-69","F"
11299310,"HH11299310","60-69","F"
11299311,"HH11299311","60-69","F"
11299312,"HH11299312","60-69","F"
11299410,"HH11299410","18-29","F"
11299411,"HH11299411","18-29","F"
11299412,"HH11299412","18-29","F"
11299413,"HH11299413","18-29","F"
11299415,"HH11299415","18-29","F"
11299510,"HH11299510","70-120","F"
11299511,"HH11299511","70-120","F"
11299515,"HH11299515","70-120","F"
11299610,"HH11299610","18-29","F"
11299611,"HH11299611","18-29","F"
11299612,"HH11299612","18-29","F"
11299613,"HH11299613","18-29","F"
11299614,"HH11299614","18-29","F"
11299615,"HH11299615","18-29","F"
11299710,"HH11299710","50-59","F"
11299711,"HH11299711","50-59","F"
11299712,"HH11299712","50-59","F"
11299713,"HH11299713","50-59","F"
11299714,"HH11299714","50-59","F"
11299715,"HH11299715","50-59","F"
11299810,"HH11299810","40-49","F"
11299910,"HH11299910","60-69","F"
11299911,"HH11299911","60-69","F"
11300010,"HH11300010","30-39","M"
11300011,"HH11300011","30-39","M"
11300012,"HH11300012","30-39","M"
11300013,"HH11300013","30-39","M"
11300015,"HH11300015","30-39","M"
11300110,"HH11300110","18-29","M"
11300111,"HH11300111","18-29","M"
11300112,"HH11300112","18-29","M"
11300113,"HH11300113","18-29","M"
11300115,"HH11300115","18-29","M"
11300210,"HH11300210","18-29","F"
11300211,"HH11300211","18-29","F"
11300212,"HH11300212","18-29","F"
11300213,"HH11300213","18-29","F"
11300215,"HH11300215","18-29","F"
11300310,"HH11300310","50-59","M"
11300311,"HH11300311","50-59","M"
11300410,"HH11300410","60-69","F"
11300411,"HH11300411","60-69","F"
11300412,"HH11300412","60-69","F"
11300413,"HH11300413","60-69","F"
11300414,"HH11300414","60-69","F"
11300415,"HH11300415","60-69","F"
11300510,"HH11300510","18-29","M"
11300511,"HH11300511","18-29","M"
11300512,"HH11300512","18-29","M"
11300513,"HH11300513","18-29","M"
11300515,"HH11300515","18-29","M"
11300610,"HH11300610","60-69","M"
11300611,"HH11300611","60-69","M"
11300613,"HH11300613","60-69","M"
11300614,"HH11300614","60-69","M"
11300710,"HH11300710","18-29","F"
11300711,"HH11300711","18-29","F"
11300713,"HH11300713","18-29","F"
11300714,"HH11300714","18-29","F"
11300810,"HH11300810","60-69","F"
11300811,"HH11300811","60-69","F"
11300812,"HH11300812","60-69","F"
11300813,"HH11300813","60-69","F"
11300814,"HH11300814","60-69","F"
11300910,"HH11300910","30-39","F"
11300911,"HH11300911","30-39","F"
11300912,"HH11300912","30-39","F"
11300913,"HH11300913","30-39","F"
11300915,"HH11300915","30-39","F"
11301010,"HH11301010","18-29","F"
11301110,"HH11301110","60-69","M"
11301111,"HH11301111","60-69","M"
11301112,"HH11301112","60-69","M"
11301113,"HH11301113","60-69","M"
11301115,"HH11301115","60-69","M"
11301210,"HH11301210","18-29","M"
11301310,"HH11301310","60-69","M"
11301410,"HH11301410","70-120","F"
11301411,"HH11301411","70-120","F"
11301413,"HH11301413","70-120","F"
11301610,"HH11301610","60-69","M"
11301611,"HH11301611","60-69","M"
11301612,"HH11301612","60-69","M"
11301613,"HH11301613","60-69","M"
11301615,"HH11301615","60-69","M"
11301710,"HH11301710","40-49","F"
11301810,"HH11301810","30-39","F"
11301910,"HH11301910","50-59","F"
11301911,"HH11301911","50-59","F"
11301912,"HH11301912","50-59","F"
11301913,"HH11301913","50-59","F"
11301914,"HH11301914","50-59","F"
11301915,"HH11301915","50-59","F"
11302010,"HH11302010","18-29","F"
11302011,"HH11302011","18-29","F"
11302015,"HH11302015","18-29","F"
11302110,"HH11302110","70-120","F"
11302111,"HH11302111","70-120","F"
11302210,"HH11302210","40-49","M"
11302310,"HH11302310","18-29","F"
11302410,"HH11302410","18-29","M"
11302411,"HH11302411","18-29","M"
11302510,"HH11302510","70-120","F"
11302610,"HH11302610","18-29","F"
11302611,"HH11302611","18-29","F"
11302710,"HH11302710","50-59","M"
11302711,"HH11302711","50-59","M"
11302712,"HH11302712","50-59","M"
11302713,"HH11302713","50-59","M"
11302714,"HH11302714","50-59","M"
11302715,"HH11302715","50-59","M"
11302810,"HH11302810","18-29","F"
11302811,"HH11302811","18-29","F"
11302812,"HH11302812","18-29","F"
11302813,"HH11302813","18-29","F"
11302910,"HH11302910","40-49","F"
11302911,"HH11302911","40-49","F"
11303010,"HH11303010","50-59","F"
11303011,"HH11303011","50-59","F"
11303012,"HH11303012","50-59","F"
11303013,"HH11303013","50-59","F"
11303014,"HH11303014","50-59","F"
11303110,"HH11303110","60-69","F"
11303111,"HH11303111","60-69","F"
11303112,"HH11303112","60-69","F"
11303210,"HH11303210","60-69","F"
11303211,"HH11303211","60-69","F"
11303212,"HH11303212","60-69","F"
11303213,"HH11303213","60-69","F"
11303214,"HH11303214","60-69","F"
11303215,"HH11303215","60-69","F"
11303310,"HH11303310","30-39","F"
11303311,"HH11303311","30-39","F"
11303312,"HH11303312","30-39","F"
11303313,"HH11303313","30-39","F"
11303314,"HH11303314","30-39","F"
11303410,"HH11303410","18-29","F"
11303412,"HH11303412","18-29","F"
11303415,"HH11303415","18-29","F"
11303510,"HH11303510","60-69","M"
11303512,"HH11303512","50-59","M"
11303513,"HH11303513","50-59","M"
11303514,"HH11303514","50-59","M"
11303610,"HH11303610","30-39","M"
11303611,"HH11303611","30-39","M"
11303810,"HH11303810","40-49","M"
11303811,"HH11303811","40-49","M"
