cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
102949005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102949006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102963008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102963009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102973011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102975003,NA,NA,NA,NA,NA,NA,NA
102981024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102981025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102981026,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102981027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102981028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102992007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102992008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102992009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103003003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103003004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103003005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103003006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103003007,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103003008,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
103003009,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
103005011,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
103005012,NA,NA,NA,NA,NA,NA,NA
103005013,NA,NA,NA,NA,NA,NA,NA
103005014,NA,NA,NA,NA,NA,NA,NA
103005015,NA,NA,NA,NA,NA,NA,NA
103005016,NA,NA,NA,NA,NA,NA,NA
103005017,NA,NA,NA,NA,NA,NA,NA
103005018,NA,NA,NA,NA,NA,NA,NA
103005019,NA,NA,NA,NA,NA,NA,NA
103005020,NA,NA,NA,NA,NA,NA,NA
103005021,NA,NA,NA,NA,NA,NA,NA
103005022,NA,NA,NA,NA,NA,NA,NA
103005023,NA,NA,NA,NA,NA,NA,NA
103005024,NA,NA,NA,NA,NA,NA,NA
103005025,NA,NA,NA,NA,NA,NA,NA
103005026,NA,NA,NA,NA,NA,NA,NA
103006007,TRUE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
103019009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103019010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103025004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103025005,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
103027010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103027011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103029005,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
103035010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103035011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103044004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103044005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103044006,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103044007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103044008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103044009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103044010,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103049010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103049011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103049012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103050011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103050012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
103050013,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103050014,NA,NA,NA,NA,NA,NA,NA
103057024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103057025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103057026,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103061011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103061012,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103063003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103073010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103075031,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
103082007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
