hh_id,country,hh_size
HH10331704,lt,NA
HH10331707,lt,NA
HH10331709,lt,NA
HH10331710,lt,2
HH10331711,lt,2
HH10331712,lt,2
HH10331714,lt,2
HH10331801,lt,1
HH10331804,lt,NA
HH10331805,lt,NA
HH10331807,lt,NA
HH10331901,lt,1
HH10331910,lt,1
HH10331912,lt,1
HH10332001,lt,2
HH10332004,lt,NA
HH10332005,lt,NA
HH10332101,lt,2
HH10332201,lt,2
HH10332209,lt,NA
HH10332210,lt,2
HH10332212,lt,2
HH10332301,lt,1
HH10332303,lt,NA
HH10332304,lt,NA
HH10332308,lt,NA
HH10332310,lt,1
HH10332401,lt,4
HH10332404,lt,NA
HH10332410,lt,4
HH10332411,lt,4
HH10332412,lt,4
HH10332413,lt,4
HH10332414,lt,4
HH10332501,lt,1
HH10332504,lt,NA
HH10332505,lt,NA
HH10332507,lt,NA
HH10332508,lt,NA
HH10332510,lt,5
HH10332511,lt,5
HH10332512,lt,5
HH10332601,lt,2
HH10332604,lt,NA
HH10332605,lt,NA
HH10332610,lt,2
HH10332612,lt,2
HH10332613,lt,2
HH10332701,lt,2
HH10332705,lt,NA
HH10332801,lt,1
HH10332805,lt,NA
HH10332807,lt,NA
HH10332808,lt,NA
HH10332901,lt,4
HH10332903,lt,NA
HH10332904,lt,NA
HH10332905,lt,NA
HH10332907,lt,NA
HH10332909,lt,NA
HH10332910,lt,2
HH10332912,lt,2
HH10333001,lt,2
HH10333101,lt,1
HH10333105,lt,NA
HH10333107,lt,NA
HH10333108,lt,NA
HH10333109,lt,NA
HH10333201,lt,2
HH10333203,lt,NA
HH10333204,lt,NA
HH10333205,lt,NA
HH10333207,lt,NA
HH10333208,lt,NA
HH10333209,lt,NA
HH10333301,lt,4
HH10333303,lt,NA
HH10333304,lt,NA
HH10333305,lt,NA
HH10333307,lt,NA
HH10333401,lt,2
HH10333403,lt,NA
HH10333404,lt,NA
HH10333405,lt,NA
HH10333407,lt,NA
HH10333408,lt,NA
HH10333409,lt,NA
HH10333410,lt,2
HH10333411,lt,2
HH10333412,lt,2
HH10333414,lt,2
HH10333415,lt,2
HH10333501,lt,2
HH10333601,lt,3
HH10333603,lt,NA
HH10333604,lt,NA
HH10333607,lt,NA
HH10333608,lt,NA
HH10333609,lt,NA
HH10333610,lt,3
HH10333612,lt,3
HH10333613,lt,3
HH10333614,lt,3
HH10333701,lt,6
HH10333710,lt,6
HH10333711,lt,6
HH10333713,lt,6
HH10333714,lt,6
HH10333801,lt,2
HH10333804,lt,NA
HH10333901,lt,2
HH10333904,lt,NA
HH10333905,lt,NA
HH10334001,lt,2
HH10334004,lt,NA
HH10334005,lt,NA
HH10334008,lt,NA
HH10334101,lt,4
HH10334107,lt,NA
HH10334109,lt,NA
HH10334110,lt,4
HH10334111,lt,4
HH10334112,lt,3
HH10334113,lt,3
HH10334115,lt,3
HH10334201,lt,2
HH10334205,lt,NA
HH10334301,lt,2
HH10334305,lt,NA
HH10334401,lt,3
HH10334407,lt,NA
HH10334410,lt,3
HH10334411,lt,3
HH10334412,lt,3
HH10334413,lt,3
HH10334414,lt,3
HH10334501,lt,4
HH10334504,lt,NA
HH10334510,lt,4
HH10334511,lt,4
HH10334515,lt,4
HH10334601,lt,4
HH10334610,lt,4
HH10334611,lt,4
HH10334612,lt,4
HH10334701,lt,2
HH10334704,lt,NA
HH10334801,lt,3
HH10334803,lt,NA
HH10334810,lt,3
HH10334811,lt,3
HH10334901,lt,2
HH10334905,lt,NA
HH10335001,lt,7
HH10335101,lt,3
HH10335110,lt,3
HH10335111,lt,3
HH10335112,lt,3
HH10335201,lt,3
HH10335205,lt,NA
HH10335207,lt,NA
HH10335208,lt,NA
HH10335210,lt,3
HH10335211,lt,3
HH10335212,lt,3
HH10335213,lt,3
HH10335214,lt,3
HH10335215,lt,3
HH10335301,lt,3
HH10335303,lt,NA
HH10335310,lt,3
HH10335311,lt,3
HH10335312,lt,3
HH10335314,lt,4
HH10335315,lt,4
HH10335401,lt,1
HH10335501,lt,1
HH10335510,lt,1
HH10335511,lt,1
HH10335512,lt,1
HH10335601,lt,1
HH10335603,lt,NA
HH10335604,lt,NA
HH10335701,lt,2
HH10335703,lt,NA
HH10335704,lt,NA
HH10335705,lt,NA
HH10335801,lt,4
HH10335803,lt,NA
HH10335804,lt,NA
HH10335805,lt,NA
HH10335807,lt,NA
HH10335808,lt,NA
HH10335809,lt,NA
HH10335810,lt,3
HH10335811,lt,2
HH10335812,lt,2
HH10335813,lt,2
HH10335814,lt,2
HH10335815,lt,2
HH10335901,lt,4
HH10335903,lt,NA
HH10336001,lt,2
HH10336003,lt,NA
HH10336004,lt,NA
HH10336005,lt,NA
HH10336007,lt,NA
HH10336010,lt,2
HH10336011,lt,2
HH10336012,lt,2
HH10336013,lt,2
HH10336014,lt,2
HH10336015,lt,2
HH10336101,lt,4
HH10336103,lt,NA
HH10336104,lt,NA
HH10336201,lt,4
HH10336203,lt,NA
HH10336301,lt,3
HH10336303,lt,NA
HH10336401,lt,3
HH10336403,lt,NA
HH10336404,lt,NA
HH10336407,lt,NA
HH10336410,lt,3
HH10336411,lt,3
HH10336501,lt,5
HH10336504,lt,NA
HH10336505,lt,NA
HH10336507,lt,NA
HH10336510,lt,5
HH10336511,lt,5
HH10336512,lt,5
HH10336513,lt,5
HH10336514,lt,5
HH10336515,lt,5
HH10336601,lt,3
HH10336603,lt,NA
HH10336604,lt,NA
HH10336605,lt,NA
HH10336607,lt,NA
HH10336609,lt,NA
HH10336610,lt,3
HH10336611,lt,3
HH10336612,lt,3
HH10336613,lt,3
HH10336614,lt,3
HH10336615,lt,3
HH10336701,lt,4
HH10336703,lt,NA
HH10336704,lt,NA
HH10336705,lt,NA
HH10336708,lt,NA
HH10336709,lt,NA
HH10336710,lt,4
HH10336711,lt,4
HH10336712,lt,4
HH10336713,lt,4
HH10336715,lt,4
HH10336801,lt,1
HH10336803,lt,NA
HH10336901,lt,4
HH10336903,lt,NA
HH10336904,lt,NA
HH10336905,lt,NA
HH10337001,lt,2
HH10337007,lt,NA
HH10337008,lt,NA
HH10337009,lt,NA
HH10337010,lt,2
HH10337011,lt,2
HH10337012,lt,2
HH10337014,lt,2
HH10337015,lt,2
HH10337101,lt,1
HH10337103,lt,NA
HH10337104,lt,NA
HH10337107,lt,NA
HH10337108,lt,NA
HH10337109,lt,NA
HH10337110,lt,1
HH10337111,lt,1
HH10337112,lt,1
HH10337113,lt,1
HH10337114,lt,1
HH10337115,lt,1
HH10337201,lt,2
HH10337204,lt,NA
HH10337207,lt,NA
HH10337301,lt,4
HH10337303,lt,NA
HH10337304,lt,NA
HH10337305,lt,NA
HH10337307,lt,NA
HH10337309,lt,NA
HH10337310,lt,4
HH10337311,lt,4
HH10337312,lt,4
HH10337313,lt,3
HH10337314,lt,3
HH10337315,lt,3
HH10337401,lt,2
HH10337403,lt,NA
HH10337404,lt,NA
HH10337405,lt,NA
HH10337407,lt,NA
HH10337409,lt,NA
HH10337410,lt,2
HH10337411,lt,2
HH10337412,lt,2
HH10337413,lt,2
HH10337414,lt,2
HH10337501,lt,3
HH10337503,lt,NA
HH10337504,lt,NA
HH10337505,lt,NA
HH10337507,lt,NA
HH10337508,lt,NA
HH10337510,lt,1
HH10337511,lt,1
HH10337512,lt,1
HH10337513,lt,1
HH10337515,lt,1
HH10337601,lt,4
HH10337603,lt,NA
HH10337607,lt,NA
HH10337610,lt,4
HH10337611,lt,4
HH10337612,lt,4
HH10337701,lt,2
HH10337704,lt,NA
HH10337705,lt,NA
HH10337801,lt,2
HH10337803,lt,NA
HH10337804,lt,NA
HH10337805,lt,NA
HH10337807,lt,NA
HH10337808,lt,NA
HH10337809,lt,NA
HH10337810,lt,2
HH10337811,lt,2
HH10337812,lt,2
HH10337813,lt,2
HH10337814,lt,2
HH10337901,lt,3
HH10337903,lt,NA
HH10337904,lt,NA
HH10337907,lt,NA
HH10337908,lt,NA
HH10338001,lt,2
HH10338003,lt,NA
HH10338004,lt,NA
HH10338005,lt,NA
HH10338007,lt,NA
HH10338008,lt,NA
HH10338009,lt,NA
HH10338010,lt,2
HH10338011,lt,2
HH10338012,lt,2
HH10338014,lt,2
HH10338015,lt,2
HH10338101,lt,3
HH10338103,lt,NA
HH10338104,lt,NA
HH10338107,lt,NA
HH10338109,lt,NA
HH10338110,lt,3
HH10338111,lt,3
HH10338112,lt,3
HH10338201,lt,3
HH10338203,lt,NA
HH10338204,lt,NA
HH10338205,lt,NA
HH10338207,lt,NA
HH10338208,lt,NA
HH10338209,lt,NA
HH10338210,lt,3
HH10338212,lt,3
HH10338213,lt,3
HH10338214,lt,3
HH10338215,lt,3
HH10338301,lt,2
HH10338303,lt,NA
HH10338304,lt,NA
HH10338309,lt,NA
HH10338310,lt,2
HH10338311,lt,2
HH10338312,lt,2
HH10338315,lt,2
HH10338401,lt,3
HH10338403,lt,NA
HH10338404,lt,NA
HH10338409,lt,NA
HH10338410,lt,3
HH10338411,lt,3
HH10338412,lt,3
HH10338413,lt,3
HH10338414,lt,3
HH10338415,lt,3
HH10338501,lt,3
HH10338503,lt,NA
HH10338504,lt,NA
HH10338505,lt,NA
HH10338510,lt,3
HH10338511,lt,3
HH10338513,lt,3
HH10338515,lt,3
HH10338601,lt,1
HH10338603,lt,NA
HH10338604,lt,NA
HH10338605,lt,NA
HH10338610,lt,1
HH10338611,lt,1
HH10338612,lt,1
HH10338613,lt,1
HH10338615,lt,1
HH10338701,lt,1
HH10338703,lt,NA
HH10338704,lt,NA
HH10338705,lt,NA
HH10338707,lt,NA
HH10338708,lt,NA
HH10338709,lt,NA
HH10338710,lt,1
HH10338711,lt,1
HH10338712,lt,1
HH10338713,lt,1
HH10338714,lt,1
HH10338715,lt,1
HH10338801,lt,4
HH10338803,lt,NA
HH10338901,lt,2
HH10338903,lt,NA
HH10339001,lt,2
HH10339003,lt,NA
HH10339004,lt,NA
HH10339009,lt,NA
HH10339010,lt,2
HH10339011,lt,2
HH10339012,lt,2
HH10339013,lt,2
HH10339101,lt,1
HH10339103,lt,NA
HH10339108,lt,NA
HH10339110,lt,1
HH10339201,lt,3
HH10339203,lt,NA
HH10339204,lt,NA
HH10339205,lt,NA
HH10339301,lt,4
HH10339303,lt,NA
HH10339310,lt,4
HH10339312,lt,1
HH10339314,lt,1
HH10339401,lt,1
HH10339403,lt,NA
HH10339404,lt,NA
HH10339405,lt,NA
HH10339407,lt,NA
HH10339410,lt,1
HH10339412,lt,1
HH10339413,lt,1
HH10339414,lt,1
HH10339415,lt,1
HH10339501,lt,11
HH10339601,lt,2
HH10339603,lt,NA
HH10339604,lt,NA
HH10339605,lt,NA
HH10339607,lt,NA
HH10339608,lt,NA
HH10339701,lt,3
HH10339703,lt,NA
HH10339704,lt,NA
HH10339705,lt,NA
HH10339708,lt,NA
HH10339710,lt,3
HH10339712,lt,3
HH10339713,lt,3
HH10339715,lt,3
HH10339801,lt,2
HH10339803,lt,NA
HH10339804,lt,NA
HH10339805,lt,NA
HH10339807,lt,NA
HH10339810,lt,2
HH10339811,lt,2
HH10339812,lt,2
HH10339813,lt,2
HH10339814,lt,2
HH10339815,lt,2
HH10339901,lt,3
HH10339903,lt,NA
HH10339904,lt,NA
HH10339905,lt,NA
HH10339907,lt,NA
HH10339908,lt,NA
HH10339909,lt,NA
HH10339910,lt,3
HH10339911,lt,3
HH10339912,lt,3
HH10339913,lt,3
HH10339914,lt,3
HH10339915,lt,3
HH10340001,lt,4
HH10340003,lt,NA
HH10340004,lt,NA
HH10340005,lt,NA
HH10340007,lt,NA
HH10340008,lt,NA
HH10340009,lt,NA
HH10340010,lt,4
HH10340011,lt,4
HH10340012,lt,4
HH10340013,lt,4
HH10340014,lt,4
HH10340101,lt,2
HH10340104,lt,NA
HH10340105,lt,NA
HH10340107,lt,NA
HH10340108,lt,NA
HH10340109,lt,NA
HH10340110,lt,2
HH10340111,lt,2
HH10340112,lt,2
HH10340113,lt,2
HH10340201,lt,3
HH10340203,lt,NA
HH10340205,lt,NA
HH10340210,lt,3
HH10340301,lt,2
HH10340303,lt,NA
HH10340307,lt,NA
HH10340308,lt,NA
HH10340310,lt,2
HH10340311,lt,2
HH10340312,lt,2
HH10340401,lt,2
HH10340403,lt,NA
HH10340404,lt,NA
HH10340405,lt,NA
HH10340407,lt,NA
HH10340408,lt,NA
HH10340409,lt,NA
HH10340410,lt,2
HH10340411,lt,2
HH10340412,lt,2
HH10340413,lt,2
HH10340414,lt,2
HH10340415,lt,2
HH10340501,lt,4
HH10340503,lt,NA
HH10340504,lt,NA
HH10340507,lt,NA
HH10340509,lt,NA
HH10340510,lt,4
HH10340511,lt,4
HH10340512,lt,4
HH10340515,lt,3
HH10340601,lt,2
HH10340603,lt,NA
HH10340604,lt,NA
HH10340605,lt,NA
HH10340607,lt,NA
HH10340608,lt,NA
HH10340610,lt,2
HH10340611,lt,2
HH10340612,lt,2
HH10340613,lt,2
HH10340614,lt,2
HH10340615,lt,2
HH10340701,lt,2
HH10340703,lt,NA
HH10340704,lt,NA
HH10340705,lt,NA
HH10340801,lt,2
HH10340803,lt,NA
HH10340804,lt,NA
HH10340805,lt,NA
HH10340807,lt,NA
HH10340808,lt,NA
HH10340809,lt,NA
HH10340810,lt,1
HH10340812,lt,1
HH10340813,lt,1
HH10340814,lt,1
HH10340901,lt,3
HH10340903,lt,NA
HH10340904,lt,NA
HH10340910,lt,2
HH10340912,lt,2
HH10341001,lt,3
HH10341005,lt,NA
HH10341008,lt,NA
HH10341009,lt,NA
HH10341101,lt,2
HH10341103,lt,NA
HH10341104,lt,NA
HH10341105,lt,NA
HH10341201,lt,2
HH10341203,lt,NA
HH10341204,lt,NA
HH10341205,lt,NA
HH10341207,lt,NA
HH10341209,lt,NA
HH10341210,lt,2
HH10341212,lt,2
HH10341213,lt,2
HH10341215,lt,2
HH10341301,lt,2
HH10341303,lt,NA
HH10341304,lt,NA
HH10341401,lt,1
HH10341403,lt,NA
HH10341404,lt,NA
HH10341405,lt,NA
HH10341407,lt,NA
HH10341409,lt,NA
HH10341410,lt,1
HH10341411,lt,1
HH10341412,lt,1
HH10341414,lt,1
HH10341415,lt,1
HH10341501,lt,3
HH10341503,lt,NA
HH10341504,lt,NA
HH10341508,lt,NA
HH10341510,lt,3
HH10341511,lt,3
HH10341512,lt,3
HH10341514,lt,3
HH10341601,lt,2
HH10341603,lt,NA
HH10341604,lt,NA
HH10341605,lt,NA
HH10341607,lt,NA
HH10341610,lt,2
HH10341612,lt,2
HH10341613,lt,2
HH10341614,lt,2
HH10341615,lt,2
HH10341701,lt,2
HH10341703,lt,NA
HH10341704,lt,NA
HH10341705,lt,NA
HH10341709,lt,NA
HH10341710,lt,2
HH10341711,lt,2
HH10341712,lt,2
HH10341713,lt,2
HH10341714,lt,2
HH10341715,lt,2
HH10341801,lt,2
HH10341803,lt,NA
HH10341804,lt,NA
HH10341805,lt,NA
HH10341807,lt,NA
HH10341808,lt,NA
HH10341901,lt,2
HH10342001,lt,4
HH10342003,lt,NA
HH10342004,lt,NA
HH10342005,lt,NA
HH10342008,lt,NA
HH10342009,lt,NA
HH10342010,lt,4
HH10342011,lt,4
HH10342012,lt,4
HH10342013,lt,4
HH10342014,lt,4
HH10342101,lt,3
HH10342104,lt,NA
HH10342110,lt,3
HH10342111,lt,3
HH10342112,lt,3
HH10342201,lt,3
HH10342203,lt,NA
HH10342204,lt,NA
HH10342205,lt,NA
HH10342207,lt,NA
HH10342208,lt,NA
HH10342210,lt,3
HH10342211,lt,3
HH10342212,lt,3
HH10342213,lt,3
HH10342215,lt,3
HH10342301,lt,4
HH10342303,lt,NA
HH10342304,lt,NA
HH10342305,lt,NA
HH10342401,lt,2
HH10342501,lt,2
HH10342503,lt,NA
HH10342504,lt,NA
HH10342505,lt,NA
HH10342507,lt,NA
HH10342508,lt,NA
HH10342509,lt,NA
HH10342510,lt,2
HH10342511,lt,2
HH10342513,lt,2
HH10342601,lt,2
HH10342603,lt,NA
HH10342604,lt,NA
HH10342605,lt,NA
HH10342607,lt,NA
HH10342701,lt,5
HH10342704,lt,NA
HH10342801,lt,2
HH10342803,lt,NA
HH10342804,lt,NA
HH10342805,lt,NA
HH10342807,lt,NA
HH10342808,lt,NA
HH10342901,lt,3
HH10342903,lt,NA
HH10342904,lt,NA
HH10342905,lt,NA
HH10342907,lt,NA
HH10342909,lt,NA
HH10342910,lt,3
HH10342912,lt,3
HH10342913,lt,3
HH10342914,lt,3
HH10342915,lt,3
HH10343001,lt,2
HH10343003,lt,NA
HH10343004,lt,NA
HH10343005,lt,NA
HH10343007,lt,NA
HH10343010,lt,2
HH10343012,lt,2
HH10343013,lt,2
HH10343014,lt,2
HH10343015,lt,2
HH10343101,lt,1
HH10343103,lt,NA
HH10343104,lt,NA
HH10343105,lt,NA
HH10343107,lt,NA
HH10343108,lt,NA
HH10343110,lt,3
HH10343111,lt,3
HH10343112,lt,3
HH10343113,lt,3
HH10343115,lt,3
HH10343201,lt,1
HH10343203,lt,NA
HH10343204,lt,NA
HH10343205,lt,NA
HH10343207,lt,NA
HH10343208,lt,NA
HH10343301,lt,2
HH10343303,lt,NA
HH10343304,lt,NA
HH10343307,lt,NA
HH10343310,lt,2
HH10343312,lt,2
HH10343313,lt,2
HH10343314,lt,2
HH10343401,lt,4
HH10343501,lt,5
HH10343503,lt,NA
HH10343504,lt,NA
HH10343505,lt,NA
HH10343508,lt,NA
HH10343601,lt,3
HH10343603,lt,NA
HH10343604,lt,NA
HH10343607,lt,NA
HH10343701,lt,1
HH10343703,lt,NA
HH10343704,lt,NA
HH10343705,lt,NA
HH10343710,lt,1
HH10343712,lt,1
HH10343801,lt,4
HH10343804,lt,NA
HH10343807,lt,NA
HH10343808,lt,NA
HH10343809,lt,NA
HH10343810,lt,8
HH10343811,lt,8
HH10343814,lt,8
HH10343901,lt,1
HH10343903,lt,NA
HH10343904,lt,NA
HH10343905,lt,NA
HH10343907,lt,NA
HH10343908,lt,NA
HH10343909,lt,NA
HH10343910,lt,1
HH10343911,lt,1
HH10343913,lt,1
HH10343914,lt,1
HH10344001,lt,2
HH10344003,lt,NA
HH10344004,lt,NA
HH10344005,lt,NA
HH10344007,lt,NA
HH10344010,lt,2
HH10344011,lt,2
HH10344012,lt,2
HH10344013,lt,2
HH10344014,lt,2
HH10344015,lt,2
HH10344101,lt,1
HH10344103,lt,NA
HH10344104,lt,NA
HH10344105,lt,NA
HH10344107,lt,NA
HH10344201,lt,2
HH10344203,lt,NA
HH10344204,lt,NA
HH10344207,lt,NA
HH10344208,lt,NA
HH10344209,lt,NA
HH10344210,lt,2
HH10344211,lt,2
HH10344301,lt,4
HH10344303,lt,NA
HH10344304,lt,NA
HH10344308,lt,NA
HH10344401,lt,1
HH10344403,lt,NA
HH10344404,lt,NA
HH10344405,lt,NA
HH10344407,lt,NA
HH10344409,lt,NA
HH10344410,lt,1
HH10344411,lt,1
HH10344412,lt,1
HH10344413,lt,1
HH10344415,lt,1
HH10344501,lt,3
HH10344503,lt,NA
HH10344504,lt,NA
HH10344505,lt,NA
HH10344508,lt,NA
HH10344510,lt,3
HH10344512,lt,3
HH10344513,lt,3
HH10344515,lt,3
HH10344601,lt,1
HH10344604,lt,NA
HH10344609,lt,NA
HH10344701,lt,1
HH10344703,lt,NA
HH10344704,lt,NA
HH10344705,lt,NA
HH10344707,lt,NA
HH10344708,lt,NA
HH10344709,lt,NA
HH10344710,lt,1
HH10344712,lt,1
HH10344713,lt,1
HH10344714,lt,1
HH10344715,lt,1
HH10344801,lt,2
HH10344803,lt,NA
HH10344804,lt,NA
HH10344805,lt,NA
HH10344807,lt,NA
HH10344808,lt,NA
HH10344809,lt,NA
HH10344810,lt,2
HH10344811,lt,2
HH10344812,lt,2
HH10344813,lt,2
HH10344814,lt,2
HH10344815,lt,2
HH10344901,lt,4
HH10344903,lt,NA
HH10344904,lt,NA
HH10344905,lt,NA
HH10344907,lt,NA
HH10344909,lt,NA
HH10344910,lt,4
HH10344911,lt,4
HH10344912,lt,4
HH10344913,lt,4
HH10344914,lt,4
HH10345001,lt,2
HH10345003,lt,NA
HH10345004,lt,NA
HH10345005,lt,NA
HH10345007,lt,NA
HH10345008,lt,NA
HH10345009,lt,NA
HH10345010,lt,2
HH10345012,lt,2
HH10345013,lt,2
HH10345101,lt,1
HH10345103,lt,NA
HH10345104,lt,NA
HH10345105,lt,NA
HH10345108,lt,NA
HH10345110,lt,1
HH10345111,lt,1
HH10345112,lt,1
HH10345113,lt,1
HH10345115,lt,1
HH10345201,lt,5
HH10345203,lt,NA
HH10345301,lt,2
HH10345303,lt,NA
HH10345304,lt,NA
HH10345305,lt,NA
HH10345401,lt,1
HH10345403,lt,NA
HH10345405,lt,NA
HH10345408,lt,NA
HH10345409,lt,NA
HH10345410,lt,1
HH10345411,lt,1
HH10345412,lt,1
HH10345414,lt,1
HH10345415,lt,1
HH10345501,lt,2
HH10345503,lt,NA
HH10345504,lt,NA
HH10345601,lt,2
HH10345603,lt,NA
HH10345604,lt,NA
HH10345605,lt,NA
HH10345610,lt,2
HH10345612,lt,2
HH10345701,lt,3
HH10345703,lt,NA
HH10345704,lt,NA
HH10345801,lt,3
HH10345803,lt,NA
HH10345804,lt,NA
HH10345805,lt,NA
HH10345807,lt,NA
HH10345809,lt,NA
HH10345810,lt,3
HH10345811,lt,3
HH10345812,lt,3
HH10345814,lt,3
HH10345815,lt,3
HH10345901,lt,3
HH10345903,lt,NA
HH10345904,lt,NA
HH10345905,lt,NA
HH10345907,lt,NA
HH10345908,lt,NA
HH10345910,lt,3
HH10345911,lt,3
HH10345912,lt,3
HH10345913,lt,3
HH10345914,lt,3
HH10345915,lt,3
HH10346001,lt,1
HH10346003,lt,NA
HH10346004,lt,NA
HH10346005,lt,NA
HH10346007,lt,NA
HH10346008,lt,NA
HH10346009,lt,NA
HH10346010,lt,1
HH10346011,lt,1
HH10346012,lt,1
HH10346013,lt,1
HH10346015,lt,1
HH10346101,lt,1
HH10346103,lt,NA
HH10346104,lt,NA
HH10346105,lt,NA
HH10346107,lt,NA
HH10346109,lt,NA
HH10346110,lt,1
HH10346112,lt,1
HH10346113,lt,1
HH10346114,lt,1
HH10346201,lt,4
HH10346203,lt,NA
HH10346204,lt,NA
HH10346205,lt,NA
HH10346207,lt,NA
HH10346210,lt,4
HH10346212,lt,4
HH10346213,lt,4
HH10346301,lt,4
HH10346401,lt,2
HH10346403,lt,NA
HH10346404,lt,NA
HH10346405,lt,NA
HH10346407,lt,NA
HH10346409,lt,NA
HH10346410,lt,2
HH10346411,lt,2
HH10346412,lt,2
HH10346413,lt,2
HH10346415,lt,2
HH10346501,lt,2
HH10346503,lt,NA
HH10346504,lt,NA
HH10346510,lt,2
HH10346512,lt,2
HH10346513,lt,2
HH10346601,lt,2
HH10346604,lt,NA
HH10346701,lt,1
HH10346703,lt,NA
HH10346704,lt,NA
HH10346705,lt,NA
HH10346710,lt,1
HH10346711,lt,1
HH10346712,lt,1
HH10346801,lt,2
HH10346803,lt,NA
HH10346804,lt,NA
HH10346809,lt,NA
HH10346901,lt,3
HH10346903,lt,NA
HH10346904,lt,NA
HH10346905,lt,NA
HH10346907,lt,NA
HH10346908,lt,NA
HH10346909,lt,NA
HH10346910,lt,3
HH10346911,lt,3
HH10346912,lt,3
HH10346913,lt,3
HH10347101,lt,5
HH10347104,lt,NA
HH10347105,lt,NA
HH10347110,lt,5
HH10347111,lt,3
HH10347112,lt,3
HH10347115,lt,3
HH10347201,lt,2
HH10347203,lt,NA
HH10347204,lt,NA
HH10347205,lt,NA
HH10347207,lt,NA
HH10347210,lt,2
HH10347212,lt,2
HH10347215,lt,2
HH10347301,lt,1
HH10347303,lt,NA
HH10347401,lt,2
HH10347403,lt,NA
HH10347404,lt,NA
HH10347405,lt,NA
HH10347407,lt,NA
HH10347408,lt,NA
HH10347410,lt,2
HH10347411,lt,2
HH10347412,lt,2
HH10347413,lt,2
HH10347414,lt,2
HH10347501,lt,2
HH10347504,lt,NA
HH10347505,lt,NA
HH10347507,lt,NA
HH10347508,lt,NA
HH10347510,lt,2
HH10347511,lt,2
HH10347512,lt,2
HH10347513,lt,2
HH10347514,lt,2
HH10347601,lt,1
HH10347603,lt,NA
HH10347604,lt,NA
HH10347610,lt,1
HH10347612,lt,1
HH10347613,lt,1
HH10347614,lt,1
HH10347615,lt,1
HH10347701,lt,4
HH10347703,lt,NA
HH10347704,lt,NA
HH10347705,lt,NA
HH10347708,lt,NA
HH10347709,lt,NA
HH10347710,lt,4
HH10347711,lt,4
HH10347712,lt,4
HH10347713,lt,4
HH10347714,lt,4
HH10347715,lt,4
HH10347801,lt,1
HH10347803,lt,NA
HH10347804,lt,NA
HH10347805,lt,NA
HH10347807,lt,NA
HH10347808,lt,NA
HH10347809,lt,NA
HH10347810,lt,1
HH10347811,lt,1
HH10347812,lt,1
HH10347813,lt,1
HH10347814,lt,1
HH10347901,lt,2
HH10347903,lt,NA
HH10347908,lt,NA
HH10348001,lt,1
HH10348004,lt,NA
HH10348101,lt,2
HH10348103,lt,NA
HH10348104,lt,NA
HH10348105,lt,NA
HH10348107,lt,NA
HH10348108,lt,NA
HH10348109,lt,NA
HH10348110,lt,2
HH10348112,lt,2
HH10348113,lt,2
HH10348114,lt,2
HH10348115,lt,2
HH10348201,lt,3
HH10348203,lt,NA
HH10348204,lt,NA
HH10348205,lt,NA
HH10348207,lt,NA
HH10348210,lt,3
HH10348211,lt,3
HH10348212,lt,3
HH10348213,lt,3
HH10348301,lt,4
HH10348303,lt,NA
HH10348304,lt,NA
HH10348309,lt,NA
HH10348310,lt,4
HH10348311,lt,4
HH10348312,lt,4
HH10348313,lt,4
HH10348314,lt,4
HH10348315,lt,4
HH10348401,lt,4
HH10348404,lt,NA
HH10348405,lt,NA
HH10348407,lt,NA
HH10348410,lt,4
HH10348412,lt,4
HH10348413,lt,4
HH10348501,lt,2
HH10348504,lt,NA
HH10348507,lt,NA
HH10348508,lt,NA
HH10348509,lt,NA
HH10348510,lt,2
HH10348512,lt,2
HH10348513,lt,2
HH10348515,lt,2
HH10348601,lt,2
HH10348603,lt,NA
HH10348604,lt,NA
HH10348605,lt,NA
HH10348607,lt,NA
HH10348610,lt,2
HH10348612,lt,2
HH10348701,lt,2
HH10348703,lt,NA
HH10348705,lt,NA
HH10348707,lt,NA
HH10348708,lt,NA
HH10348709,lt,NA
HH10348710,lt,1
HH10348711,lt,1
HH10348712,lt,1
HH10348715,lt,1
HH10348801,lt,3
HH10348803,lt,NA
HH10348804,lt,NA
HH10348805,lt,NA
HH10348808,lt,NA
HH10348809,lt,NA
HH10348810,lt,2
HH10348811,lt,1
HH10348901,lt,2
HH10348903,lt,NA
HH10348904,lt,NA
HH10348909,lt,NA
HH10348910,lt,2
HH10348913,lt,2
HH10349001,lt,2
HH10349003,lt,NA
HH10349004,lt,NA
HH10349005,lt,NA
HH10349007,lt,NA
HH10349008,lt,NA
HH10349009,lt,NA
HH10349010,lt,2
HH10349011,lt,2
HH10349012,lt,2
HH10349013,lt,2
HH10349014,lt,2
HH10349015,lt,2
HH10349101,lt,5
HH10349103,lt,NA
HH10349104,lt,NA
HH10349107,lt,NA
HH10349110,lt,4
HH10349201,lt,4
HH10349210,lt,4
HH10349212,lt,4
HH10349213,lt,4
HH10349214,lt,4
HH10349301,lt,2
HH10349303,lt,NA
HH10349304,lt,NA
HH10349307,lt,NA
HH10349310,lt,2
HH10349311,lt,2
HH10349312,lt,2
HH10349313,lt,2
HH10349315,lt,2
HH10349401,lt,1
HH10349403,lt,NA
HH10349405,lt,NA
HH10349407,lt,NA
HH10349410,lt,1
HH10349411,lt,1
HH10349412,lt,1
HH10349413,lt,1
HH10349501,lt,3
HH10349503,lt,NA
