part_id,hh_id,part_age,part_gender
1203800,HH1203800,0,F
1204200,HH1204200,42,F
1204600,HH1204600,22,M
1204700,HH1204700,35,F
1204900,HH1204900,77,M
1205100,HH1205100,73,F
1205300,HH1205300,28,F
1205500,HH1205500,68,M
1205700,HH1205700,69,F
1205800,HH1205800,60,F
1205900,HH1205900,16,M
1206000,HH1206000,69,F
1206100,HH1206100,20,M
1206200,HH1206200,74,F
1206300,HH1206300,65,M
1206400,HH1206400,82,M
1206600,HH1206600,0,M
1206800,HH1206800,19,M
1207000,HH1207000,1,F
1207100,HH1207100,22,F
1207300,HH1207300,61,M
1207900,HH1207900,83,F
1208200,HH1208200,28,F
1208600,HH1208600,26,F
1209300,HH1209300,57,F
1209600,HH1209600,8,F
1209700,HH1209700,45,F
1209800,HH1209800,74,F
1210000,HH1210000,0,F
1210200,HH1210200,61,M
1210500,HH1210500,17,M
1210900,HH1210900,21,M
1211000,HH1211000,23,M
1211100,HH1211100,13,M
1211300,HH1211300,0,M
1211700,HH1211700,0,F
1211800,HH1211800,75,F
1211900,HH1211900,52,F
1212000,HH1212000,24,M
1212200,HH1212200,8,F
1212300,HH1212300,33,F
1212500,HH1212500,6,M
1212700,HH1212700,9,F
1213000,HH1213000,43,M
1213100,HH1213100,29,M
1213400,HH1213400,0,M
1213600,HH1213600,15,M
1213700,HH1213700,55,F
1213900,HH1213900,64,F
1214100,HH1214100,44,M
1214400,HH1214400,45,M
1214500,HH1214500,36,M
1214600,HH1214600,29,M
1214800,HH1214800,22,M
1215200,HH1215200,49,M
1215300,HH1215300,41,F
1215400,HH1215400,64,F
1215500,HH1215500,66,F
1215600,HH1215600,44,M
1215800,HH1215800,53,F
1216100,HH1216100,55,M
1216200,HH1216200,28,F
1216400,HH1216400,9,M
1216500,HH1216500,7,F
1216600,HH1216600,50,F
1216700,HH1216700,35,M
1217000,HH1217000,0,M
1217100,HH1217100,23,M
1217400,HH1217400,42,F
1217500,HH1217500,32,F
1217700,HH1217700,69,F
1217800,HH1217800,13,F
1218100,HH1218100,11,M
1218200,HH1218200,0,F
1218500,HH1218500,45,F
1218600,HH1218600,10,M
1218700,HH1218700,58,M
1219000,HH1219000,38,F
1219400,HH1219400,9,M
1219900,HH1219900,35,F
1220100,HH1220100,15,F
1220300,HH1220300,0,F
1220500,HH1220500,75,M
1220600,HH1220600,4,M
1220700,HH1220700,30,F
1220800,HH1220800,29,M
1221100,HH1221100,1,M
1221200,HH1221200,53,M
1221400,HH1221400,18,F
1221500,HH1221500,19,F
1221600,HH1221600,17,F
1221900,HH1221900,7,M
1222100,HH1222100,51,F
1222200,HH1222200,33,F
1222400,HH1222400,75,M
1222500,HH1222500,30,M
1223300,HH1223300,14,M
1223400,HH1223400,68,M
1223700,HH1223700,28,F
1223800,HH1223800,0,F
1224000,HH1224000,10,M
1224100,HH1224100,4,M
1224200,HH1224200,0,F
1224400,HH1224400,71,M
1224500,HH1224500,13,M
1225200,HH1225200,64,M
1225700,HH1225700,60,M
1225800,HH1225800,71,M
1226000,HH1226000,30,F
1226400,HH1226400,34,F
1226500,HH1226500,52,M
1226700,HH1226700,1,M
1227500,HH1227500,3,F
1227600,HH1227600,19,M
1227800,HH1227800,56,F
1227900,HH1227900,0,F
1228000,HH1228000,0,F
1228100,HH1228100,84,M
1228200,HH1228200,54,F
1228300,HH1228300,61,F
1228400,HH1228400,54,M
1228500,HH1228500,37,F
1228600,HH1228600,13,F
1228900,HH1228900,16,F
1229200,HH1229200,47,F
1229300,HH1229300,65,F
1229400,HH1229400,13,F
1229800,HH1229800,71,F
1229900,HH1229900,50,M
1230200,HH1230200,33,M
1230300,HH1230300,19,F
1230400,HH1230400,11,F
1230700,HH1230700,52,F
1230800,HH1230800,54,M
1230900,HH1230900,11,M
1231200,HH1231200,40,M
1231400,HH1231400,34,F
1231500,HH1231500,30,M
1231700,HH1231700,32,M
1232200,HH1232200,0,M
1232300,HH1232300,27,F
1232600,HH1232600,73,F
1232800,HH1232800,13,F
1232900,HH1232900,0,M
1233100,HH1233100,55,M
1233300,HH1233300,9,F
1233500,HH1233500,0,M
1233700,HH1233700,16,F
1233800,HH1233800,22,M
1234100,HH1234100,21,F
1234400,HH1234400,1,F
1234500,HH1234500,16,F
1234700,HH1234700,42,F
1234800,HH1234800,42,M
1234900,HH1234900,26,M
1235100,HH1235100,43,F
1235200,HH1235200,11,F
1235400,HH1235400,21,F
1235500,HH1235500,54,F
1235600,HH1235600,71,F
1235800,HH1235800,78,F
1236000,HH1236000,39,F
1236100,HH1236100,38,F
1236200,HH1236200,77,F
1236500,HH1236500,67,F
1236800,HH1236800,65,F
1237400,HH1237400,9,M
1237500,HH1237500,27,M
1237600,HH1237600,46,F
1238000,HH1238000,57,M
1238100,HH1238100,20,M
1238200,HH1238200,21,F
1238500,HH1238500,80,M
1238900,HH1238900,66,F
1239100,HH1239100,0,M
1239600,HH1239600,29,M
1240000,HH1240000,1,F
1240200,HH1240200,34,M
1240300,HH1240300,17,F
1240400,HH1240400,11,F
1240800,HH1240800,60,F
1240900,HH1240900,25,F
1241100,HH1241100,20,M
1241500,HH1241500,23,F
1241900,HH1241900,43,M
1242000,HH1242000,53,M
1242100,HH1242100,33,M
1242700,HH1242700,10,M
1242800,HH1242800,15,F
1242900,HH1242900,42,F
1243500,HH1243500,26,M
1243600,HH1243600,0,F
1243800,HH1243800,58,F
1243900,HH1243900,0,F
1244000,HH1244000,62,F
1244300,HH1244300,73,M
1244400,HH1244400,18,M
1244700,HH1244700,61,F
1244800,HH1244800,44,F
1245000,HH1245000,23,F
1245400,HH1245400,13,M
1245500,HH1245500,16,M
1245600,HH1245600,7,F
1245700,HH1245700,0,M
1246000,HH1246000,50,M
1246100,HH1246100,71,F
1246400,HH1246400,40,F
1246600,HH1246600,5,M
1246700,HH1246700,8,F
1246900,HH1246900,15,F
1247100,HH1247100,24,F
1247600,HH1247600,46,M
1247800,HH1247800,0,F
1248100,HH1248100,11,M
1248300,HH1248300,46,M
1248400,HH1248400,22,F
1248500,HH1248500,0,F
1248600,HH1248600,21,F
1248900,HH1248900,0,F
1249000,HH1249000,39,M
1249400,HH1249400,17,M
1249500,HH1249500,37,F
1249600,HH1249600,15,F
1249700,HH1249700,14,M
1249800,HH1249800,8,M
1250000,HH1250000,2,F
1250200,HH1250200,32,F
1250500,HH1250500,33,M
1250600,HH1250600,0,F
1251000,HH1251000,79,M
1251100,HH1251100,70,M
1251300,HH1251300,70,F
1251400,HH1251400,70,F
1251900,HH1251900,21,F
1252000,HH1252000,56,F
1252100,HH1252100,73,F
1252300,HH1252300,12,F
1252500,HH1252500,21,F
1252600,HH1252600,21,M
1253100,HH1253100,37,F
1253200,HH1253200,12,F
1253400,HH1253400,26,M
1253600,HH1253600,29,M
1253700,HH1253700,9,M
1254000,HH1254000,52,F
1254200,HH1254200,63,F
1254300,HH1254300,53,F
1254400,HH1254400,75,M
1254600,HH1254600,32,F
1254700,HH1254700,52,F
1254900,HH1254900,24,F
1255000,HH1255000,56,F
1255100,HH1255100,9,F
1255400,HH1255400,18,F
1255500,HH1255500,11,F
1255700,HH1255700,49,F
1255800,HH1255800,30,F
1255900,HH1255900,65,M
1256000,HH1256000,38,F
1256200,HH1256200,12,F
1256500,HH1256500,0,M
1256700,HH1256700,21,F
1256800,HH1256800,72,M
1256900,HH1256900,79,F
1257000,HH1257000,19,F
1257100,HH1257100,17,F
1257200,HH1257200,0,F
1257400,HH1257400,62,M
1257500,HH1257500,7,F
1257900,HH1257900,41,F
1258100,HH1258100,49,F
1258200,HH1258200,65,F
1258500,HH1258500,81,F
1258900,HH1258900,21,F
1259000,HH1259000,24,F
1259300,HH1259300,44,M
1259700,HH1259700,17,F
1259800,HH1259800,72,F
1259900,HH1259900,24,M
1260000,HH1260000,28,F
1260200,HH1260200,12,F
1260400,HH1260400,29,M
1260600,HH1260600,1,F
1260700,HH1260700,0,F
1260900,HH1260900,25,M
1261000,HH1261000,13,M
1261100,HH1261100,47,F
1261300,HH1261300,29,F
1261400,HH1261400,9,M
1261500,HH1261500,13,M
1261600,HH1261600,29,F
1261700,HH1261700,10,M
1262000,HH1262000,14,M
1262100,HH1262100,43,F
1262800,HH1262800,0,F
1262900,HH1262900,41,M
1263600,HH1263600,0,M
1263800,HH1263800,14,M
1264600,HH1264600,55,M
1264700,HH1264700,67,M
1264800,HH1264800,48,F
1264900,HH1264900,51,F
1265100,HH1265100,0,M
1265200,HH1265200,19,F
1265400,HH1265400,36,F
1265500,HH1265500,2,F
1265800,HH1265800,41,F
1265900,HH1265900,28,F
1266100,HH1266100,11,M
1266200,HH1266200,0,F
1266800,HH1266800,15,M
1266900,HH1266900,45,F
1267100,HH1267100,13,M
1267500,HH1267500,30,F
1267600,HH1267600,11,M
1267700,HH1267700,16,M
1267800,HH1267800,0,F
1268000,HH1268000,41,F
1268100,HH1268100,27,M
1268200,HH1268200,40,M
1268300,HH1268300,29,M
1268400,HH1268400,13,F
1268500,HH1268500,76,F
1268700,HH1268700,34,M
1268800,HH1268800,64,F
1268900,HH1268900,25,F
1269100,HH1269100,25,F
1269200,HH1269200,53,F
1269500,HH1269500,9,F
1269700,HH1269700,30,F
1270100,HH1270100,40,F
1270200,HH1270200,68,F
1270300,HH1270300,24,F
1270500,HH1270500,21,F
1270700,HH1270700,22,F
1270800,HH1270800,65,F
1270900,HH1270900,15,F
1271100,HH1271100,20,M
1271200,HH1271200,25,F
1271400,HH1271400,78,F
1271500,HH1271500,30,F
1271700,HH1271700,0,F
1271900,HH1271900,35,F
1272000,HH1272000,9,F
1272300,HH1272300,28,F
1272400,HH1272400,16,F
1272600,HH1272600,6,M
1272800,HH1272800,58,F
1272900,HH1272900,65,M
1273100,HH1273100,0,M
1273200,HH1273200,22,M
1273500,HH1273500,60,F
1273700,HH1273700,65,F
1274100,HH1274100,33,F
1274300,HH1274300,18,M
1274400,HH1274400,22,F
1274500,HH1274500,36,F
1274600,HH1274600,0,M
1274700,HH1274700,76,F
1275000,HH1275000,50,F
1275200,HH1275200,38,F
1275400,HH1275400,0,M
1275500,HH1275500,4,F
1275600,HH1275600,47,M
1275900,HH1275900,59,M
1276100,HH1276100,24,F
1276200,HH1276200,0,F
1276400,HH1276400,16,M
1276500,HH1276500,65,F
1276700,HH1276700,70,M
1277100,HH1277100,37,M
1277200,HH1277200,51,F
1277500,HH1277500,21,M
1277800,HH1277800,50,F
1278100,HH1278100,19,F
1278200,HH1278200,7,M
1278300,HH1278300,70,F
1279000,HH1279000,30,F
1279300,HH1279300,63,F
1279500,HH1279500,28,F
1279900,HH1279900,35,M
1280400,HH1280400,0,F
1280700,HH1280700,20,F
1280900,HH1280900,4,F
1281100,HH1281100,50,M
1281300,HH1281300,0,F
1281600,HH1281600,50,M
1281700,HH1281700,51,M
1281800,HH1281800,22,M
1281900,HH1281900,46,M
1282100,HH1282100,26,F
1282200,HH1282200,15,F
1282500,HH1282500,9,F
1282800,HH1282800,13,F
1282900,HH1282900,31,F
1283200,HH1283200,54,M
1283400,HH1283400,56,F
1283600,HH1283600,40,F
1283800,HH1283800,47,F
1284600,HH1284600,73,F
1285100,HH1285100,3,F
1285200,HH1285200,29,F
1285300,HH1285300,65,M
1285400,HH1285400,63,F
1285500,HH1285500,54,M
1285600,HH1285600,65,M
1285700,HH1285700,72,M
1285800,HH1285800,76,M
1286000,HH1286000,66,F
1286200,HH1286200,73,F
1286300,HH1286300,8,F
1286900,HH1286900,3,M
1287100,HH1287100,60,F
1287400,HH1287400,54,F
1287700,HH1287700,22,M
1288000,HH1288000,47,F
1288200,HH1288200,28,F
1289100,HH1289100,54,M
1289300,HH1289300,3,M
1289500,HH1289500,20,M
1290100,HH1290100,46,F
1290200,HH1290200,31,F
1290400,HH1290400,0,M
1290500,HH1290500,74,F
1290600,HH1290600,62,M
1290800,HH1290800,7,M
1291100,HH1291100,38,F
1291200,HH1291200,77,M
1291400,HH1291400,27,M
1291600,HH1291600,42,M
1291700,HH1291700,13,F
1291800,HH1291800,67,F
1292000,HH1292000,18,M
1292200,HH1292200,81,F
1292300,HH1292300,75,M
1292700,HH1292700,16,F
1292800,HH1292800,72,F
1292900,HH1292900,25,M
1293000,HH1293000,5,F
1293300,HH1293300,0,F
1293800,HH1293800,61,M
1294100,HH1294100,57,F
1294200,HH1294200,41,F
1294400,HH1294400,69,M
1294800,HH1294800,13,M
1294900,HH1294900,51,M
1295300,HH1295300,4,M
1295400,HH1295400,35,M
1295500,HH1295500,6,M
1295800,HH1295800,28,M
1295900,HH1295900,0,F
1296100,HH1296100,12,F
1296200,HH1296200,60,M
1296400,HH1296400,70,F
1296500,HH1296500,29,M
1296800,HH1296800,52,F
1296900,HH1296900,80,M
1297000,HH1297000,13,M
1297100,HH1297100,51,M
1297200,HH1297200,16,M
1297300,HH1297300,19,F
1297400,HH1297400,68,F
1297500,HH1297500,5,M
1297900,HH1297900,42,M
1298000,HH1298000,1,F
1298300,HH1298300,42,F
1298400,HH1298400,3,M
1298500,HH1298500,8,F
1298800,HH1298800,64,F
1298900,HH1298900,46,M
1299200,HH1299200,1,M
1299300,HH1299300,1,M
1299400,HH1299400,0,F
1299500,HH1299500,0,M
1299700,HH1299700,33,M
1299800,HH1299800,16,F
1299900,HH1299900,22,M
1300100,HH1300100,24,M
1300300,HH1300300,49,F
1300400,HH1300400,42,F
1300600,HH1300600,50,F
1300900,HH1300900,49,M
1301100,HH1301100,60,F
1301300,HH1301300,37,M
1301400,HH1301400,25,F
1301500,HH1301500,0,F
1301600,HH1301600,17,F
1301700,HH1301700,0,F
1301800,HH1301800,38,F
1302000,HH1302000,27,M
1302400,HH1302400,33,F
1302500,HH1302500,17,M
1302800,HH1302800,23,F
1302900,HH1302900,58,M
1303000,HH1303000,1,F
1303200,HH1303200,24,F
1303300,HH1303300,35,F
1303500,HH1303500,13,F
1303800,HH1303800,23,M
1304000,HH1304000,1,F
1304700,HH1304700,27,F
1304800,HH1304800,20,M
1305000,HH1305000,76,M
1305100,HH1305100,75,F
1305200,HH1305200,52,M
1305400,HH1305400,84,F
1305600,HH1305600,67,M
1306200,HH1306200,28,F
1306300,HH1306300,33,M
1306600,HH1306600,24,F
1306700,HH1306700,16,M
1306800,HH1306800,30,M
1307600,HH1307600,15,F
1307900,HH1307900,12,M
1308100,HH1308100,23,F
1308200,HH1308200,48,F
1308400,HH1308400,20,M
1308600,HH1308600,36,F
1308800,HH1308800,2,F
1309000,HH1309000,22,M
1309100,HH1309100,20,F
1309500,HH1309500,36,M
1309600,HH1309600,0,F
1309800,HH1309800,57,M
1310300,HH1310300,44,M
1310500,HH1310500,20,M
1310800,HH1310800,11,F
1311000,HH1311000,24,M
1311200,HH1311200,30,F
1311300,HH1311300,29,M
1311400,HH1311400,8,M
1311500,HH1311500,31,F
1311600,HH1311600,22,F
1311800,HH1311800,73,M
1312000,HH1312000,26,M
1312300,HH1312300,32,M
1312600,HH1312600,77,F
1312700,HH1312700,13,M
1313000,HH1313000,32,F
1313200,HH1313200,13,M
1313600,HH1313600,22,M
1314100,HH1314100,0,F
1314200,HH1314200,20,M
1314500,HH1314500,1,F
1315600,HH1315600,0,M
1315700,HH1315700,12,M
1315800,HH1315800,47,M
1315900,HH1315900,4,M
1316000,HH1316000,50,F
1316200,HH1316200,49,M
1316400,HH1316400,27,M
1316500,HH1316500,76,M
1316900,HH1316900,23,F
1317000,HH1317000,20,F
1317100,HH1317100,45,F
1317200,HH1317200,27,M
1317300,HH1317300,33,F
1317600,HH1317600,26,M
1317700,HH1317700,45,M
1317900,HH1317900,77,F
1318200,HH1318200,22,M
1318400,HH1318400,26,F
1318500,HH1318500,26,M
1318600,HH1318600,13,M
1318800,HH1318800,0,M
1319000,HH1319000,22,F
1319100,HH1319100,7,F
1319400,HH1319400,67,F
1319500,HH1319500,0,M
1319800,HH1319800,11,M
1319900,HH1319900,76,F
1320500,HH1320500,51,M
1320800,HH1320800,22,M
1320900,HH1320900,33,F
1321200,HH1321200,50,M
1321600,HH1321600,44,F
1321700,HH1321700,45,M
1322000,HH1322000,32,M
1322400,HH1322400,18,M
1322500,HH1322500,36,M
1322700,HH1322700,14,M
1323200,HH1323200,23,F
1323400,HH1323400,23,F
1323500,HH1323500,0,M
1323700,HH1323700,0,F
1323800,HH1323800,36,F
1324000,HH1324000,76,F
1324100,HH1324100,18,F
1324200,HH1324200,18,F
1324300,HH1324300,27,F
1324500,HH1324500,7,F
1324900,HH1324900,45,F
1325000,HH1325000,14,M
1325100,HH1325100,0,M
1325200,HH1325200,48,F
1325400,HH1325400,27,M
1325800,HH1325800,9,M
1325900,HH1325900,35,M
1326000,HH1326000,10,M
1326300,HH1326300,53,F
1326400,HH1326400,14,M
1326500,HH1326500,24,M
1326600,HH1326600,24,F
1326700,HH1326700,43,M
1326800,HH1326800,23,M
1327200,HH1327200,22,M
1327500,HH1327500,9,M
1327600,HH1327600,33,M
1328100,HH1328100,42,F
1328200,HH1328200,0,F
1328300,HH1328300,53,M
1328400,HH1328400,76,F
1328600,HH1328600,27,M
1328900,HH1328900,52,M
1329000,HH1329000,52,F
1329300,HH1329300,39,M
1329800,HH1329800,67,F
1329900,HH1329900,22,F
1330100,HH1330100,13,F
1330400,HH1330400,29,M
1330800,HH1330800,12,M
1331100,HH1331100,67,F
1331200,HH1331200,43,F
1331400,HH1331400,88,F
1331600,HH1331600,0,M
1331700,HH1331700,11,F
1332100,HH1332100,9,M
1332300,HH1332300,35,F
1332400,HH1332400,44,F
1332500,HH1332500,33,M
1332600,HH1332600,72,M
1332800,HH1332800,70,M
1333000,HH1333000,7,M
1333200,HH1333200,78,M
1333300,HH1333300,16,F
1333400,HH1333400,58,M
1333500,HH1333500,67,F
1333600,HH1333600,63,M
1333800,HH1333800,83,M
1333900,HH1333900,15,M
1334000,HH1334000,36,F
1334100,HH1334100,41,M
1334200,HH1334200,13,F
1334300,HH1334300,17,M
1334400,HH1334400,33,M
1334500,HH1334500,51,M
1334600,HH1334600,33,F
1334700,HH1334700,27,F
1334900,HH1334900,48,F
1335300,HH1335300,34,M
1335600,HH1335600,24,M
1335700,HH1335700,23,M
1336000,HH1336000,48,F
1336300,HH1336300,58,F
1336800,HH1336800,16,F
1336900,HH1336900,14,M
1337200,HH1337200,32,F
1337300,HH1337300,39,M
1337400,HH1337400,3,F
1337600,HH1337600,26,M
1337900,HH1337900,79,F
1338100,HH1338100,12,F
1338300,HH1338300,4,M
1338400,HH1338400,6,M
1338500,HH1338500,26,F
1338700,HH1338700,78,M
1339000,HH1339000,1,M
1339200,HH1339200,17,F
1339500,HH1339500,16,M
1339600,HH1339600,0,F
1339700,HH1339700,0,F
1339800,HH1339800,48,F
1340100,HH1340100,0,F
1340300,HH1340300,63,M
1340500,HH1340500,40,F
1341100,HH1341100,2,F
1341200,HH1341200,0,F
1341600,HH1341600,22,M
1341900,HH1341900,6,F
1342000,HH1342000,63,M
1342200,HH1342200,9,M
1342500,HH1342500,13,F
1342800,HH1342800,35,F
1342900,HH1342900,3,F
1343000,HH1343000,28,F
1343600,HH1343600,69,F
1343800,HH1343800,41,M
1344100,HH1344100,32,F
1344500,HH1344500,51,M
1344700,HH1344700,62,F
1344800,HH1344800,84,M
1344900,HH1344900,9,F
1345000,HH1345000,73,M
1345100,HH1345100,9,M
1345300,HH1345300,12,M
1345600,HH1345600,36,F
1345700,HH1345700,23,F
1346000,HH1346000,16,M
1346200,HH1346200,14,M
1347600,HH1347600,0,F
1347700,HH1347700,0,F
1348500,HH1348500,23,M
1348900,HH1348900,31,M
1349000,HH1349000,26,M
1349300,HH1349300,22,M
1349400,HH1349400,0,F
1349600,HH1349600,28,M
1349900,HH1349900,4,M
1350200,HH1350200,37,F
1350400,HH1350400,0,M
1351000,HH1351000,27,M
1351300,HH1351300,74,F
1352000,HH1352000,25,M
1352200,HH1352200,73,F
1352300,HH1352300,72,F
1352500,HH1352500,22,F
1352600,HH1352600,29,F
1352800,HH1352800,33,M
1352900,HH1352900,73,F
1353100,HH1353100,42,F
1353300,HH1353300,4,F
1353500,HH1353500,5,F
1353800,HH1353800,32,M
1354000,HH1354000,0,F
1354300,HH1354300,0,F
1354400,HH1354400,10,M
1354500,HH1354500,15,M
1354800,HH1354800,8,F
1355000,HH1355000,4,M
1355100,HH1355100,38,M
1355300,HH1355300,7,F
1355400,HH1355400,0,M
1355800,HH1355800,6,F
1355900,HH1355900,30,F
1356100,HH1356100,27,F
1356200,HH1356200,31,M
1356300,HH1356300,29,M
1356500,HH1356500,42,F
1356700,HH1356700,21,M
1356900,HH1356900,38,M
1357000,HH1357000,25,M
1357100,HH1357100,15,M
1357300,HH1357300,13,M
1357600,HH1357600,22,M
1357700,HH1357700,6,F
1358100,HH1358100,37,M
1358400,HH1358400,0,M
1358700,HH1358700,26,M
1358800,HH1358800,30,M
1358900,HH1358900,12,M
1359000,HH1359000,79,F
1359300,HH1359300,31,F
1359700,HH1359700,14,M
1359800,HH1359800,74,F
1359900,HH1359900,42,F
1360000,HH1360000,35,M
1360100,HH1360100,2,M
1360200,HH1360200,26,F
1360300,HH1360300,0,M
1360500,HH1360500,48,F
1361000,HH1361000,24,M
1361400,HH1361400,44,F
1361500,HH1361500,20,M
1361800,HH1361800,70,F
1361900,HH1361900,15,F
1362000,HH1362000,34,F
1362100,HH1362100,33,F
1362500,HH1362500,7,F
1362600,HH1362600,65,M
1362700,HH1362700,0,F
1362900,HH1362900,24,M
1363000,HH1363000,25,M
1363100,HH1363100,58,F
1363200,HH1363200,51,M
1363300,HH1363300,0,M
1363400,HH1363400,33,F
1363500,HH1363500,23,M
1363900,HH1363900,62,F
1364000,HH1364000,6,F
1364100,HH1364100,77,F
1364300,HH1364300,4,F
1364400,HH1364400,33,F
1364500,HH1364500,49,M
1364800,HH1364800,21,M
1364900,HH1364900,8,M
1365400,HH1365400,16,F
1365600,HH1365600,52,M
1365700,HH1365700,73,M
1365800,HH1365800,75,M
1365900,HH1365900,14,F
1366000,HH1366000,9,M
1366200,HH1366200,12,M
1366300,HH1366300,14,M
1366800,HH1366800,0,F
1366900,HH1366900,47,F
1367000,HH1367000,23,M
1367100,HH1367100,2,F
1367400,HH1367400,15,F
1367600,HH1367600,48,F
1367700,HH1367700,70,M
1367800,HH1367800,50,M
1367900,HH1367900,81,F
1368100,HH1368100,88,F
1368200,HH1368200,29,F
1368500,HH1368500,54,F
1368600,HH1368600,72,M
1368700,HH1368700,60,F
1369200,HH1369200,42,M
1369300,HH1369300,26,M
1369400,HH1369400,67,M
1369500,HH1369500,58,F
1369800,HH1369800,77,M
1370100,HH1370100,8,M
1370200,HH1370200,0,M
1370700,HH1370700,65,M
1370800,HH1370800,10,M
1371200,HH1371200,44,F
1371300,HH1371300,36,F
1371600,HH1371600,22,M
1372200,HH1372200,32,F
1372300,HH1372300,22,M
1372400,HH1372400,34,M
1372700,HH1372700,20,F
1372800,HH1372800,43,F
1373200,HH1373200,54,M
1373300,HH1373300,2,F
1373500,HH1373500,1,M
1373600,HH1373600,41,F
1373700,HH1373700,36,M
1373900,HH1373900,2,F
1374000,HH1374000,44,M
1374400,HH1374400,53,M
1374600,HH1374600,9,M
1374700,HH1374700,24,F
1375000,HH1375000,41,F
1375400,HH1375400,50,F
1375500,HH1375500,11,F
1375600,HH1375600,44,F
1375700,HH1375700,19,F
1375800,HH1375800,3,F
1376100,HH1376100,2,M
1376500,HH1376500,26,F
1376600,HH1376600,29,M
1376800,HH1376800,2,F
1376900,HH1376900,1,F
1377000,HH1377000,11,M
1377100,HH1377100,12,M
1377500,HH1377500,17,M
1377600,HH1377600,22,M
1377700,HH1377700,8,M
1377800,HH1377800,34,F
1378000,HH1378000,29,F
1378300,HH1378300,43,M
1378600,HH1378600,6,M
1378800,HH1378800,79,M
1378900,HH1378900,48,M
1379000,HH1379000,82,M
1379300,HH1379300,22,M
1379400,HH1379400,17,F
1379500,HH1379500,28,M
1379700,HH1379700,0,F
1379800,HH1379800,73,M
1379900,HH1379900,69,M
1380000,HH1380000,32,M
1380200,HH1380200,39,M
1380300,HH1380300,35,M
1380600,HH1380600,22,M
1380700,HH1380700,81,M
1380800,HH1380800,54,F
1380900,HH1380900,16,F
1381000,HH1381000,80,F
1381100,HH1381100,78,F
1381200,HH1381200,75,M
1381300,HH1381300,52,M
1381800,HH1381800,29,F
1382000,HH1382000,5,F
1382100,HH1382100,13,M
1382200,HH1382200,21,M
1382300,HH1382300,1,F
1382400,HH1382400,12,M
1382500,HH1382500,38,M
1382600,HH1382600,45,M
1382700,HH1382700,50,M
1382800,HH1382800,51,M
1383100,HH1383100,35,M
1383200,HH1383200,0,M
1383600,HH1383600,22,M
1383700,HH1383700,23,M
1383900,HH1383900,0,F
1384200,HH1384200,53,F
1384700,HH1384700,6,F
1384800,HH1384800,59,F
1385000,HH1385000,0,M
1385200,HH1385200,21,M
1385700,HH1385700,0,F
1385800,HH1385800,87,F
1386000,HH1386000,10,F
1386300,HH1386300,0,M
1386400,HH1386400,47,F
1386600,HH1386600,53,F
1386900,HH1386900,12,F
1387100,HH1387100,29,M
1387200,HH1387200,0,M
1387300,HH1387300,66,F
1387500,HH1387500,34,F
1387600,HH1387600,53,F
1387700,HH1387700,4,M
1387800,HH1387800,3,M
1388000,HH1388000,8,M
1388200,HH1388200,13,M
1388400,HH1388400,16,M
1388500,HH1388500,6,M
1388700,HH1388700,0,F
1388900,HH1388900,41,M
1389000,HH1389000,44,F
1389100,HH1389100,15,F
1389300,HH1389300,23,F
1389400,HH1389400,0,F
1389600,HH1389600,0,M
1389800,HH1389800,43,M
1390100,HH1390100,53,M
1390200,HH1390200,62,M
1390300,HH1390300,46,M
1390400,HH1390400,24,F
1390700,HH1390700,5,F
1390900,HH1390900,24,M
1391100,HH1391100,18,M
1391400,HH1391400,53,F
1391500,HH1391500,1,F
1391700,HH1391700,36,M
1391800,HH1391800,78,F
1391900,HH1391900,86,F
1392000,HH1392000,72,M
1392300,HH1392300,64,F
1392500,HH1392500,74,M
1392600,HH1392600,68,M
1392700,HH1392700,18,F
1392900,HH1392900,70,F
1393000,HH1393000,67,M
1393500,HH1393500,54,M
1393700,HH1393700,2,F
1393900,HH1393900,32,F
1394000,HH1394000,17,M
1394100,HH1394100,79,F
1394200,HH1394200,70,F
1394300,HH1394300,72,M
1394500,HH1394500,24,M
1394600,HH1394600,6,F
1394900,HH1394900,37,F
1395100,HH1395100,50,M
1395200,HH1395200,64,M
1395300,HH1395300,60,F
1395400,HH1395400,80,F
1395600,HH1395600,23,F
1395700,HH1395700,17,F
1395800,HH1395800,31,M
1395900,HH1395900,29,M
1396200,HH1396200,1,F
1396300,HH1396300,11,M
1396600,HH1396600,20,M
1396700,HH1396700,10,M
1397000,HH1397000,40,F
1397100,HH1397100,0,M
1397300,HH1397300,47,M
1397700,HH1397700,36,F
1397800,HH1397800,0,M
1398200,HH1398200,24,F
1398300,HH1398300,32,F
1398400,HH1398400,34,M
1398500,HH1398500,29,M
1398700,HH1398700,13,M
1398800,HH1398800,33,F
1398900,HH1398900,8,M
1399000,HH1399000,8,F
1399100,HH1399100,2,F
1399200,HH1399200,67,F
1399300,HH1399300,0,M
1399400,HH1399400,9,F
1399700,HH1399700,49,M
1400000,HH1400000,41,M
1400100,HH1400100,11,F
