"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","cnt_home","cnt_work","cnt_school","cnt_transport","cnt_leisure","cnt_otherplace","frequency_multi","phys_contact","duration_multi"
"9_2_1_10_102_13","9_2_1_10_102_13_11_NA",15,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,5
"9_2_1_10_102_13","9_2_1_10_102_13_12_NA",15,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,5
"9_2_1_10_102_13","9_2_1_10_102_13_13_1",15,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,5
"9_2_1_10_102_13","9_2_1_10_102_13_14_NA",24,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,4
"9_2_1_10_102_13","9_2_1_10_102_13_15_NA",24,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,4
"9_2_1_10_102_14","9_2_1_10_102_14_1_NA",59,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_2_1_10_102_14","9_2_1_10_102_14_2_NA",11,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_3_NA",12,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_4_NA",12,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_5_NA",12,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_6_NA",40,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_7_2",45,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_8_NA",10,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_9_NA",10,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_10_NA",10,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_11_NA",11,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_12_NA",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_13_NA",10,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_14_1",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"9_2_1_10_102_14","9_2_1_10_102_14_15_NA",10,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"4_1_3_14_103_1","4_1_3_14_103_1_1_1",42,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_1","4_1_3_14_103_1_2_NA",15,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_1","4_1_3_14_103_1_3_NA",51,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_1","4_1_3_14_103_1_4_NA",37,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_1","4_1_3_14_103_1_5_NA",1,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_1","4_1_3_14_103_1_6_NA",27,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_1","4_1_3_14_103_1_7_2",24,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_1","4_1_3_14_103_1_8_NA",39,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_1","4_1_3_14_103_1_9_NA",48,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_1","4_1_3_14_103_1_10_NA",39,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_1","4_1_3_14_103_1_11_NA",42,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,1,5
"4_1_3_14_103_2","4_1_3_14_103_2_1_NA",53,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_2","4_1_3_14_103_2_2_1",27,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_2","4_1_3_14_103_2_3_NA",57,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,4
"4_1_3_14_103_2","4_1_3_14_103_2_4_NA",35,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_2","4_1_3_14_103_2_5_2",27,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"4_1_3_14_103_2","4_1_3_14_103_2_6_NA",5,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_3","4_1_3_14_103_3_1_NA",27,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_3","4_1_3_14_103_3_2_2",57,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_3","4_1_3_14_103_3_3_1",55,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_4","4_1_3_14_103_4_1_NA",49,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,2
"4_1_3_14_103_4","4_1_3_14_103_4_2_NA",35,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,2
"4_1_3_14_103_4","4_1_3_14_103_4_3_NA",37,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,2
"4_1_3_14_103_4","4_1_3_14_103_4_4_1",61,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_4","4_1_3_14_103_4_5_NA",60,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_4","4_1_3_14_103_4_6_NA",45,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,3
"4_1_3_14_103_4","4_1_3_14_103_4_7_NA",50,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_4","4_1_3_14_103_4_8_NA",6,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_4","4_1_3_14_103_4_9_NA",5,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_4","4_1_3_14_103_4_10_2",50,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_4","4_1_3_14_103_4_11_NA",29,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_4","4_1_3_14_103_4_12_NA",31,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"4_1_3_14_103_5","4_1_3_14_103_5_1_NA",62,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_5","4_1_3_14_103_5_2_NA",27,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_5","4_1_3_14_103_5_3_2",30,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"4_1_3_14_103_5","4_1_3_14_103_5_4_NA",45,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,4
"4_1_3_14_103_5","4_1_3_14_103_5_5_1",30,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,4
"4_1_3_14_103_6","4_1_3_14_103_6_1_1",40,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_6","4_1_3_14_103_6_2_NA",7,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_6","4_1_3_14_103_6_3_NA",45,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_6","4_1_3_14_103_6_4_2",43,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_6","4_1_3_14_103_6_5_NA",35,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,2
"4_1_3_14_103_7","4_1_3_14_103_7_1_NA",43,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_7","4_1_3_14_103_7_2_2",3,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_7","4_1_3_14_103_7_3_NA",25,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_7","4_1_3_14_103_7_4_NA",25,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_7","4_1_3_14_103_7_5_NA",29,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"4_1_3_14_103_7","4_1_3_14_103_7_6_NA",50,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_7","4_1_3_14_103_7_7_1",17,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_7","4_1_3_14_103_7_8_NA",18,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_7","4_1_3_14_103_7_9_NA",41,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_7","4_1_3_14_103_7_10_NA",65,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,4
"4_1_3_14_103_8","4_1_3_14_103_8_1_NA",49,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_8","4_1_3_14_103_8_2_NA",53,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_8","4_1_3_14_103_8_3_2",4,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_8","4_1_3_14_103_8_4_NA",3,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_8","4_1_3_14_103_8_5_NA",5,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_8","4_1_3_14_103_8_6_NA",3,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_8","4_1_3_14_103_8_7_NA",3,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_8","4_1_3_14_103_8_8_1",40,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_8","4_1_3_14_103_8_9_NA",64,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_8","4_1_3_14_103_8_10_NA",43,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_9","4_1_3_14_103_9_1_NA",11,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_9","4_1_3_14_103_9_2_NA",40,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,5
"4_1_3_14_103_9","4_1_3_14_103_9_3_1",9,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,1,5
"4_1_3_14_103_9","4_1_3_14_103_9_4_NA",40,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,4
"4_1_3_14_103_9","4_1_3_14_103_9_5_NA",3,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,4
"4_1_3_14_103_9","4_1_3_14_103_9_6_2",49,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,2,4
"4_1_3_14_103_10","4_1_3_14_103_10_1_NA",29,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"4_1_3_14_103_10","4_1_3_14_103_10_2_NA",35,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_3_2",15,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_4_NA",14,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_5_NA",14,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_6_NA",16,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_7_NA",16,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_8_NA",15,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_9_NA",14,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_10_1",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_11_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_12_NA",16,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_13_NA",15,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_14_NA",21,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_10","4_1_3_14_103_10_15_NA",12,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_1_NA",60,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_2_NA",1,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_3_NA",32,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_4_NA",60,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_5_NA",5,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_11","4_1_3_14_103_11_6_2",10,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_11","4_1_3_14_103_11_7_NA",4,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_8_NA",8,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_9_NA",3,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_10_NA",31,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_11","4_1_3_14_103_11_11_1",30,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_12","4_1_3_14_103_12_1_NA",65,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_12","4_1_3_14_103_12_2_1",6,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_12","4_1_3_14_103_12_3_NA",31,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_12","4_1_3_14_103_12_4_NA",40,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_12","4_1_3_14_103_12_5_NA",11,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_12","4_1_3_14_103_12_6_NA",11,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_12","4_1_3_14_103_12_7_2",11,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,5
"4_1_3_14_103_12","4_1_3_14_103_12_8_NA",11,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_12","4_1_3_14_103_12_9_NA",11,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_12","4_1_3_14_103_12_10_NA",11,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_13","4_1_3_14_103_13_1_NA",32,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_13","4_1_3_14_103_13_2_NA",14,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_13","4_1_3_14_103_13_3_NA",9,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_13","4_1_3_14_103_13_4_2",9,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_13","4_1_3_14_103_13_5_NA",9,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_13","4_1_3_14_103_13_6_NA",9,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_13","4_1_3_14_103_13_7_NA",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_13","4_1_3_14_103_13_8_NA",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_13","4_1_3_14_103_13_9_NA",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,4
"4_1_3_14_103_13","4_1_3_14_103_13_10_NA",10,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_13","4_1_3_14_103_13_11_NA",7,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_13","4_1_3_14_103_13_12_NA",10,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_13","4_1_3_14_103_13_13_1",9,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_13","4_1_3_14_103_13_14_NA",11,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_13","4_1_3_14_103_13_15_NA",11,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"4_1_3_14_103_13","4_1_3_14_103_13_16_NA",57,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_13","4_1_3_14_103_13_17_NA",56,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_13","4_1_3_14_103_13_18_NA",38,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"4_1_3_14_103_14","4_1_3_14_103_14_1_NA",38,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_2_NA",12,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_3_NA",17,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_4_NA",17,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_5_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_6_2",19,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_7_NA",19,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_8_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_9_NA",17,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_10_NA",17,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_11_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_12_NA",17,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_13_NA",15,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_14_1",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"3_1_10_15_103_14","3_1_10_15_103_14_15_NA",17,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,5
"9_7_2_2_104_1","9_7_2_2_104_1_1_1",42,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"9_7_2_2_104_1","9_7_2_2_104_1_2_NA",14,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"9_7_2_2_104_1","9_7_2_2_104_1_3_NA",10,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_1","9_7_2_2_104_1_4_NA",10,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_1","9_7_2_2_104_1_5_2",10,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_1","9_7_2_2_104_1_6_NA",10,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_1","9_7_2_2_104_1_7_NA",33,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,2,2
"9_7_2_2_104_2","9_7_2_2_104_2_1_NA",36,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"9_7_2_2_104_2","9_7_2_2_104_2_2_1",78,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"9_7_2_2_104_2","9_7_2_2_104_2_3_NA",15,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_2","9_7_2_2_104_2_4_NA",9,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_2","9_7_2_2_104_2_5_NA",54,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_2","9_7_2_2_104_2_6_NA",5,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_2","9_7_2_2_104_2_7_2",6,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_2","9_7_2_2_104_2_8_NA",6,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_2","9_7_2_2_104_2_9_NA",33,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,2,2
"9_7_2_2_104_3","9_7_2_2_104_3_1_NA",59,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"9_7_2_2_104_3","9_7_2_2_104_3_2_NA",87,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_3","9_7_2_2_104_3_3_1",78,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_3","9_7_2_2_104_3_4_NA",87,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"9_7_2_2_104_3","9_7_2_2_104_3_5_NA",77,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"9_7_2_2_104_3","9_7_2_2_104_3_6_NA",62,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"9_7_2_2_104_3","9_7_2_2_104_3_7_NA",48,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
