cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
101221003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101222001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101222002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101222003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101222004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101222005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101222006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101224001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101224002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101224003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101224004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101225001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
101225002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101226001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101227001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101227002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101227003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101227004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101228001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101228002,NA,NA,NA,NA,NA,NA,NA
101228003,NA,NA,NA,NA,NA,NA,NA
101228004,NA,NA,NA,NA,NA,NA,NA
101228005,NA,NA,NA,NA,NA,NA,NA
101228006,NA,NA,NA,NA,NA,NA,NA
101228007,NA,NA,NA,NA,NA,NA,NA
101228008,NA,NA,NA,NA,NA,NA,NA
101229001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101229002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101230001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101230002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101230003,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
101232001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101232002,TRUE,FALSE,FALSE,FALSE,FALSE,NA,1-2 days
101232003,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101232004,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101232005,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101232006,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101232007,TRUE,FALSE,FALSE,FALSE,FALSE,NA,2-3 weeks
101232008,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101232009,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101233001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101233002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101233003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101233004,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
101234001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101234002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101234003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101234004,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
101234005,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
101235001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101235002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101235003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101236001,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
101236002,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
101236003,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
101236004,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
101236005,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
101237001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101238001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101238002,NA,NA,NA,NA,NA,NA,NA
101238003,NA,NA,NA,NA,NA,NA,NA
101238004,NA,NA,NA,NA,NA,NA,NA
101238005,NA,NA,NA,NA,NA,NA,NA
101238006,NA,NA,NA,NA,NA,NA,NA
101238007,NA,NA,NA,NA,NA,NA,NA
101238008,NA,NA,NA,NA,NA,NA,NA
101238009,NA,NA,NA,NA,NA,NA,NA
101238010,NA,NA,NA,NA,NA,NA,NA
101238011,NA,NA,NA,NA,NA,NA,NA
101238012,NA,NA,NA,NA,NA,NA,NA
101238013,NA,NA,NA,NA,NA,NA,NA
101238014,NA,NA,NA,NA,NA,NA,NA
101238015,NA,NA,NA,NA,NA,NA,NA
101238016,NA,NA,NA,NA,NA,NA,NA
101238017,NA,NA,NA,NA,NA,NA,NA
101239001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101239002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101239003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101239004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101239005,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101239006,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101240001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101240002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101240003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101240004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101241001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101241002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101241003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101241004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101242001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101242002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101243001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101243002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101243003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101243004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101245001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101245002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101245003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101245004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101245005,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101245006,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101246001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101246002,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101246003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
101247001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101247002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101247003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101247004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101248001,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101248002,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101249001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101249002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101249003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101249004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
101249005,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
101250001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101250002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
101250003,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
101250004,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
101250005,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
101250006,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
101250007,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
101250008,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
101250009,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
101250010,NA,NA,NA,NA,NA,NA,NA
101250011,NA,NA,NA,NA,NA,NA,NA
101250012,NA,NA,NA,NA,NA,NA,NA
101250013,NA,NA,NA,NA,NA,NA,NA
101250014,NA,NA,NA,NA,NA,NA,NA
101250015,NA,NA,NA,NA,NA,NA,NA
101250016,NA,NA,NA,NA,NA,NA,NA
101250017,NA,NA,NA,NA,NA,NA,NA
101250018,NA,NA,NA,NA,NA,NA,NA
101250019,NA,NA,NA,NA,NA,NA,NA
101250020,NA,NA,NA,NA,NA,NA,NA
101250021,NA,NA,NA,NA,NA,NA,NA
101250022,NA,NA,NA,NA,NA,NA,NA
101250023,NA,NA,NA,NA,NA,NA,NA
101250024,NA,NA,NA,NA,NA,NA,NA
101250025,NA,NA,NA,NA,NA,NA,NA
101250026,NA,NA,NA,NA,NA,NA,NA
101250027,NA,NA,NA,NA,NA,NA,NA
101250028,NA,NA,NA,NA,NA,NA,NA
101250029,NA,NA,NA,NA,NA,NA,NA
101250030,NA,NA,NA,NA,NA,NA,NA
101250031,NA,NA,NA,NA,NA,NA,NA
101250032,NA,NA,NA,NA,NA,NA,NA
101250033,NA,NA,NA,NA,NA,NA,NA
101250034,NA,NA,NA,NA,NA,NA,NA
101250035,NA,NA,NA,NA,NA,NA,NA
101250036,NA,NA,NA,NA,NA,NA,NA
101250037,NA,NA,NA,NA,NA,NA,NA
101250038,NA,NA,NA,NA,NA,NA,NA
101250039,NA,NA,NA,NA,NA,NA,NA
101250040,NA,NA,NA,NA,NA,NA,NA
101251001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101251002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101251003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101251004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101252001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101253001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101253002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101253003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101253004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101253005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101253006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101254001,TRUE,FALSE,FALSE,FALSE,FALSE,female,never met
101254002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101254003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101256001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101256002,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
101256003,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
101257001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101258001,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
101259001,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
101260001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101260002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101261001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101261002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101261003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101261004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101261005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101261006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101261007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101261008,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101262001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101262002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101262003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101263001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101263002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101263003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101263004,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
101263005,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
101263006,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
101263007,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
101263008,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
101263009,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
101263010,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101264001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101264002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101264003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101265001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101265002,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101265003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101266001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101268001,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
101268002,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
101268003,TRUE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
101268004,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101268005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101269001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101270001,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
101270002,NA,NA,NA,NA,NA,NA,NA
101270003,NA,NA,NA,NA,NA,NA,NA
101271001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101271002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101272001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101272002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101272003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101273001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101273002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101274001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101274002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101275001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101275002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101276001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101277001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101278001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101278002,FALSE,FALSE,FALSE,FALSE,TRUE,female,2-3 weeks
101278003,FALSE,FALSE,FALSE,FALSE,TRUE,female,2-3 weeks
101278004,FALSE,FALSE,FALSE,FALSE,TRUE,female,never met
101278005,FALSE,FALSE,FALSE,FALSE,TRUE,male,occasional
101279001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101279002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101279003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101280001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101280002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101280003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101281001,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101281002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101282001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101282002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101282003,TRUE,TRUE,FALSE,TRUE,FALSE,female,3-7 days
101282004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101282005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
101283001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101284001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101284002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101284003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
101284004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
101285001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101285002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101285003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101285004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101285005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101285006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101286001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
101286002,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
101286003,NA,NA,NA,NA,NA,NA,NA
101287001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
101287002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
101288001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101289001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101290001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101290002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101290003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101290004,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
101290005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101290006,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101292001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101292002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101294001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101294002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101294003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101294004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101294005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101295001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101296001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101296002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101296003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101296004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101296005,FALSE,FALSE,FALSE,TRUE,FALSE,female,NA
101296006,NA,NA,NA,NA,NA,NA,NA
101296007,NA,NA,NA,NA,NA,NA,NA
101296008,NA,NA,NA,NA,NA,NA,NA
101296009,NA,NA,NA,NA,NA,NA,NA
101296010,NA,NA,NA,NA,NA,NA,NA
101296011,NA,NA,NA,NA,NA,NA,NA
101296012,NA,NA,NA,NA,NA,NA,NA
101296013,NA,NA,NA,NA,NA,NA,NA
101296014,NA,NA,NA,NA,NA,NA,NA
101296015,NA,NA,NA,NA,NA,NA,NA
101296016,NA,NA,NA,NA,NA,NA,NA
101296017,NA,NA,NA,NA,NA,NA,NA
101296018,NA,NA,NA,NA,NA,NA,NA
101296019,NA,NA,NA,NA,NA,NA,NA
101296020,NA,NA,NA,NA,NA,NA,NA
101296021,NA,NA,NA,NA,NA,NA,NA
101296022,NA,NA,NA,NA,NA,NA,NA
101296023,NA,NA,NA,NA,NA,NA,NA
101296024,NA,NA,NA,NA,NA,NA,NA
101296025,NA,NA,NA,NA,NA,NA,NA
101296026,NA,NA,NA,NA,NA,NA,NA
101296027,NA,NA,NA,NA,NA,NA,NA
101296028,NA,NA,NA,NA,NA,NA,NA
101296029,NA,NA,NA,NA,NA,NA,NA
101296030,NA,NA,NA,NA,NA,NA,NA
101296031,NA,NA,NA,NA,NA,NA,NA
101296032,NA,NA,NA,NA,NA,NA,NA
101296033,NA,NA,NA,NA,NA,NA,NA
101296034,NA,NA,NA,NA,NA,NA,NA
101296035,NA,NA,NA,NA,NA,NA,NA
101296036,NA,NA,NA,NA,NA,NA,NA
101296037,NA,NA,NA,NA,NA,NA,NA
101296038,NA,NA,NA,NA,NA,NA,NA
101296039,NA,NA,NA,NA,NA,NA,NA
101296040,NA,NA,NA,NA,NA,NA,NA
101296041,NA,NA,NA,NA,NA,NA,NA
101296042,NA,NA,NA,NA,NA,NA,NA
101296043,NA,NA,NA,NA,NA,NA,NA
101296044,NA,NA,NA,NA,NA,NA,NA
101296045,NA,NA,NA,NA,NA,NA,NA
101296046,NA,NA,NA,NA,NA,NA,NA
101296047,NA,NA,NA,NA,NA,NA,NA
101296048,NA,NA,NA,NA,NA,NA,NA
101296049,NA,NA,NA,NA,NA,NA,NA
101296050,NA,NA,NA,NA,NA,NA,NA
101296051,NA,NA,NA,NA,NA,NA,NA
101296052,NA,NA,NA,NA,NA,NA,NA
101296053,NA,NA,NA,NA,NA,NA,NA
101296054,NA,NA,NA,NA,NA,NA,NA
101296055,NA,NA,NA,NA,NA,NA,NA
101296056,NA,NA,NA,NA,NA,NA,NA
101296057,NA,NA,NA,NA,NA,NA,NA
101296058,NA,NA,NA,NA,NA,NA,NA
101296059,NA,NA,NA,NA,NA,NA,NA
101296060,NA,NA,NA,NA,NA,NA,NA
101296061,NA,NA,NA,NA,NA,NA,NA
101296062,NA,NA,NA,NA,NA,NA,NA
101296063,NA,NA,NA,NA,NA,NA,NA
101296064,NA,NA,NA,NA,NA,NA,NA
101296065,NA,NA,NA,NA,NA,NA,NA
101296066,NA,NA,NA,NA,NA,NA,NA
101296067,NA,NA,NA,NA,NA,NA,NA
101296068,NA,NA,NA,NA,NA,NA,NA
101296069,NA,NA,NA,NA,NA,NA,NA
101296070,NA,NA,NA,NA,NA,NA,NA
101296071,NA,NA,NA,NA,NA,NA,NA
101296072,NA,NA,NA,NA,NA,NA,NA
101296073,NA,NA,NA,NA,NA,NA,NA
101296074,NA,NA,NA,NA,NA,NA,NA
101296075,NA,NA,NA,NA,NA,NA,NA
101296076,NA,NA,NA,NA,NA,NA,NA
101296077,NA,NA,NA,NA,NA,NA,NA
101296078,NA,NA,NA,NA,NA,NA,NA
101296079,NA,NA,NA,NA,NA,NA,NA
101296080,NA,NA,NA,NA,NA,NA,NA
101296081,NA,NA,NA,NA,NA,NA,NA
101296082,NA,NA,NA,NA,NA,NA,NA
101296083,NA,NA,NA,NA,NA,NA,NA
101296084,NA,NA,NA,NA,NA,NA,NA
101296085,NA,NA,NA,NA,NA,NA,NA
101296086,NA,NA,NA,NA,NA,NA,NA
101296087,NA,NA,NA,NA,NA,NA,NA
101296088,NA,NA,NA,NA,NA,NA,NA
101296089,NA,NA,NA,NA,NA,NA,NA
101296090,NA,NA,NA,NA,NA,NA,NA
101296091,NA,NA,NA,NA,NA,NA,NA
101296092,NA,NA,NA,NA,NA,NA,NA
101296093,NA,NA,NA,NA,NA,NA,NA
101296094,NA,NA,NA,NA,NA,NA,NA
101296095,NA,NA,NA,NA,NA,NA,NA
101296096,NA,NA,NA,NA,NA,NA,NA
101296097,NA,NA,NA,NA,NA,NA,NA
101296098,NA,NA,NA,NA,NA,NA,NA
101296099,NA,NA,NA,NA,NA,NA,NA
101296100,NA,NA,NA,NA,NA,NA,NA
101296101,NA,NA,NA,NA,NA,NA,NA
101296102,NA,NA,NA,NA,NA,NA,NA
101297001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101297002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101297003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101297004,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101297005,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
101297006,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101298001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101299001,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
101299002,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
101299003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
101300001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101300002,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101301001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101301002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101301003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101301004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
101302001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101302002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101303001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101303002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101304001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101304002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101305001,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101305002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101306001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
101306002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
101306003,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
101306004,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
101306005,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101306006,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
101306007,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
101306008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
101306009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
101306010,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
101306011,NA,NA,NA,NA,NA,NA,NA
101306012,NA,NA,NA,NA,NA,NA,NA
101306013,NA,NA,NA,NA,NA,NA,NA
101306014,NA,NA,NA,NA,NA,NA,NA
101306015,NA,NA,NA,NA,NA,NA,NA
101306016,NA,NA,NA,NA,NA,NA,NA
101306017,NA,NA,NA,NA,NA,NA,NA
101306018,NA,NA,NA,NA,NA,NA,NA
101306019,NA,NA,NA,NA,NA,NA,NA
101306020,NA,NA,NA,NA,NA,NA,NA
101306021,NA,NA,NA,NA,NA,NA,NA
101306022,NA,NA,NA,NA,NA,NA,NA
101306023,NA,NA,NA,NA,NA,NA,NA
101306024,NA,NA,NA,NA,NA,NA,NA
101306025,NA,NA,NA,NA,NA,NA,NA
101306026,NA,NA,NA,NA,NA,NA,NA
101306027,NA,NA,NA,NA,NA,NA,NA
101306028,NA,NA,NA,NA,NA,NA,NA
101306029,NA,NA,NA,NA,NA,NA,NA
101306030,NA,NA,NA,NA,NA,NA,NA
101306031,NA,NA,NA,NA,NA,NA,NA
101306032,NA,NA,NA,NA,NA,NA,NA
