"part_id","hh_id","part_age","part_gender"
10324201,"HH10324201","18-29","M"
10324203,"HH10324203","18-29","M"
10324204,"HH10324204","18-29","M"
10324301,"HH10324301","18-29","M"
10324303,"HH10324303","18-29","M"
10324304,"HH10324304","18-29","M"
10324308,"HH10324308","18-29","M"
10324401,"HH10324401","18-29","F"
10324403,"HH10324403","18-29","F"
10324404,"HH10324404","18-29","F"
10324405,"HH10324405","18-29","F"
10324409,"HH10324409","18-29","F"
10324501,"HH10324501","18-29","M"
10324601,"HH10324601","18-29","F"
10324604,"HH10324604","18-29","F"
10324605,"HH10324605","18-29","F"
10324607,"HH10324607","18-29","F"
10324608,"HH10324608","18-29","F"
10324609,"HH10324609","18-29","F"
10324610,"HH10324610","18-29","F"
10324611,"HH10324611","18-29","F"
10324612,"HH10324612","18-29","F"
10324613,"HH10324613","18-29","F"
10324614,"HH10324614","18-29","F"
10324615,"HH10324615","18-29","F"
10324701,"HH10324701","18-29","M"
10324704,"HH10324704","18-29","M"
10324705,"HH10324705","18-29","M"
10324707,"HH10324707","18-29","M"
10324801,"HH10324801","18-29","F"
10324803,"HH10324803","18-29","F"
10324804,"HH10324804","18-29","F"
10324809,"HH10324809","18-29","F"
10324810,"HH10324810","18-29","F"
10324811,"HH10324811","18-29","F"
10324812,"HH10324812","18-29","F"
10324813,"HH10324813","18-29","F"
10324814,"HH10324814","18-29","F"
10324815,"HH10324815","18-29","F"
10324901,"HH10324901","18-29","F"
10324904,"HH10324904","18-29","F"
10324907,"HH10324907","18-29","F"
10324910,"HH10324910","18-29","F"
10325001,"HH10325001","18-29","M"
10325003,"HH10325003","18-29","M"
10325004,"HH10325004","18-29","M"
10325005,"HH10325005","18-29","M"
10325101,"HH10325101","18-29","F"
10325103,"HH10325103","18-29","F"
10325104,"HH10325104","18-29","F"
10325105,"HH10325105","18-29","F"
10325109,"HH10325109","18-29","F"
10325110,"HH10325110","18-29","F"
10325111,"HH10325111","18-29","F"
10325112,"HH10325112","18-29","F"
10325113,"HH10325113","18-29","F"
10325201,"HH10325201","18-29","M"
10325203,"HH10325203","18-29","M"
10325205,"HH10325205","18-29","M"
10325207,"HH10325207","18-29","M"
10325210,"HH10325210","18-29","M"
10325211,"HH10325211","18-29","M"
10325301,"HH10325301","18-29","M"
10325303,"HH10325303","40-49","M"
10325304,"HH10325304","18-29","M"
10325305,"HH10325305","18-29","M"
10325307,"HH10325307","18-29","M"
10325308,"HH10325308","18-29","M"
10325310,"HH10325310","40-49","M"
10325311,"HH10325311","18-29","M"
10325312,"HH10325312","18-29","M"
10325313,"HH10325313","18-29","M"
10325401,"HH10325401","18-29","F"
10325403,"HH10325403","18-29","F"
10325404,"HH10325404","18-29","F"
10325407,"HH10325407","18-29","F"
10325409,"HH10325409","18-29","F"
10325410,"HH10325410","18-29","F"
10325411,"HH10325411","18-29","F"
10325501,"HH10325501","18-29","F"
10325503,"HH10325503","18-29","F"
10325504,"HH10325504","18-29","F"
10325507,"HH10325507","18-29","F"
10325508,"HH10325508","18-29","F"
10325510,"HH10325510","18-29","F"
10325513,"HH10325513","18-29","F"
10325515,"HH10325515","18-29","F"
10325601,"HH10325601","18-29","M"
10325603,"HH10325603","18-29","M"
10325604,"HH10325604","18-29","M"
10325701,"HH10325701","18-29","F"
10325703,"HH10325703","18-29","F"
10325705,"HH10325705","18-29","F"
10325801,"HH10325801","18-29","F"
10325803,"HH10325803","18-29","F"
10325804,"HH10325804","18-29","F"
10325805,"HH10325805","18-29","F"
10325807,"HH10325807","18-29","F"
10325808,"HH10325808","18-29","F"
10325901,"HH10325901","70-120","F"
10325903,"HH10325903","70-120","F"
10325908,"HH10325908","70-120","F"
10325910,"HH10325910","70-120","F"
10325912,"HH10325912","70-120","F"
10326001,"HH10326001","40-49","F"
10326003,"HH10326003","50-59","M"
10326010,"HH10326010","40-49","F"
10326012,"HH10326012","40-49","F"
10326015,"HH10326015","40-49","F"
10326101,"HH10326101","18-29","M"
10326103,"HH10326103","18-29","M"
10326104,"HH10326104","18-29","M"
10326201,"HH10326201","18-29","F"
10326203,"HH10326203","18-29","F"
10326207,"HH10326207","18-29","F"
10326208,"HH10326208","18-29","F"
10326209,"HH10326209","18-29","F"
10326301,"HH10326301","18-29","F"
10326307,"HH10326307","18-29","F"
10326308,"HH10326308","18-29","F"
10326401,"HH10326401","18-29","F"
10326403,"HH10326403","18-29","F"
10326404,"HH10326404","18-29","F"
10326405,"HH10326405","18-29","F"
10326501,"HH10326501","18-29","M"
10326503,"HH10326503","18-29","M"
10326504,"HH10326504","18-29","M"
10326505,"HH10326505","18-29","M"
10326508,"HH10326508","18-29","M"
10326510,"HH10326510","18-29","M"
10326512,"HH10326512","18-29","M"
10326513,"HH10326513","18-29","M"
10326514,"HH10326514","18-29","M"
10326515,"HH10326515","18-29","M"
10326601,"HH10326601","18-29","F"
10326701,"HH10326701","18-29","F"
10326703,"HH10326703","18-29","F"
10326704,"HH10326704","18-29","F"
10326705,"HH10326705","18-29","F"
10326707,"HH10326707","18-29","F"
10326710,"HH10326710","30-39","F"
10326711,"HH10326711","18-29","F"
10326712,"HH10326712","18-29","F"
10326713,"HH10326713","18-29","F"
10326714,"HH10326714","18-29","F"
10326715,"HH10326715","18-29","F"
10326801,"HH10326801","18-29","F"
10326901,"HH10326901","40-49","F"
10326903,"HH10326903","40-49","F"
10326905,"HH10326905","40-49","F"
10326910,"HH10326910","40-49","F"
10326911,"HH10326911","40-49","F"
10326912,"HH10326912","40-49","F"
10327001,"HH10327001","18-29","F"
10327003,"HH10327003","18-29","F"
10327004,"HH10327004","18-29","F"
10327008,"HH10327008","18-29","F"
10327009,"HH10327009","18-29","F"
10327010,"HH10327010","18-29","F"
10327011,"HH10327011","18-29","F"
10327012,"HH10327012","18-29","F"
10327101,"HH10327101","18-29","F"
10327103,"HH10327103","18-29","F"
10327104,"HH10327104","18-29","F"
10327105,"HH10327105","18-29","F"
10327107,"HH10327107","18-29","F"
10327108,"HH10327108","18-29","F"
10327110,"HH10327110","18-29","F"
10327111,"HH10327111","18-29","F"
10327112,"HH10327112","18-29","F"
10327113,"HH10327113","18-29","F"
10327115,"HH10327115","18-29","F"
10327201,"HH10327201","18-29","M"
10327210,"HH10327210","18-29","M"
10327212,"HH10327212","18-29","M"
10327213,"HH10327213","18-29","M"
10327214,"HH10327214","18-29","M"
10327301,"HH10327301","50-59","F"
10327305,"HH10327305","50-59","F"
10327307,"HH10327307","50-59","F"
10327309,"HH10327309","50-59","F"
10327310,"HH10327310","50-59","F"
10327311,"HH10327311","50-59","F"
10327312,"HH10327312","50-59","F"
10327313,"HH10327313","50-59","F"
10327401,"HH10327401","18-29","M"
10327403,"HH10327403","18-29","M"
10327501,"HH10327501","18-29","F"
10327504,"HH10327504","18-29","F"
10327507,"HH10327507","18-29","F"
10327601,"HH10327601","30-39","F"
10327604,"HH10327604","30-39","F"
10327701,"HH10327701","18-29","M"
10327703,"HH10327703","18-29","M"
10327704,"HH10327704","18-29","M"
10327801,"HH10327801","18-29","M"
10327803,"HH10327803","18-29","M"
10327804,"HH10327804","18-29","M"
10327805,"HH10327805","18-29","M"
10327901,"HH10327901","18-29","M"
10327903,"HH10327903","18-29","M"
10327904,"HH10327904","18-29","M"
10327905,"HH10327905","18-29","M"
10327907,"HH10327907","18-29","M"
10327910,"HH10327910","18-29","M"
10327911,"HH10327911","18-29","M"
10327912,"HH10327912","18-29","M"
10328001,"HH10328001","18-29","M"
10328003,"HH10328003","18-29","M"
10328004,"HH10328004","18-29","M"
10328005,"HH10328005","18-29","M"
10328009,"HH10328009","18-29","M"
10328010,"HH10328010","30-39","M"
10328011,"HH10328011","18-29","M"
10328012,"HH10328012","30-39","M"
10328014,"HH10328014","18-29","M"
10328101,"HH10328101","18-29","F"
10328103,"HH10328103","18-29","F"
10328104,"HH10328104","18-29","F"
10328105,"HH10328105","18-29","F"
10328108,"HH10328108","18-29","F"
10328109,"HH10328109","18-29","F"
10328110,"HH10328110","18-29","F"
10328111,"HH10328111","18-29","F"
10328115,"HH10328115","18-29","F"
10328201,"HH10328201","18-29","M"
10328204,"HH10328204","18-29","M"
10328301,"HH10328301","18-29","F"
10328303,"HH10328303","18-29","F"
10328309,"HH10328309","18-29","F"
10328310,"HH10328310","18-29","F"
10328311,"HH10328311","18-29","F"
10328312,"HH10328312","18-29","F"
10328313,"HH10328313","18-29","F"
10328315,"HH10328315","30-39","F"
10328401,"HH10328401","18-29","F"
10328403,"HH10328403","18-29","F"
10328410,"HH10328410","18-29","F"
10328501,"HH10328501","60-69","F"
10328503,"HH10328503","60-69","F"
10328505,"HH10328505","60-69","F"
10328510,"HH10328510","60-69","F"
10328511,"HH10328511","60-69","F"
10328512,"HH10328512","60-69","F"
10328601,"HH10328601","30-39","F"
10328603,"HH10328603","30-39","F"
10328604,"HH10328604","30-39","F"
10328608,"HH10328608","30-39","F"
10328609,"HH10328609","30-39","F"
10328610,"HH10328610","30-39","F"
10328612,"HH10328612","30-39","F"
10328613,"HH10328613","30-39","F"
10328615,"HH10328615","30-39","F"
10328701,"HH10328701","18-29","F"
10328703,"HH10328703","18-29","F"
10328704,"HH10328704","18-29","F"
10328705,"HH10328705","18-29","F"
10328707,"HH10328707","18-29","F"
10328710,"HH10328710","18-29","F"
10328711,"HH10328711","18-29","F"
10328712,"HH10328712","18-29","F"
10328713,"HH10328713","18-29","F"
10328714,"HH10328714","18-29","F"
10328715,"HH10328715","18-29","F"
10328801,"HH10328801","18-29","F"
10328803,"HH10328803","60-69","F"
10328901,"HH10328901","18-29","F"
10328904,"HH10328904","18-29","F"
10328905,"HH10328905","18-29","F"
10328907,"HH10328907","18-29","F"
10328910,"HH10328910","18-29","F"
10329001,"HH10329001","18-29","F"
10329004,"HH10329004","18-29","F"
10329005,"HH10329005","18-29","F"
10329007,"HH10329007","18-29","F"
10329008,"HH10329008","18-29","F"
10329010,"HH10329010","18-29","F"
10329012,"HH10329012","18-29","F"
10329013,"HH10329013","18-29","F"
10329014,"HH10329014","18-29","F"
10329015,"HH10329015","18-29","F"
10329101,"HH10329101","18-29","F"
10329201,"HH10329201","18-29","F"
10329203,"HH10329203","50-59","F"
10329301,"HH10329301","18-29","F"
10329303,"HH10329303","50-59","F"
10329401,"HH10329401","70-120","M"
10329403,"HH10329403","70-120","M"
10329404,"HH10329404","70-120","M"
10329407,"HH10329407","70-120","M"
10329408,"HH10329408","70-120","M"
10329410,"HH10329410","70-120","M"
10329411,"HH10329411","70-120","M"
10329412,"HH10329412","70-120","M"
10329413,"HH10329413","70-120","M"
10329414,"HH10329414","70-120","M"
10329415,"HH10329415","70-120","M"
10329501,"HH10329501","18-29","F"
10329504,"HH10329504","18-29","F"
10329505,"HH10329505","18-29","F"
10329507,"HH10329507","18-29","F"
10329508,"HH10329508","18-29","F"
10329509,"HH10329509","18-29","F"
10329510,"HH10329510","18-29","F"
10329511,"HH10329511","18-29","F"
10329512,"HH10329512","18-29","F"
10329513,"HH10329513","18-29","F"
10329514,"HH10329514","18-29","F"
10329601,"HH10329601","18-29","F"
10329603,"HH10329603","18-29","F"
10329604,"HH10329604","18-29","F"
10329605,"HH10329605","18-29","F"
10329607,"HH10329607","18-29","F"
10329610,"HH10329610","18-29","F"
10329611,"HH10329611","18-29","F"
10329612,"HH10329612","18-29","F"
10329613,"HH10329613","18-29","F"
10329701,"HH10329701","18-29","F"
10329703,"HH10329703","18-29","F"
10329704,"HH10329704","18-29","F"
10329705,"HH10329705","18-29","F"
10329708,"HH10329708","18-29","F"
10329709,"HH10329709","18-29","F"
10329710,"HH10329710","18-29","F"
10329712,"HH10329712","18-29","F"
10329801,"HH10329801","18-29","F"
10329804,"HH10329804","18-29","F"
10329805,"HH10329805","18-29","F"
10329807,"HH10329807","18-29","F"
10329810,"HH10329810","18-29","F"
10329812,"HH10329812","18-29","F"
10329901,"HH10329901","18-29","F"
10330001,"HH10330001","18-29","F"
10330004,"HH10330004","18-29","F"
10330005,"HH10330005","18-29","F"
10330007,"HH10330007","18-29","F"
10330008,"HH10330008","18-29","F"
10330009,"HH10330009","18-29","F"
10330010,"HH10330010","18-29","F"
10330012,"HH10330012","18-29","F"
10330015,"HH10330015","18-29","F"
10330101,"HH10330101","18-29","F"
10330103,"HH10330103","60-69","F"
10330104,"HH10330104","18-29","F"
10330107,"HH10330107","18-29","F"
10330108,"HH10330108","18-29","F"
10330109,"HH10330109","18-29","F"
10330110,"HH10330110","18-29","F"
10330111,"HH10330111","18-29","F"
10330112,"HH10330112","18-29","F"
10330113,"HH10330113","18-29","F"
10330114,"HH10330114","18-29","F"
10330115,"HH10330115","18-29","F"
10330201,"HH10330201","18-29","F"
10330208,"HH10330208","18-29","F"
10330209,"HH10330209","18-29","F"
10330301,"HH10330301","18-29","F"
10330304,"HH10330304","18-29","F"
10330307,"HH10330307","18-29","F"
10330308,"HH10330308","18-29","F"
10330401,"HH10330401","60-69","M"
10330404,"HH10330404","60-69","M"
10330405,"HH10330405","60-69","M"
10330407,"HH10330407","60-69","M"
10330408,"HH10330408","60-69","M"
10330409,"HH10330409","60-69","M"
10330410,"HH10330410","60-69","M"
10330411,"HH10330411","60-69","M"
10330412,"HH10330412","60-69","M"
10330413,"HH10330413","60-69","M"
10330414,"HH10330414","60-69","M"
10330415,"HH10330415","60-69","M"
10330501,"HH10330501","18-29","F"
10330510,"HH10330510","18-29","F"
10330511,"HH10330511","18-29","F"
10330512,"HH10330512","18-29","F"
10330513,"HH10330513","18-29","F"
10330514,"HH10330514","18-29","F"
10330515,"HH10330515","18-29","F"
10330601,"HH10330601","18-29","M"
10330603,"HH10330603","18-29","M"
10330604,"HH10330604","18-29","M"
10330607,"HH10330607","18-29","M"
10330608,"HH10330608","18-29","M"
10330701,"HH10330701","18-29","F"
10330704,"HH10330704","18-29","M"
10330705,"HH10330705","18-29","F"
10330708,"HH10330708","18-29","F"
10330710,"HH10330710","18-29","F"
10330801,"HH10330801","18-29","F"
10330804,"HH10330804","18-29","F"
10330805,"HH10330805","18-29","F"
10330807,"HH10330807","18-29","F"
10330809,"HH10330809","18-29","F"
10330810,"HH10330810","18-29","F"
10330901,"HH10330901","18-29","F"
10330903,"HH10330903","18-29","F"
10330904,"HH10330904","18-29","F"
10330905,"HH10330905","18-29","F"
10330910,"HH10330910","18-29","F"
10330911,"HH10330911","18-29","F"
10331001,"HH10331001","18-29","F"
10331004,"HH10331004","18-29","F"
10331007,"HH10331007","18-29","F"
10331008,"HH10331008","18-29","F"
10331010,"HH10331010","18-29","F"
10331011,"HH10331011","18-29","F"
10331012,"HH10331012","18-29","F"
10331101,"HH10331101","18-29","F"
10331103,"HH10331103","18-29","F"
10331104,"HH10331104","18-29","F"
10331105,"HH10331105","18-29","F"
10331108,"HH10331108","18-29","F"
10331109,"HH10331109","18-29","F"
10331201,"HH10331201","18-29","F"
10331204,"HH10331204","18-29","F"
10331208,"HH10331208","18-29","F"
10331209,"HH10331209","18-29","F"
10331210,"HH10331210","18-29","F"
10331212,"HH10331212","18-29","F"
10331214,"HH10331214","18-29","F"
10331215,"HH10331215","18-29","F"
10331301,"HH10331301","30-39","F"
10331304,"HH10331304","30-39","F"
10331307,"HH10331307","30-39","F"
10331401,"HH10331401","18-29","M"
10331403,"HH10331403","18-29","M"
10331404,"HH10331404","18-29","M"
10331501,"HH10331501","18-29","F"
10331503,"HH10331503","18-29","F"
10331504,"HH10331504","18-29","F"
10331505,"HH10331505","18-29","F"
10331509,"HH10331509","18-29","F"
10331601,"HH10331601","18-29","F"
10331603,"HH10331603","18-29","F"
10331604,"HH10331604","18-29","F"
10331605,"HH10331605","18-29","F"
10331701,"HH10331701","18-29","M"
10331703,"HH10331703","18-29","M"
10331704,"HH10331704","18-29","M"
10331707,"HH10331707","18-29","M"
10331709,"HH10331709","18-29","M"
10331710,"HH10331710","18-29","M"
10331711,"HH10331711","18-29","M"
10331712,"HH10331712","18-29","M"
10331714,"HH10331714","18-29","M"
10331801,"HH10331801","60-69","F"
10331804,"HH10331804","50-59","F"
10331805,"HH10331805","50-59","F"
10331807,"HH10331807","50-59","F"
10331901,"HH10331901","18-29","F"
10331910,"HH10331910","18-29","F"
10331912,"HH10331912","18-29","F"
10332001,"HH10332001","18-29","F"
10332004,"HH10332004","18-29","F"
10332005,"HH10332005","18-29","F"
10332101,"HH10332101","50-59","F"
10332201,"HH10332201","18-29","F"
10332209,"HH10332209","18-29","F"
10332210,"HH10332210","18-29","F"
10332212,"HH10332212","18-29","F"
10332301,"HH10332301","18-29","M"
10332303,"HH10332303","18-29","F"
10332304,"HH10332304","18-29","M"
10332308,"HH10332308","18-29","M"
10332310,"HH10332310","18-29","M"
10332401,"HH10332401","18-29","M"
10332404,"HH10332404","18-29","M"
10332410,"HH10332410","18-29","M"
10332411,"HH10332411","18-29","M"
10332412,"HH10332412","18-29","M"
10332413,"HH10332413","18-29","M"
10332414,"HH10332414","18-29","M"
10332501,"HH10332501","18-29","F"
10332504,"HH10332504","18-29","F"
10332505,"HH10332505","18-29","F"
10332507,"HH10332507","18-29","F"
10332508,"HH10332508","18-29","F"
10332510,"HH10332510","18-29","F"
10332511,"HH10332511","18-29","F"
10332512,"HH10332512","18-29","F"
10332601,"HH10332601","18-29","F"
10332604,"HH10332604","18-29","F"
10332605,"HH10332605","18-29","F"
10332610,"HH10332610","18-29","F"
10332612,"HH10332612","18-29","F"
10332613,"HH10332613","18-29","F"
10332701,"HH10332701","18-29","F"
10332705,"HH10332705","18-29","F"
10332801,"HH10332801","18-29","F"
10332805,"HH10332805","18-29","F"
10332807,"HH10332807","18-29","F"
10332808,"HH10332808","18-29","F"
10332901,"HH10332901","18-29","F"
10332903,"HH10332903","18-29","F"
10332904,"HH10332904","18-29","F"
10332905,"HH10332905","18-29","F"
10332907,"HH10332907","18-29","F"
10332909,"HH10332909","18-29","F"
10332910,"HH10332910","18-29","F"
10332912,"HH10332912","18-29","F"
10333001,"HH10333001","18-29","F"
10333101,"HH10333101","18-29","M"
10333105,"HH10333105","18-29","M"
10333107,"HH10333107","18-29","M"
10333108,"HH10333108","18-29","M"
10333109,"HH10333109","18-29","M"
10333201,"HH10333201","18-29","F"
10333203,"HH10333203","18-29","F"
10333204,"HH10333204","18-29","F"
10333205,"HH10333205","18-29","F"
10333207,"HH10333207","18-29","F"
10333208,"HH10333208","18-29","F"
10333209,"HH10333209","18-29","F"
10333301,"HH10333301","18-29","F"
10333303,"HH10333303","18-29","F"
10333304,"HH10333304","18-29","F"
10333305,"HH10333305","18-29","F"
10333307,"HH10333307","18-29","F"
10333401,"HH10333401","18-29","F"
10333403,"HH10333403","60-69","M"
10333404,"HH10333404","18-29","F"
10333405,"HH10333405","18-29","F"
10333407,"HH10333407","18-29","F"
10333408,"HH10333408","18-29","F"
10333409,"HH10333409","18-29","F"
10333410,"HH10333410","18-29","F"
10333411,"HH10333411","18-29","F"
10333412,"HH10333412","18-29","F"
10333414,"HH10333414","18-29","F"
10333415,"HH10333415","18-29","F"
10333501,"HH10333501","18-29","F"
10333601,"HH10333601","18-29","F"
10333603,"HH10333603","18-29","F"
10333604,"HH10333604","18-29","F"
10333607,"HH10333607","18-29","F"
10333608,"HH10333608","18-29","F"
10333609,"HH10333609","18-29","F"
10333610,"HH10333610","18-29","F"
10333612,"HH10333612","18-29","F"
10333613,"HH10333613","18-29","F"
10333614,"HH10333614","18-29","F"
10333701,"HH10333701","30-39","M"
10333710,"HH10333710","30-39","M"
