hh_id,country,hh_size
HH10202201,ch,2
HH10202203,ch,NA
HH10202301,ch,1
HH10202401,ch,2
HH10202404,ch,NA
HH10202407,ch,NA
HH10202408,ch,NA
HH10202409,ch,NA
HH10202501,ch,5
HH10202503,ch,NA
HH10202505,ch,NA
HH10202601,ch,4
HH10202607,ch,NA
HH10202608,ch,NA
HH10202701,ch,3
HH10202801,ch,4
HH10202804,ch,NA
HH10202805,ch,NA
HH10202807,ch,NA
HH10202808,ch,NA
HH10202809,ch,NA
HH10202901,ch,4
HH10202905,ch,NA
HH10202907,ch,NA
HH10202908,ch,NA
HH10203001,ch,3
HH10203003,ch,NA
HH10203101,ch,3
HH10203104,ch,NA
HH10203105,ch,NA
HH10203107,ch,NA
HH10203108,ch,NA
HH10203109,ch,NA
HH10203201,ch,1
HH10203205,ch,NA
HH10203301,ch,5
HH10203303,ch,NA
HH10203401,ch,2
HH10203501,ch,2
HH10203508,ch,NA
HH10203601,ch,1
HH10203701,ch,4
HH10203801,ch,2
HH10203901,ch,3
HH10203904,ch,NA
HH10203905,ch,NA
HH10203907,ch,NA
HH10203908,ch,NA
HH10203909,ch,NA
HH10204001,ch,1
HH10204101,ch,1
HH10204201,ch,3
HH10204203,ch,NA
HH10204301,ch,2
HH10204401,ch,4
HH10204501,ch,2
HH10204507,ch,NA
HH10204601,ch,2
HH10204603,ch,NA
HH10204701,ch,3
HH10204704,ch,NA
HH10204707,ch,NA
HH10204708,ch,NA
HH10204709,ch,NA
HH10204801,ch,2
HH10204901,ch,2
HH10204907,ch,NA
HH10204908,ch,NA
HH10205001,ch,2
HH10205003,ch,NA
HH10205101,ch,3
HH10205201,ch,3
HH10205204,ch,NA
HH10205205,ch,NA
HH10205207,ch,NA
HH10205208,ch,NA
HH10205209,ch,NA
HH10205301,ch,2
HH10205303,ch,NA
HH10205401,ch,1
HH10205501,ch,5
HH10205505,ch,NA
HH10205507,ch,NA
HH10205508,ch,NA
HH10205509,ch,NA
HH10205601,ch,2
HH10205603,ch,NA
HH10205701,ch,1
HH10205801,ch,3
HH10205804,ch,NA
HH10205901,ch,5
HH10205908,ch,NA
HH10206001,ch,3
HH10206101,ch,1
HH10206108,ch,NA
HH10206201,ch,4
HH10206205,ch,NA
HH10206207,ch,NA
HH10206208,ch,NA
HH10206301,ch,2
HH10206303,ch,NA
HH10206401,ch,2
HH10206405,ch,NA
HH10206407,ch,NA
HH10206408,ch,NA
HH10206409,ch,NA
HH10206501,ch,1
HH10206503,ch,NA
HH10206505,ch,NA
HH10206507,ch,NA
HH10206508,ch,NA
HH10206601,ch,1
HH10206603,ch,NA
HH10206701,ch,2
HH10206801,ch,8
HH10206901,ch,2
HH10206908,ch,NA
HH10207001,ch,1
HH10207101,ch,2
HH10207105,ch,NA
HH10207107,ch,NA
HH10207108,ch,NA
HH10207201,ch,1
HH10207205,ch,NA
HH10207301,ch,4
HH10207307,ch,NA
HH10207308,ch,NA
HH10207401,ch,3
HH10207501,ch,1
HH10207504,ch,NA
HH10207505,ch,NA
HH10207507,ch,NA
HH10207601,ch,1
HH10207701,ch,2
HH10207703,ch,NA
HH10207801,ch,3
HH10207901,ch,1
HH10208001,ch,1
HH10208007,ch,NA
HH10208008,ch,NA
HH10208101,ch,5
HH10208107,ch,NA
HH10208108,ch,NA
HH10208201,ch,4
HH10208301,ch,4
HH10208401,ch,2
HH10208404,ch,NA
HH10208407,ch,NA
HH10208408,ch,NA
HH10208501,ch,2
HH10208601,ch,4
HH10208603,ch,NA
HH10208701,ch,1
HH10208704,ch,NA
HH10208705,ch,NA
HH10208708,ch,NA
HH10208709,ch,NA
HH10208801,ch,1
HH10208901,ch,2
HH10208904,ch,NA
HH10208907,ch,NA
HH10208908,ch,NA
HH10209001,ch,2
HH10209101,ch,2
HH10209104,ch,NA
HH10209105,ch,NA
HH10209201,ch,1
HH10209204,ch,NA
HH10209205,ch,NA
HH10209207,ch,NA
HH10209208,ch,NA
HH10209209,ch,NA
HH10209301,ch,1
HH10209401,ch,1
HH10209501,ch,4
HH10209504,ch,NA
HH10209505,ch,NA
HH10209509,ch,NA
HH10209601,ch,2
HH10209701,ch,2
HH10209704,ch,NA
HH10209705,ch,NA
HH10209707,ch,NA
HH10209708,ch,NA
HH10209709,ch,NA
HH10209801,ch,2
HH10209804,ch,NA
HH10209807,ch,NA
HH10209901,ch,5
HH10209905,ch,NA
HH10209907,ch,NA
HH10209908,ch,NA
HH10210001,ch,2
HH10210008,ch,NA
HH10210101,ch,4
HH10210201,ch,2
HH10210204,ch,NA
HH10210208,ch,NA
HH10210209,ch,NA
HH10210301,ch,5
HH10210304,ch,NA
HH10210305,ch,NA
HH10210307,ch,NA
HH10210308,ch,NA
HH10210309,ch,NA
HH10210401,ch,2
HH10210501,ch,1
HH10210601,ch,2
HH10210701,ch,1
HH10210801,ch,4
HH10210901,ch,1
HH10210904,ch,NA
HH10210905,ch,NA
HH10211001,ch,5
HH10211101,ch,4
HH10211201,ch,1
HH10211204,ch,NA
HH10211207,ch,NA
HH10211208,ch,NA
HH10211301,ch,3
HH10211401,ch,1
HH10211501,ch,1
HH10211505,ch,NA
HH10211507,ch,NA
HH10211508,ch,NA
HH10211601,ch,3
HH10211701,ch,1
HH10211704,ch,NA
HH10211705,ch,NA
HH10211801,ch,1
HH10211901,ch,2
HH10212001,ch,1
HH10212003,ch,NA
HH10212101,ch,3
HH10212104,ch,NA
HH10212105,ch,NA
HH10212107,ch,NA
HH10212108,ch,NA
HH10212109,ch,NA
HH10212201,ch,1
HH10212301,ch,3
HH10212401,ch,3
HH10212501,ch,2
HH10212601,ch,2
HH10212701,ch,2
HH10212704,ch,NA
HH10212708,ch,NA
HH10212709,ch,NA
HH10212801,ch,5
HH10212901,ch,3
HH10213001,ch,2
HH10213004,ch,NA
HH10213005,ch,NA
HH10213007,ch,NA
HH10213009,ch,NA
HH10213101,ch,4
HH10213201,ch,1
HH10213301,ch,1
HH10213401,ch,1
HH10213501,ch,2
HH10213601,ch,1
HH10213701,ch,4
HH10213801,ch,1
HH10213901,ch,3
HH10214001,ch,1
HH10214101,ch,1
HH10214201,ch,1
HH10214301,ch,3
HH10214303,ch,NA
HH10214401,ch,2
HH10214501,ch,2
HH10214504,ch,NA
HH10214505,ch,NA
HH10214507,ch,NA
HH10214508,ch,NA
HH10214509,ch,NA
HH10214601,ch,1
HH10214701,ch,1
HH10214704,ch,NA
HH10214705,ch,NA
HH10214707,ch,NA
HH10214708,ch,NA
HH10214709,ch,NA
HH10214801,ch,2
HH10214805,ch,NA
HH10214901,ch,1
HH10215001,ch,3
HH10215003,ch,NA
HH10215101,ch,5
HH10215201,ch,1
HH10215301,ch,2
HH10215303,ch,NA
HH10215401,ch,4
HH10215501,ch,1
HH10215601,ch,1
HH10215701,ch,1
HH10215801,ch,2
HH10215804,ch,NA
HH10215901,ch,3
HH10216001,ch,4
HH10216101,ch,2
HH10216201,ch,1
HH10216301,ch,3
HH10216401,ch,2
HH10216501,ch,2
HH10216504,ch,NA
HH10216505,ch,NA
HH10216601,ch,4
HH10216701,ch,1
HH10216705,ch,NA
HH10216801,ch,2
HH10216901,ch,1
HH10216904,ch,NA
HH10216907,ch,NA
HH10217001,ch,2
HH10217101,ch,2
HH10217103,ch,NA
HH10217201,ch,3
HH10217301,ch,2
HH10217401,ch,5
HH10217501,ch,2
HH10217601,ch,3
HH10217701,ch,2
HH10217708,ch,NA
HH10217709,ch,NA
HH10217801,ch,1
HH10217901,ch,2
HH10217907,ch,NA
HH10217908,ch,NA
HH10218001,ch,4
HH10218101,ch,2
HH10218201,ch,1
HH10218301,ch,3
HH10218401,ch,1
HH10218501,ch,2
HH10218601,ch,3
HH10218605,ch,NA
HH10218607,ch,NA
HH10218608,ch,NA
HH10218701,ch,2
HH10218801,ch,2
HH10218901,ch,4
HH10218904,ch,NA
HH10219001,ch,2
HH10219101,ch,1
HH10219104,ch,NA
HH10219105,ch,NA
HH10219107,ch,NA
HH10219201,ch,1
HH10219301,ch,2
HH10219304,ch,NA
HH10219305,ch,NA
HH10219307,ch,NA
HH10219309,ch,NA
HH10219401,ch,1
HH10219501,ch,1
HH10219504,ch,NA
HH10219505,ch,NA
HH10219507,ch,NA
HH10219508,ch,NA
HH10219509,ch,NA
HH10219601,ch,1
HH10219605,ch,NA
HH10219607,ch,NA
HH10219608,ch,NA
HH10219609,ch,NA
HH10219701,ch,2
HH10219801,ch,3
HH10219804,ch,NA
HH10219901,ch,2
HH10219905,ch,NA
HH10219907,ch,NA
HH10220001,ch,2
HH10220004,ch,NA
HH10220005,ch,NA
HH10220008,ch,NA
HH10220009,ch,NA
HH10220101,ch,2
HH10220201,ch,1
HH10220301,ch,3
HH10220303,ch,NA
HH10220401,ch,2
HH10220501,ch,4
HH10220504,ch,NA
HH10220505,ch,NA
HH10220508,ch,NA
HH10220509,ch,NA
HH10220601,ch,4
HH10220604,ch,NA
HH10220701,ch,3
HH10220704,ch,NA
HH10220705,ch,NA
HH10220707,ch,NA
HH10220709,ch,NA
HH10220801,ch,1
HH10220901,ch,3
HH10220904,ch,NA
HH10220905,ch,NA
HH10220907,ch,NA
HH10220909,ch,NA
HH10221001,ch,6
HH10221004,ch,NA
HH10221007,ch,NA
HH10221008,ch,NA
HH10221101,ch,1
HH10221201,ch,4
HH10221301,ch,4
HH10221401,ch,2
HH10221501,ch,2
HH10221507,ch,NA
HH10221601,ch,4
HH10221603,ch,NA
HH10221701,ch,2
HH10221801,ch,4
HH10221901,ch,4
HH10221903,ch,NA
HH10222001,ch,3
HH10222005,ch,NA
HH10222009,ch,NA
HH10222101,ch,1
HH10222201,ch,4
HH10222301,ch,2
HH10222401,ch,1
HH10222501,ch,2
HH10222601,ch,3
HH10222604,ch,NA
HH10222607,ch,NA
HH10222608,ch,NA
HH10222609,ch,NA
HH10222701,ch,4
HH10222801,ch,1
HH10222901,ch,4
HH10223001,ch,3
HH10223004,ch,NA
HH10223101,ch,1
HH10223201,ch,1
HH10223301,ch,2
HH10223401,ch,4
HH10223404,ch,NA
HH10223405,ch,NA
HH10223408,ch,NA
HH10223409,ch,NA
HH10223501,ch,2
HH10223504,ch,NA
HH10223505,ch,NA
HH10223507,ch,NA
HH10223508,ch,NA
HH10223509,ch,NA
HH10223601,ch,2
HH10223604,ch,NA
HH10223607,ch,NA
HH10223701,ch,2
HH10223801,ch,2
HH10223901,ch,2
HH10224001,ch,1
HH10224101,ch,4
HH10224201,ch,3
HH10224301,ch,1
HH10224401,ch,2
HH10224501,ch,1
HH10224601,ch,3
HH10224604,ch,NA
HH10224607,ch,NA
HH10224608,ch,NA
HH10224609,ch,NA
HH10224701,ch,1
HH10224705,ch,NA
HH10224801,ch,1
HH10224901,ch,3
HH10225001,ch,3
HH10225003,ch,NA
HH10225101,ch,1
HH10225201,ch,4
HH10225301,ch,2
HH10225401,ch,2
HH10225501,ch,2
HH10225504,ch,NA
HH10225505,ch,NA
HH10225507,ch,NA
HH10225508,ch,NA
HH10225509,ch,NA
HH10225601,ch,2
HH10225701,ch,2
HH10225901,ch,1
HH10226001,ch,2
HH10226101,ch,1
HH10226201,ch,2
HH10226301,ch,2
HH10226304,ch,NA
HH10226305,ch,NA
HH10226308,ch,NA
HH10226309,ch,NA
HH10226401,ch,4
HH10226403,ch,NA
HH10226404,ch,NA
HH10226408,ch,NA
HH10226501,ch,1
HH10226504,ch,NA
HH10226507,ch,NA
HH10226509,ch,NA
HH10226601,ch,1
HH10226701,ch,1
HH10226801,ch,2
HH10226901,ch,2
HH10227001,ch,2
HH10227101,ch,1
HH10227201,ch,2
HH10227301,ch,1
HH10227401,ch,2
HH10227501,ch,2
HH10227601,ch,2
HH10227701,ch,2
HH10227801,ch,2
HH10227901,ch,3
HH10227905,ch,NA
HH10227907,ch,NA
HH10227908,ch,NA
HH10228001,ch,2
HH10228101,ch,2
HH10228201,ch,2
HH10228301,ch,3
HH10228401,ch,4
HH10228405,ch,NA
HH10228407,ch,NA
HH10228408,ch,NA
HH10228501,ch,1
HH10228504,ch,NA
HH10228505,ch,NA
HH10228507,ch,NA
HH10228508,ch,NA
HH10228509,ch,NA
HH10228601,ch,5
HH10228701,ch,2
HH10228703,ch,NA
HH10228801,ch,1
HH10228901,ch,2
HH10228907,ch,NA
HH10228908,ch,NA
HH10229001,ch,2
HH10229003,ch,NA
HH10229101,ch,2
HH10229103,ch,NA
HH10229201,ch,2
HH10229301,ch,2
HH10229401,ch,3
HH10229403,ch,NA
HH10229501,ch,1
HH10229601,ch,1
HH10229701,ch,3
HH10229801,ch,2
HH10229901,ch,2
HH10230001,ch,1
HH10230101,ch,2
HH10230201,ch,1
HH10230203,ch,NA
HH10230301,ch,2
HH10230307,ch,NA
HH10230308,ch,NA
HH10230401,ch,2
HH10230501,ch,2
HH10230601,ch,2
HH10230605,ch,NA
HH10230608,ch,NA
HH10230701,ch,2
HH10230801,ch,1
HH10230901,ch,2
HH10231001,ch,1
HH10231101,ch,3
HH10231103,ch,NA
HH10231201,ch,4
HH10231301,ch,3
HH10231308,ch,NA
HH10231401,ch,2
HH10231501,ch,1
HH10231601,ch,1
HH10231701,ch,5
HH10231801,ch,3
HH10231901,ch,2
HH10232001,ch,2
HH10232101,ch,2
HH10232201,ch,1
HH10232207,ch,NA
HH10232208,ch,NA
HH10232301,ch,4
HH10232401,ch,2
HH10232501,ch,3
HH10232601,ch,2
HH10232609,ch,NA
HH10232701,ch,2
HH10232704,ch,NA
HH10232705,ch,NA
HH10232707,ch,NA
HH10232708,ch,NA
HH10232709,ch,NA
HH10232801,ch,1
HH10232804,ch,NA
HH10232807,ch,NA
HH10232901,ch,4
HH10233001,ch,3
HH10233101,ch,2
HH10233104,ch,NA
HH10233105,ch,NA
HH10233107,ch,NA
HH10233108,ch,NA
HH10233201,ch,2
HH10233301,ch,2
HH10233401,ch,2
HH10233501,ch,1
HH10233504,ch,NA
HH10233601,ch,4
HH10233604,ch,NA
HH10233605,ch,NA
HH10233701,ch,5
HH10233801,ch,2
HH10233901,ch,2
HH10233905,ch,NA
HH10233908,ch,NA
HH10234001,ch,1
HH10234101,ch,3
HH10234201,ch,2
HH10234301,ch,2
HH10234401,ch,4
HH10234501,ch,2
HH10234601,ch,1
HH10234701,ch,2
HH10234801,ch,3
HH10234901,ch,1
HH10234904,ch,NA
HH10235001,ch,3
HH10235004,ch,NA
HH10235101,ch,2
HH10235201,ch,2
HH10235301,ch,2
HH10235401,ch,4
HH10235501,ch,3
HH10235509,ch,NA
HH10235601,ch,3
HH10235701,ch,1
HH10235704,ch,NA
HH10235705,ch,NA
HH10235707,ch,NA
HH10235708,ch,NA
HH10235709,ch,NA
HH10235801,ch,3
HH10235901,ch,4
HH10236001,ch,2
HH10236004,ch,NA
HH10236005,ch,NA
HH10236008,ch,NA
HH10236101,ch,1
HH10236201,ch,1
HH10236301,ch,2
HH10236401,ch,1
HH10236501,ch,6
HH10236504,ch,NA
HH10236505,ch,NA
HH10236507,ch,NA
HH10236508,ch,NA
HH10236601,ch,1
HH10236603,ch,NA
HH10236701,ch,1
HH10236801,ch,3
HH10236804,ch,NA
HH10236805,ch,NA
HH10236807,ch,NA
HH10236901,ch,1
HH10237001,ch,2
HH10237101,ch,2
HH10237201,ch,1
HH10237203,ch,NA
HH10237301,ch,1
HH10237401,ch,2
HH10237501,ch,5
HH10237601,ch,2
HH10237701,ch,1
HH10237801,ch,1
HH10237901,ch,1
HH10238001,ch,2
HH10238101,ch,2
HH10238103,ch,NA
HH10238201,ch,3
HH10238301,ch,2
HH10238401,ch,3
HH10238407,ch,NA
HH10238501,ch,4
HH10238503,ch,NA
HH10238601,ch,5
HH10238701,ch,2
HH10238801,ch,5
HH10238901,ch,3
HH10239001,ch,2
HH10239101,ch,1
HH10239201,ch,3
HH10239301,ch,3
HH10239305,ch,NA
HH10239401,ch,1
HH10239501,ch,2
HH10239601,ch,2
HH10239701,ch,2
HH10239704,ch,NA
HH10239708,ch,NA
HH10239709,ch,NA
HH10239801,ch,3
HH10239804,ch,NA
HH10239805,ch,NA
HH10239807,ch,NA
HH10239808,ch,NA
HH10239809,ch,NA
HH10239901,ch,1
HH10240001,ch,2
HH10240101,ch,4
HH10240201,ch,2
HH10240301,ch,1
HH10240401,ch,4
HH10240501,ch,2
HH10240503,ch,NA
HH10240601,ch,3
HH10240701,ch,4
HH10240801,ch,2
HH10240901,ch,1
HH10240908,ch,NA
HH10241001,ch,1
HH10241101,ch,4
HH10241103,ch,NA
HH10241104,ch,NA
HH10241107,ch,NA
HH10241109,ch,NA
HH10241201,ch,1
HH10241301,ch,2
HH10241401,ch,3
HH10241501,ch,2
HH10241601,ch,2
HH10241604,ch,NA
HH10241607,ch,NA
HH10241608,ch,NA
HH10241609,ch,NA
HH10241701,ch,2
HH10241801,ch,5
HH10241901,ch,3
HH10242001,ch,4
HH10242101,ch,1
HH10242104,ch,NA
HH10242105,ch,NA
HH10242107,ch,NA
HH10242108,ch,NA
HH10242109,ch,NA
HH10242201,ch,4
HH10242301,ch,4
HH10242401,ch,4
HH10242501,ch,1
HH10242503,ch,NA
HH10242601,ch,2
HH10242701,ch,1
HH10242705,ch,NA
HH10242709,ch,NA
HH10242801,ch,6
HH10242901,ch,2
HH10242903,ch,NA
HH10243001,ch,3
HH10243007,ch,NA
HH10243008,ch,NA
HH10243101,ch,2
HH10243103,ch,NA
HH10243107,ch,NA
HH10243108,ch,NA
HH10243109,ch,NA
HH10243201,ch,3
HH10243203,ch,NA
HH10243301,ch,4
HH10243401,ch,4
HH10243405,ch,NA
HH10243501,ch,2
HH10243601,ch,1
HH10243701,ch,2
HH10243801,ch,1
HH10243804,ch,NA
HH10243809,ch,NA
HH10243901,ch,2
HH10244001,ch,2
HH10244101,ch,1
HH10244201,ch,2
HH10244301,ch,2
HH10244401,ch,1
HH10244501,ch,3
HH10244504,ch,NA
HH10244509,ch,NA
HH10244601,ch,3
HH10244701,ch,3
HH10244801,ch,3
HH10244807,ch,NA
HH10244808,ch,NA
HH10244809,ch,NA
HH10244901,ch,2
HH10244905,ch,NA
HH10244908,ch,NA
HH10244909,ch,NA
HH10245001,ch,1
HH10245101,ch,3
HH10245201,ch,4
HH10245301,ch,1
HH10245401,ch,2
HH10245501,ch,2
HH10245601,ch,1
HH10245604,ch,NA
HH10245607,ch,NA
HH10245608,ch,NA
HH10245609,ch,NA
HH10245701,ch,4
HH10245801,ch,2
HH10245804,ch,NA
HH10245808,ch,NA
HH10245901,ch,4
HH10246001,ch,1
HH10246101,ch,2
HH10246201,ch,2
HH10246301,ch,1
HH10246401,ch,2
HH10246501,ch,1
HH10246601,ch,1
HH10246701,ch,1
HH10246801,ch,4
HH10246901,ch,2
HH10247001,ch,2
HH10247003,ch,NA
HH10247101,ch,1
HH10247107,ch,NA
HH10247108,ch,NA
HH10247109,ch,NA
HH10247201,ch,3
HH10247301,ch,1
HH10247401,ch,3
HH10247501,ch,2
HH10247503,ch,NA
HH10247601,ch,1
HH10247701,ch,1
HH10247801,ch,2
HH10247901,ch,2
HH10248001,ch,6
HH10248004,ch,NA
HH10248007,ch,NA
HH10248101,ch,4
HH10248201,ch,2
HH10248204,ch,NA
HH10248207,ch,NA
HH10248209,ch,NA
HH10248301,ch,3
HH10248304,ch,NA
HH10248307,ch,NA
HH10248308,ch,NA
HH10248309,ch,NA
HH10248401,ch,1
HH10248501,ch,2
HH10248601,ch,2
HH10248701,ch,3
HH10248801,ch,1
HH10248804,ch,NA
HH10248807,ch,NA
HH10248808,ch,NA
HH10248809,ch,NA
HH10248901,ch,2
HH10248904,ch,NA
HH10248905,ch,NA
HH10248907,ch,NA
HH10248909,ch,NA
HH10249001,ch,3
HH10249101,ch,2
HH10249201,ch,1
HH10249301,ch,4
HH10249401,ch,2
HH10249501,ch,3
HH10249601,ch,4
HH10249604,ch,NA
HH10249701,ch,2
HH10249801,ch,2
HH10249901,ch,4
HH10250001,ch,2
HH10250101,ch,1
HH10250103,ch,NA
HH10250201,ch,2
HH10250301,ch,4
HH10250303,ch,NA
HH10250401,ch,2
HH10250501,ch,2
HH10250504,ch,NA
HH10250505,ch,NA
HH10250507,ch,NA
HH10250508,ch,NA
HH10250509,ch,NA
HH10250601,ch,3
HH10250701,ch,1
HH10250801,ch,1
HH10250901,ch,2
HH10250908,ch,NA
HH10251001,ch,3
HH10251101,ch,3
HH10251201,ch,1
HH10251205,ch,NA
HH10251301,ch,2
HH10251401,ch,2
HH10251404,ch,NA
HH10251405,ch,NA
HH10251407,ch,NA
HH10251408,ch,NA
HH10251501,ch,2
HH10251601,ch,1
HH10251604,ch,NA
HH10251607,ch,NA
HH10251608,ch,NA
HH10251609,ch,NA
HH10251701,ch,2
HH10251801,ch,2
HH10251901,ch,2
HH10251905,ch,NA
HH10251907,ch,NA
HH10251908,ch,NA
HH10251909,ch,NA
HH10252001,ch,2
HH10252101,ch,1
HH10252201,ch,4
HH10252204,ch,NA
HH10252205,ch,NA
HH10252207,ch,NA
HH10252208,ch,NA
HH10252209,ch,NA
HH10252301,ch,4
HH10252401,ch,2
HH10252405,ch,NA
HH10252407,ch,NA
HH10252501,ch,1
HH10252503,ch,NA
HH10252601,ch,1
HH10252603,ch,NA
HH10252701,ch,3
HH10252801,ch,3
HH10252901,ch,3
HH10253001,ch,4
HH10253101,ch,2
HH10253104,ch,NA
HH10253108,ch,NA
HH10253201,ch,2
HH10253301,ch,3
HH10253401,ch,2
HH10253501,ch,5
HH10253505,ch,NA
HH10253601,ch,2
HH10253603,ch,NA
HH10253608,ch,NA
HH10253701,ch,1
HH10253801,ch,5
HH10253901,ch,4
HH10254001,ch,2
HH10254101,ch,4
HH10254201,ch,1
HH10254204,ch,NA
HH10254208,ch,NA
HH10254209,ch,NA
HH10254301,ch,2
HH10254401,ch,4
HH10254501,ch,1
HH10254601,ch,3
HH10254604,ch,NA
HH10254607,ch,NA
HH10254701,ch,1
HH10254801,ch,5
HH10254803,ch,NA
HH10254901,ch,4
HH10255001,ch,1
HH10255101,ch,1
HH10255103,ch,NA
HH10255201,ch,2
HH10255301,ch,4
HH10255401,ch,5
HH10255501,ch,4
HH10255503,ch,NA
HH10255601,ch,2
HH10255603,ch,NA
HH10255701,ch,4
HH10255801,ch,5
HH10255901,ch,2
HH10256001,ch,4
HH10256101,ch,3
HH10256201,ch,1
HH10256203,ch,NA
HH10256301,ch,2
HH10256307,ch,NA
HH10256308,ch,NA
HH10256401,ch,2
HH10256501,ch,2
HH10256504,ch,NA
HH10256505,ch,NA
HH10256507,ch,NA
HH10256508,ch,NA
HH10256509,ch,NA
HH10256601,ch,4
HH10256701,ch,2
HH10256704,ch,NA
HH10256705,ch,NA
HH10256707,ch,NA
HH10256708,ch,NA
HH10256709,ch,NA
HH10256801,ch,1
HH10256803,ch,NA
HH10256805,ch,NA
HH10256807,ch,NA
HH10256808,ch,NA
HH10256809,ch,NA
HH10256901,ch,4
HH10256904,ch,NA
HH10257001,ch,3
HH10257101,ch,2
HH10257201,ch,4
HH10257301,ch,1
HH10257401,ch,3
HH10257405,ch,NA
HH10257501,ch,2
HH10257601,ch,2
HH10257603,ch,NA
HH10257701,ch,2
HH10257801,ch,4
HH10257901,ch,2
HH10258001,ch,3
HH10258101,ch,3
HH10258201,ch,4
HH10258203,ch,NA
HH10258301,ch,1
HH10258303,ch,NA
HH10258401,ch,2
HH10258501,ch,2
HH10258601,ch,4
HH10258701,ch,1
HH10258801,ch,5
HH10258901,ch,4
HH10258903,ch,NA
HH10259001,ch,1
HH10259004,ch,NA
HH10259101,ch,2
HH10259201,ch,2
HH10259209,ch,NA
HH10259301,ch,3
HH10259304,ch,NA
HH10259307,ch,NA
HH10259308,ch,NA
HH10259309,ch,NA
HH10259401,ch,2
HH10259501,ch,2
HH10259601,ch,1
HH10259701,ch,1
HH10259801,ch,2
HH10259805,ch,NA
HH10259807,ch,NA
HH10259808,ch,NA
HH10259809,ch,NA
HH10259901,ch,2
HH10259905,ch,NA
HH10259907,ch,NA
HH10259908,ch,NA
HH10259909,ch,NA
HH10260001,ch,2
HH10260101,ch,2
HH10260201,ch,2
HH10260301,ch,4
HH10260308,ch,NA
HH10260401,ch,1
HH10260501,ch,4
HH10260504,ch,NA
HH10260508,ch,NA
HH10260509,ch,NA
HH10260601,ch,4
HH10260701,ch,2
HH10260801,ch,2
HH10260804,ch,NA
HH10260808,ch,NA
HH10260901,ch,1
HH10261001,ch,2
HH10261003,ch,NA
HH10261101,ch,3
HH10261201,ch,3
HH10261301,ch,5
HH10261305,ch,NA
HH10261401,ch,1
HH10261501,ch,3
HH10261504,ch,NA
HH10261505,ch,NA
HH10261507,ch,NA
HH10261509,ch,NA
HH10261601,ch,1
HH10261701,ch,2
HH10261801,ch,2
HH10261804,ch,NA
HH10261805,ch,NA
HH10261807,ch,NA
HH10261808,ch,NA
HH10261809,ch,NA
HH10261901,ch,2
HH10262001,ch,3
HH10262101,ch,1
HH10262201,ch,3
HH10262301,ch,2
HH10262401,ch,2
HH10262404,ch,NA
HH10262405,ch,NA
HH10262407,ch,NA
HH10262408,ch,NA
HH10262409,ch,NA
HH10262501,ch,2
HH10262601,ch,3
HH10262701,ch,1
HH10262801,ch,2
HH10262804,ch,NA
HH10262805,ch,NA
HH10262807,ch,NA
HH10262901,ch,2
HH10263001,ch,3
HH10263101,ch,1
HH10263201,ch,1
HH10263301,ch,3
HH10263401,ch,1
HH10263501,ch,2
HH10263508,ch,NA
HH10263601,ch,4
HH10263701,ch,4
HH10263801,ch,4
HH10263901,ch,1
HH10264001,ch,3
HH10264101,ch,7
HH10264201,ch,3
HH10264301,ch,2
HH10264304,ch,NA
HH10264305,ch,NA
HH10264307,ch,NA
HH10264308,ch,NA
HH10264309,ch,NA
HH10264401,ch,4
HH10264501,ch,6
HH10264601,ch,2
HH10264701,ch,4
HH10264801,ch,3
HH10264901,ch,2
HH10265001,ch,4
HH10265101,ch,4
HH10265201,ch,4
HH10265301,ch,2
HH10265304,ch,NA
HH10265305,ch,NA
HH10265307,ch,NA
HH10265308,ch,NA
HH10265309,ch,NA
HH10265401,ch,5
HH10265501,ch,4
HH10265601,ch,1
HH10265701,ch,1
HH10265801,ch,1
HH10265804,ch,NA
HH10265805,ch,NA
HH10265901,ch,2
HH10265903,ch,NA
HH10266001,ch,1
HH10266101,ch,2
HH10266201,ch,2
HH10266301,ch,1
HH10266401,ch,2
HH10266501,ch,2
HH10266504,ch,NA
HH10266601,ch,5
HH10266701,ch,1
HH10266704,ch,NA
HH10266801,ch,6
HH10266901,ch,2
HH10267001,ch,1
HH10267101,ch,2
HH10267104,ch,NA
HH10267107,ch,NA
HH10267109,ch,NA
HH10267201,ch,2
HH10267301,ch,2
HH10267401,ch,3
HH10267501,ch,4
HH10267601,ch,4
HH10267701,ch,4
HH10267801,ch,4
HH10267901,ch,2
HH10267904,ch,NA
HH10267905,ch,NA
HH10267908,ch,NA
HH10267909,ch,NA
HH10268001,ch,2
HH10268101,ch,2
HH10268201,ch,1
HH10268204,ch,NA
HH10268205,ch,NA
HH10268207,ch,NA
HH10268208,ch,NA
HH10268301,ch,3
HH10268401,ch,5
HH10268405,ch,NA
HH10268409,ch,NA
HH10268501,ch,3
HH10268601,ch,2
HH10268701,ch,4
HH10268704,ch,NA
HH10268707,ch,NA
HH10268708,ch,NA
HH10268709,ch,NA
HH10268801,ch,2
HH10268901,ch,2
HH10269001,ch,4
HH10269101,ch,2
HH10269201,ch,2
HH10269301,ch,2
HH10269401,ch,5
HH10269501,ch,1
HH10269601,ch,3
HH10269604,ch,NA
HH10269701,ch,1
HH10269704,ch,NA
HH10269705,ch,NA
HH10269708,ch,NA
HH10269709,ch,NA
HH10269801,ch,1
HH10269804,ch,NA
HH10269805,ch,NA
HH10269901,ch,1
