cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
109809003,FALSE,FALSE,TRUE,FALSE,FALSE,male,1-2 days
109809004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109809005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
109809006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109809007,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
109811001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109811002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109811003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109811004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109811005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109812001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109812002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109813001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109813002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109813003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109813004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109813005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109813006,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
109814001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109814002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109815001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109815002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109815003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109816001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109816002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109816003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109817001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109817002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109817003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109817004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109817005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109817006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109819001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109820001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109820002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109820003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109820004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109820005,NA,NA,NA,NA,NA,NA,NA
109820006,NA,NA,NA,NA,NA,NA,NA
109820007,NA,NA,NA,NA,NA,NA,NA
109820008,NA,NA,NA,NA,NA,NA,NA
109820009,NA,NA,NA,NA,NA,NA,NA
109820010,NA,NA,NA,NA,NA,NA,NA
109821001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109821002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109822001,NA,NA,NA,NA,NA,NA,NA
109822002,NA,NA,NA,NA,NA,NA,NA
109822003,NA,NA,NA,NA,NA,NA,NA
109822004,NA,NA,NA,NA,NA,NA,NA
109822005,NA,NA,NA,NA,NA,NA,NA
109822006,NA,NA,NA,NA,NA,NA,NA
109822007,NA,NA,NA,NA,NA,NA,NA
109823001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109823002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109823003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109824001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109824002,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109824003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109825001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109825002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109825003,TRUE,TRUE,FALSE,TRUE,FALSE,female,1-2 days
109825004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109825005,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109825006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109827001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109827002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109827003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109827004,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109827005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109827006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109827007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109827008,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
109827009,FALSE,FALSE,FALSE,FALSE,TRUE,female,occasional
109827010,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
109827011,FALSE,TRUE,FALSE,FALSE,FALSE,male,1 month
109827012,NA,NA,NA,NA,NA,NA,NA
109827013,NA,NA,NA,NA,NA,NA,NA
109828001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109828002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109828003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109828004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109829001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109829002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109829003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109830001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109830002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109830003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109830004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109830005,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109830006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109830007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109830008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109830009,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109830010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109830011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
109830012,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
109831001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109832001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109832002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109832003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109833001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109833002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109833003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109833004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109833005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109833006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109833007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109833008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109833009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109833010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109833011,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109833012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109834001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109835001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109835002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109835003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109835004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109837001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109837002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109837003,FALSE,FALSE,FALSE,FALSE,FALSE,NA,2-3 weeks
109837004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
109837005,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
109839001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109840001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109840002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109840003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109841001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109841002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109841003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109841004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109841005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
109841006,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
109842001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
109842002,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
109842003,FALSE,FALSE,TRUE,FALSE,FALSE,male,1 month
109842004,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
109842005,FALSE,FALSE,FALSE,TRUE,FALSE,male,3-7 days
109842006,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
109842007,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
109843001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109843002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109843003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109843004,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
109843005,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
109843006,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
109843007,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109844001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109845001,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
109847001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109847002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109847003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109848001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109848002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109848003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109848004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109848005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109848006,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
109848007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109848008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109848009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109849001,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
109851001,NA,NA,NA,NA,NA,NA,NA
109851002,NA,NA,NA,NA,NA,NA,NA
109851003,NA,NA,NA,NA,NA,NA,NA
109851004,NA,NA,NA,NA,NA,NA,NA
109851005,NA,NA,NA,NA,NA,NA,NA
109851006,NA,NA,NA,NA,NA,NA,NA
109851007,NA,NA,NA,NA,NA,NA,NA
109851008,NA,NA,NA,NA,NA,NA,NA
109851009,NA,NA,NA,NA,NA,NA,NA
109851010,NA,NA,NA,NA,NA,NA,NA
109851011,NA,NA,NA,NA,NA,NA,NA
109851012,NA,NA,NA,NA,NA,NA,NA
109852001,FALSE,FALSE,TRUE,FALSE,FALSE,female,occasional
109853001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109854001,NA,NA,NA,NA,NA,NA,NA
109854002,NA,NA,NA,NA,NA,NA,NA
109854003,NA,NA,NA,NA,NA,NA,NA
109854004,NA,NA,NA,NA,NA,NA,NA
109855001,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109856001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109856002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109856003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109857001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109857002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109858001,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
109858002,FALSE,TRUE,TRUE,FALSE,FALSE,female,3-7 days
109859001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109859002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109859003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109861001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109861002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109861003,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109861004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109861005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109861006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109861007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109862001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109862002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109862003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109862004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109862005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109863001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109863002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109864001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109864002,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
109867001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109867002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109867003,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
109868001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109868002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109868003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
109868004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109868005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109868006,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109869001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109869002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109869003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109869004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109869005,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109870001,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
109870002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109870003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109870004,NA,NA,NA,NA,NA,NA,NA
109870005,NA,NA,NA,NA,NA,NA,NA
109870006,NA,NA,NA,NA,NA,NA,NA
109870007,NA,NA,NA,NA,NA,NA,NA
109870008,NA,NA,NA,NA,NA,NA,NA
109870009,NA,NA,NA,NA,NA,NA,NA
109870010,NA,NA,NA,NA,NA,NA,NA
109870011,NA,NA,NA,NA,NA,NA,NA
109871001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109871002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109873001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109873002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
109874001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109874002,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
109874003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109875001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109875002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109876001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109876002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109876003,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109876004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109877001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109877002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109877003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109877004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109877005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109877006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109877007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109877008,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109877009,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
109878001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
109878002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109878003,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109879001,NA,NA,NA,NA,NA,NA,NA
109879002,NA,NA,NA,NA,NA,NA,NA
109879003,NA,NA,NA,NA,NA,NA,NA
109879004,NA,NA,NA,NA,NA,NA,NA
109879005,NA,NA,NA,NA,NA,NA,NA
109879006,NA,NA,NA,NA,NA,NA,NA
109879007,NA,NA,NA,NA,NA,NA,NA
109879008,NA,NA,NA,NA,NA,NA,NA
109879009,NA,NA,NA,NA,NA,NA,NA
109879010,NA,NA,NA,NA,NA,NA,NA
109879011,NA,NA,NA,NA,NA,NA,NA
109879012,NA,NA,NA,NA,NA,NA,NA
109879013,NA,NA,NA,NA,NA,NA,NA
109879014,NA,NA,NA,NA,NA,NA,NA
109879015,NA,NA,NA,NA,NA,NA,NA
109879016,NA,NA,NA,NA,NA,NA,NA
109879017,NA,NA,NA,NA,NA,NA,NA
109879018,NA,NA,NA,NA,NA,NA,NA
109879019,NA,NA,NA,NA,NA,NA,NA
109879020,NA,NA,NA,NA,NA,NA,NA
109879021,NA,NA,NA,NA,NA,NA,NA
109879022,NA,NA,NA,NA,NA,NA,NA
109879023,NA,NA,NA,NA,NA,NA,NA
109879024,NA,NA,NA,NA,NA,NA,NA
109879025,NA,NA,NA,NA,NA,NA,NA
109879026,NA,NA,NA,NA,NA,NA,NA
109879027,NA,NA,NA,NA,NA,NA,NA
109879028,NA,NA,NA,NA,NA,NA,NA
109879029,NA,NA,NA,NA,NA,NA,NA
109879030,NA,NA,NA,NA,NA,NA,NA
109879031,NA,NA,NA,NA,NA,NA,NA
109879032,NA,NA,NA,NA,NA,NA,NA
109879033,NA,NA,NA,NA,NA,NA,NA
109879034,NA,NA,NA,NA,NA,NA,NA
109879035,NA,NA,NA,NA,NA,NA,NA
109879036,NA,NA,NA,NA,NA,NA,NA
109879037,NA,NA,NA,NA,NA,NA,NA
109879038,NA,NA,NA,NA,NA,NA,NA
109879039,NA,NA,NA,NA,NA,NA,NA
109879040,NA,NA,NA,NA,NA,NA,NA
109881001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109881002,FALSE,FALSE,TRUE,FALSE,FALSE,female,3-7 days
109881003,NA,NA,NA,NA,NA,NA,NA
109881004,NA,NA,NA,NA,NA,NA,NA
109881005,NA,NA,NA,NA,NA,NA,NA
109881006,NA,NA,NA,NA,NA,NA,NA
109881007,NA,NA,NA,NA,NA,NA,NA
109881008,NA,NA,NA,NA,NA,NA,NA
109881009,NA,NA,NA,NA,NA,NA,NA
109881010,NA,NA,NA,NA,NA,NA,NA
109881011,NA,NA,NA,NA,NA,NA,NA
109881012,NA,NA,NA,NA,NA,NA,NA
109881013,NA,NA,NA,NA,NA,NA,NA
109881014,NA,NA,NA,NA,NA,NA,NA
109881015,NA,NA,NA,NA,NA,NA,NA
109881016,NA,NA,NA,NA,NA,NA,NA
109881017,NA,NA,NA,NA,NA,NA,NA
109881018,NA,NA,NA,NA,NA,NA,NA
109881019,NA,NA,NA,NA,NA,NA,NA
109881020,NA,NA,NA,NA,NA,NA,NA
109881021,NA,NA,NA,NA,NA,NA,NA
109881022,NA,NA,NA,NA,NA,NA,NA
109881023,NA,NA,NA,NA,NA,NA,NA
109881024,NA,NA,NA,NA,NA,NA,NA
109881025,NA,NA,NA,NA,NA,NA,NA
109881026,NA,NA,NA,NA,NA,NA,NA
109881027,NA,NA,NA,NA,NA,NA,NA
109881028,NA,NA,NA,NA,NA,NA,NA
109881029,NA,NA,NA,NA,NA,NA,NA
109881030,NA,NA,NA,NA,NA,NA,NA
109881031,NA,NA,NA,NA,NA,NA,NA
109881032,NA,NA,NA,NA,NA,NA,NA
109883001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109883002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109884001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109884002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109884003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884008,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884009,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884010,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884011,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884012,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884013,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884014,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109884015,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
109885001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109885002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109885003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109886001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109887001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109887002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109887003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109888001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109889001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
109889002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109889003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109889004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109889005,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
109890001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109890002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109890003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109891001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109892001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109892002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109892003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109893001,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
109893002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109893003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109893004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109893005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109893006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109893007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109893008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109893009,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109893010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
109893011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109893012,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
109894001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109894002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109894003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109894004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109894005,NA,NA,NA,NA,NA,NA,NA
109894006,NA,NA,NA,NA,NA,NA,NA
109894007,NA,NA,NA,NA,NA,NA,NA
109894008,NA,NA,NA,NA,NA,NA,NA
109894009,NA,NA,NA,NA,NA,NA,NA
109894010,NA,NA,NA,NA,NA,NA,NA
109894011,NA,NA,NA,NA,NA,NA,NA
109894012,NA,NA,NA,NA,NA,NA,NA
109894013,NA,NA,NA,NA,NA,NA,NA
109894014,NA,NA,NA,NA,NA,NA,NA
109895001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA
109895002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109895003,FALSE,FALSE,FALSE,FALSE,TRUE,female,2-3 weeks
109895004,NA,NA,NA,NA,NA,NA,NA
109895005,NA,NA,NA,NA,NA,NA,NA
109895006,NA,NA,NA,NA,NA,NA,NA
109895007,NA,NA,NA,NA,NA,NA,NA
109896001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109897001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109897002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109897003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109897004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109898001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
109898002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
109899001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109899002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109899003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109899004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109899005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109899006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109899007,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109900001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109900002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
109900003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109900004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109901001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
109901002,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
109901003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
109901004,TRUE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
