hh_id,country,hh_size
HH1420107,nl,1
HH1420108,nl,1
HH1420201,nl,3
HH1420202,nl,3
HH1420203,nl,3
HH1420204,nl,2
HH1420205,nl,2
HH1420206,nl,2
HH1420207,nl,3
HH1420208,nl,2
HH1420301,nl,6
HH1420302,nl,6
HH1420303,nl,6
HH1420304,nl,5
HH1420305,nl,6
HH1420306,nl,5
HH1420307,nl,6
HH1420308,nl,5
HH1420401,nl,4
HH1420405,nl,3
HH1420406,nl,4
HH1420407,nl,3
HH1420408,nl,4
HH1420501,nl,1
HH1420502,nl,1
HH1420503,nl,1
HH1420504,nl,1
HH1420505,nl,1
HH1420506,nl,1
HH1420507,nl,1
HH1420508,nl,1
HH1420601,nl,1
HH1420602,nl,1
HH1420603,nl,1
HH1420604,nl,1
HH1420605,nl,1
HH1420606,nl,1
HH1420607,nl,1
HH1420608,nl,1
HH1420701,nl,2
HH1420702,nl,1
HH1420703,nl,1
HH1420704,nl,1
HH1420705,nl,2
HH1420706,nl,1
HH1420707,nl,1
HH1420708,nl,1
HH1420801,nl,1
HH1420802,nl,1
HH1420803,nl,1
HH1420804,nl,1
HH1420805,nl,1
HH1420806,nl,1
HH1420807,nl,1
HH1420808,nl,1
HH1420901,nl,2
HH1420902,nl,3
HH1420903,nl,3
HH1420904,nl,3
HH1420908,nl,3
HH1421001,nl,3
HH1421002,nl,3
HH1421003,nl,3
HH1421004,nl,2
HH1421005,nl,3
HH1421006,nl,3
HH1421007,nl,3
HH1421008,nl,2
HH1421101,nl,1
HH1421102,nl,2
HH1421103,nl,1
HH1421104,nl,1
HH1421105,nl,2
HH1421107,nl,2
HH1421108,nl,1
HH1421201,nl,3
HH1421202,nl,3
HH1421203,nl,3
HH1421205,nl,3
HH1421206,nl,3
HH1421208,nl,3
HH1421301,nl,2
HH1421302,nl,2
HH1421303,nl,2
HH1421304,nl,2
HH1421305,nl,3
HH1421306,nl,2
HH1421307,nl,2
HH1421308,nl,2
HH1421401,nl,1
HH1421402,nl,1
HH1421404,nl,1
HH1421405,nl,1
HH1421406,nl,1
HH1421407,nl,1
HH1421408,nl,1
HH1421501,nl,3
HH1421502,nl,2
HH1421503,nl,3
HH1421505,nl,3
HH1421506,nl,2
HH1421507,nl,2
HH1421508,nl,2
HH1421601,nl,3
HH1421602,nl,3
HH1421603,nl,2
HH1421604,nl,2
HH1421605,nl,2
HH1421607,nl,2
HH1421701,nl,3
HH1421702,nl,3
HH1421801,nl,1
HH1421802,nl,1
HH1421803,nl,1
HH1421804,nl,1
HH1421805,nl,1
HH1421806,nl,1
HH1421807,nl,1
HH1421808,nl,1
HH1421901,nl,6
HH1421902,nl,6
HH1421903,nl,6
HH1421904,nl,6
HH1421905,nl,7
HH1421906,nl,6
HH1421908,nl,6
HH1422001,nl,1
HH1422002,nl,1
HH1422003,nl,1
HH1422004,nl,1
HH1422005,nl,1
HH1422006,nl,1
HH1422007,nl,1
HH1422008,nl,1
HH1422101,nl,2
HH1422102,nl,2
HH1422103,nl,2
HH1422105,nl,2
HH1422106,nl,2
HH1422107,nl,2
HH1422108,nl,2
HH1422201,nl,3
HH1422202,nl,2
HH1422203,nl,2
HH1422204,nl,2
HH1422205,nl,2
HH1422206,nl,2
HH1422207,nl,2
HH1422208,nl,2
HH1422301,nl,2
HH1422302,nl,2
HH1422303,nl,2
HH1422304,nl,2
HH1422305,nl,2
HH1422306,nl,2
HH1422307,nl,2
HH1422308,nl,2
HH1422401,nl,2
HH1422402,nl,3
HH1422403,nl,2
HH1422404,nl,3
HH1422405,nl,3
HH1422406,nl,2
HH1422408,nl,2
HH1422501,nl,2
HH1422502,nl,2
HH1422503,nl,2
HH1422504,nl,2
HH1422505,nl,2
HH1422506,nl,2
HH1422507,nl,2
HH1422508,nl,2
HH1422601,nl,2
HH1422602,nl,2
HH1422603,nl,1
HH1422604,nl,1
HH1422605,nl,1
HH1422606,nl,2
HH1422607,nl,1
HH1422608,nl,2
HH1422701,nl,3
HH1422702,nl,3
HH1422703,nl,2
HH1422704,nl,3
HH1422705,nl,3
HH1422706,nl,2
HH1422708,nl,2
HH1422801,nl,3
HH1422802,nl,3
HH1422803,nl,2
HH1422804,nl,2
HH1422805,nl,2
HH1422806,nl,2
HH1422807,nl,1
HH1422901,nl,2
HH1422904,nl,2
HH1422905,nl,2
HH1422906,nl,2
HH1422907,nl,3
HH1422908,nl,2
HH1423001,nl,1
HH1423004,nl,1
HH1423008,nl,1
HH1423101,nl,3
HH1423102,nl,2
HH1423103,nl,3
HH1423104,nl,2
HH1423105,nl,2
HH1423106,nl,2
HH1423107,nl,2
HH1423108,nl,2
HH1423201,nl,2
HH1423202,nl,3
HH1423204,nl,3
HH1423205,nl,3
HH1423206,nl,3
HH1423207,nl,2
HH1423208,nl,2
HH1423301,nl,3
HH1423302,nl,3
HH1423303,nl,2
HH1423304,nl,2
HH1423305,nl,2
HH1423306,nl,2
HH1423307,nl,2
HH1423308,nl,2
HH1423401,nl,1
HH1423402,nl,1
HH1423403,nl,1
HH1423404,nl,1
HH1423405,nl,1
HH1423406,nl,1
HH1423407,nl,1
HH1423408,nl,1
HH1423501,nl,3
HH1423502,nl,3
HH1423503,nl,3
HH1423504,nl,2
HH1423505,nl,3
HH1423506,nl,2
HH1423507,nl,2
HH1423508,nl,2
HH1423601,nl,4
HH1423602,nl,5
HH1423701,nl,2
HH1423702,nl,2
HH1423703,nl,2
HH1423704,nl,2
HH1423705,nl,2
HH1423706,nl,2
HH1423707,nl,2
HH1423708,nl,2
HH1423801,nl,2
HH1423802,nl,2
HH1423803,nl,2
HH1423805,nl,2
HH1423806,nl,2
HH1423807,nl,2
HH1423808,nl,2
HH1423901,nl,4
HH1423902,nl,5
HH1423903,nl,4
HH1423904,nl,4
HH1423905,nl,4
HH1423906,nl,4
HH1424001,nl,2
HH1424002,nl,3
HH1424003,nl,2
HH1424004,nl,2
HH1424005,nl,2
HH1424006,nl,2
HH1424007,nl,2
HH1424008,nl,2
HH1424101,nl,2
HH1424102,nl,2
HH1424103,nl,2
HH1424104,nl,2
HH1424105,nl,2
HH1424106,nl,2
HH1424107,nl,2
HH1424108,nl,2
HH1424201,nl,1
HH1424202,nl,1
HH1424204,nl,2
HH1424205,nl,1
HH1424206,nl,1
HH1424207,nl,1
HH1424208,nl,1
HH1424301,nl,1
HH1424401,nl,1
HH1424402,nl,1
HH1424403,nl,1
HH1424404,nl,1
HH1424405,nl,1
HH1424406,nl,1
HH1424407,nl,1
HH1424501,nl,2
HH1424601,nl,3
HH1424602,nl,2
HH1424603,nl,2
HH1424604,nl,2
HH1424606,nl,2
HH1424607,nl,2
HH1424608,nl,2
HH1424701,nl,2
HH1424702,nl,2
HH1424703,nl,2
HH1424705,nl,3
HH1424706,nl,2
HH1424707,nl,2
HH1424708,nl,2
HH1424801,nl,1
HH1424802,nl,1
HH1424803,nl,1
HH1424805,nl,1
HH1424806,nl,1
HH1424901,nl,3
HH1424902,nl,3
HH1424903,nl,3
HH1424904,nl,2
HH1424905,nl,2
HH1424906,nl,2
HH1424907,nl,2
HH1424908,nl,2
HH1425001,nl,1
HH1425002,nl,2
HH1425003,nl,1
HH1425005,nl,1
HH1425006,nl,1
HH1425007,nl,2
HH1425008,nl,1
HH1425101,nl,3
HH1425102,nl,2
HH1425103,nl,2
HH1425104,nl,2
HH1425105,nl,2
HH1425106,nl,2
HH1425107,nl,2
HH1425108,nl,2
HH1425201,nl,3
HH1425202,nl,4
HH1425203,nl,3
HH1425204,nl,3
HH1425205,nl,2
HH1425206,nl,2
HH1425207,nl,2
HH1425301,nl,3
HH1425302,nl,4
HH1425303,nl,3
HH1425304,nl,3
HH1425305,nl,2
HH1425306,nl,2
HH1425307,nl,3
HH1425308,nl,2
HH1425401,nl,2
HH1425402,nl,2
HH1425403,nl,2
HH1425405,nl,3
HH1425406,nl,2
HH1425501,nl,3
HH1425502,nl,2
HH1425504,nl,2
HH1425505,nl,2
HH1425506,nl,2
HH1425507,nl,2
HH1425601,nl,2
HH1425602,nl,2
HH1425603,nl,1
HH1425604,nl,2
HH1425605,nl,2
HH1425606,nl,2
HH1425608,nl,1
HH1425701,nl,2
HH1425702,nl,2
HH1425703,nl,2
HH1425704,nl,2
HH1425705,nl,2
HH1425706,nl,2
HH1425708,nl,2
HH1425801,nl,3
HH1425802,nl,2
HH1425803,nl,2
HH1425804,nl,2
HH1425805,nl,2
HH1425901,nl,2
HH1425902,nl,2
HH1425903,nl,2
HH1425904,nl,3
HH1425905,nl,3
HH1425906,nl,2
HH1425908,nl,2
HH1426001,nl,2
HH1426002,nl,2
HH1426003,nl,2
HH1426004,nl,2
HH1426005,nl,2
HH1426006,nl,2
HH1426007,nl,2
HH1426008,nl,2
HH1426101,nl,1
HH1426102,nl,1
HH1426103,nl,1
HH1426105,nl,1
HH1426106,nl,1
HH1426107,nl,1
HH1426108,nl,1
HH1426201,nl,3
HH1426202,nl,2
HH1426203,nl,2
HH1426204,nl,2
HH1426205,nl,2
HH1426206,nl,2
HH1426301,nl,2
HH1426302,nl,2
HH1426303,nl,2
HH1426304,nl,2
HH1426305,nl,2
HH1426306,nl,2
HH1426307,nl,2
HH1426308,nl,2
HH1426401,nl,2
HH1426402,nl,2
HH1426403,nl,2
HH1426404,nl,2
HH1426405,nl,2
HH1426406,nl,2
HH1426407,nl,2
HH1426408,nl,2
HH1426501,nl,2
HH1426502,nl,1
HH1426503,nl,1
HH1426504,nl,1
HH1426505,nl,1
HH1426506,nl,1
HH1426507,nl,1
HH1426508,nl,1
HH1426601,nl,1
HH1426602,nl,1
HH1426603,nl,1
HH1426604,nl,1
HH1426605,nl,1
HH1426606,nl,1
HH1426607,nl,1
HH1426608,nl,1
HH1426701,nl,2
HH1426702,nl,2
HH1426703,nl,2
HH1426704,nl,2
HH1426705,nl,2
HH1426706,nl,2
HH1426707,nl,2
HH1426708,nl,2
HH1426801,nl,2
HH1426802,nl,2
HH1426803,nl,2
HH1426804,nl,2
HH1426805,nl,2
HH1426806,nl,2
HH1426807,nl,2
HH1426808,nl,2
HH1426901,nl,3
HH1426902,nl,2
HH1426903,nl,2
HH1426905,nl,2
HH1426906,nl,2
HH1426907,nl,2
HH1426908,nl,2
HH1427001,nl,3
HH1427002,nl,2
HH1427003,nl,2
HH1427004,nl,2
HH1427005,nl,2
HH1427006,nl,2
HH1427007,nl,2
HH1427008,nl,2
HH1427101,nl,2
HH1427102,nl,3
HH1427103,nl,2
HH1427104,nl,2
HH1427201,nl,2
HH1427204,nl,2
HH1427301,nl,2
HH1427302,nl,3
HH1427303,nl,2
HH1427305,nl,2
HH1427306,nl,2
HH1427307,nl,2
HH1427308,nl,2
HH1427401,nl,3
HH1427601,nl,1
HH1427602,nl,1
HH1427603,nl,1
HH1427604,nl,1
HH1427605,nl,1
HH1427606,nl,1
HH1427607,nl,1
HH1427608,nl,1
HH1427701,nl,4
HH1427702,nl,5
HH1427703,nl,4
HH1427704,nl,4
HH1427705,nl,4
HH1427706,nl,4
HH1427707,nl,4
HH1427708,nl,4
HH1427801,nl,2
HH1427808,nl,2
HH1427901,nl,3
HH1427902,nl,3
HH1427903,nl,3
HH1427904,nl,3
HH1427905,nl,3
HH1427906,nl,3
HH1427907,nl,2
HH1427908,nl,2
HH1428001,nl,2
HH1428002,nl,2
HH1428003,nl,2
HH1428004,nl,2
HH1428005,nl,2
HH1428006,nl,2
HH1428007,nl,2
HH1428008,nl,2
HH1428101,nl,3
HH1428102,nl,2
HH1428103,nl,2
HH1428104,nl,2
HH1428105,nl,3
HH1428106,nl,2
HH1428107,nl,2
HH1428108,nl,2
HH1428301,nl,5
HH1428302,nl,5
HH1428401,nl,3
HH1428402,nl,3
HH1428403,nl,2
HH1428404,nl,2
HH1428405,nl,2
HH1428406,nl,2
HH1428407,nl,2
HH1428408,nl,2
HH1428501,nl,1
HH1428502,nl,1
HH1428503,nl,1
HH1428504,nl,1
HH1428505,nl,1
HH1428506,nl,1
HH1428507,nl,1
HH1428508,nl,1
HH1428601,nl,2
HH1428602,nl,2
HH1428605,nl,2
HH1428606,nl,2
HH1428701,nl,1
HH1428702,nl,1
HH1428703,nl,1
HH1428706,nl,1
HH1428707,nl,1
HH1428708,nl,1
HH1428801,nl,5
HH1428802,nl,5
HH1428803,nl,4
HH1428804,nl,5
HH1428805,nl,4
HH1428806,nl,4
HH1428807,nl,4
HH1428808,nl,4
HH1428901,nl,1
HH1428902,nl,1
HH1428903,nl,1
HH1428904,nl,1
HH1428905,nl,1
HH1428906,nl,1
HH1428907,nl,1
HH1428908,nl,1
HH1429001,nl,3
HH1429004,nl,4
HH1429005,nl,3
HH1429006,nl,3
HH1429007,nl,3
HH1429101,nl,3
HH1429102,nl,2
HH1429103,nl,2
HH1429104,nl,2
HH1429105,nl,2
HH1429106,nl,2
HH1429107,nl,2
HH1429108,nl,2
HH1429201,nl,2
HH1429202,nl,2
HH1429203,nl,3
HH1429204,nl,2
HH1429205,nl,2
HH1429206,nl,2
HH1429301,nl,2
HH1429302,nl,2
HH1429306,nl,2
HH1429308,nl,2
HH1429401,nl,3
HH1429402,nl,2
HH1429403,nl,2
HH1429404,nl,2
HH1429405,nl,2
HH1429406,nl,2
HH1429407,nl,2
HH1429408,nl,2
HH1429501,nl,4
HH1429601,nl,3
HH1429602,nl,3
HH1429603,nl,2
HH1429604,nl,2
HH1429605,nl,2
HH1429606,nl,2
HH1429608,nl,2
HH1429701,nl,1
HH1429702,nl,1
HH1429703,nl,1
HH1429704,nl,1
HH1429705,nl,1
HH1429706,nl,1
HH1429707,nl,1
HH1429708,nl,1
HH1429801,nl,2
HH1429802,nl,2
HH1429803,nl,2
HH1429804,nl,2
HH1429805,nl,2
HH1429806,nl,2
HH1429808,nl,2
HH1429901,nl,5
HH1429902,nl,4
HH1429903,nl,4
HH1429904,nl,4
HH1429905,nl,4
HH1429906,nl,4
HH1429907,nl,4
HH1429908,nl,4
HH1430001,nl,2
HH1430002,nl,3
HH1430003,nl,3
HH1430004,nl,2
HH1430005,nl,3
HH1430006,nl,3
HH1430007,nl,2
HH1430008,nl,2
HH1430101,nl,2
HH1430102,nl,2
HH1430103,nl,2
HH1430104,nl,2
HH1430105,nl,2
HH1430106,nl,2
HH1430107,nl,2
HH1430108,nl,2
HH1430201,nl,1
HH1430205,nl,1
HH1430208,nl,1
HH1430301,nl,4
HH1430302,nl,5
HH1430303,nl,4
HH1430304,nl,4
HH1430305,nl,3
HH1430306,nl,3
HH1430307,nl,3
HH1430308,nl,3
HH1430401,nl,1
HH1430402,nl,1
HH1430403,nl,1
HH1430404,nl,1
HH1430405,nl,1
HH1430406,nl,1
HH1430407,nl,1
HH1430408,nl,1
HH1430501,nl,3
HH1430502,nl,2
HH1430503,nl,2
HH1430504,nl,3
HH1430505,nl,2
HH1430506,nl,2
HH1430507,nl,2
HH1430508,nl,2
HH1430601,nl,1
HH1430602,nl,1
HH1430603,nl,1
HH1430604,nl,1
HH1430605,nl,1
HH1430606,nl,1
HH1430607,nl,1
HH1430701,nl,2
HH1430702,nl,1
HH1430703,nl,1
HH1430704,nl,1
HH1430705,nl,1
HH1430706,nl,1
HH1430707,nl,1
HH1430708,nl,1
HH1430801,nl,4
HH1430802,nl,4
HH1430803,nl,4
HH1430804,nl,4
HH1430805,nl,4
HH1430806,nl,4
HH1430807,nl,4
HH1430808,nl,4
HH1430901,nl,3
HH1430902,nl,3
HH1430903,nl,4
HH1430904,nl,3
HH1430905,nl,3
HH1430906,nl,3
HH1430907,nl,4
HH1430908,nl,3
HH1431001,nl,5
HH1431002,nl,5
HH1431003,nl,4
HH1431004,nl,4
HH1431005,nl,4
HH1431006,nl,4
HH1431007,nl,4
HH1431101,nl,4
HH1431102,nl,3
HH1431104,nl,3
HH1431105,nl,3
HH1431106,nl,3
HH1431201,nl,2
HH1431301,nl,3
HH1431302,nl,3
HH1431303,nl,3
HH1431304,nl,3
HH1431305,nl,4
HH1431306,nl,3
HH1431308,nl,3
HH1431501,nl,1
HH1431502,nl,1
HH1431503,nl,1
HH1431504,nl,1
HH1431505,nl,1
HH1431506,nl,1
HH1431507,nl,1
HH1431508,nl,1
HH1431601,nl,3
HH1431602,nl,2
HH1431603,nl,2
HH1431604,nl,2
HH1431605,nl,2
HH1431606,nl,2
HH1431607,nl,2
HH1431608,nl,2
HH1431701,nl,2
HH1431702,nl,2
HH1431703,nl,2
HH1431705,nl,2
HH1431708,nl,2
HH1431801,nl,2
HH1431802,nl,2
HH1431803,nl,2
HH1431804,nl,2
HH1431805,nl,2
HH1431806,nl,2
HH1431807,nl,2
HH1431901,nl,2
HH1431902,nl,2
HH1431903,nl,2
HH1431904,nl,2
HH1431905,nl,2
HH1431906,nl,2
HH1431907,nl,2
HH1432001,nl,1
HH1432005,nl,2
HH1432006,nl,1
HH1432007,nl,1
HH1432008,nl,1
HH1432101,nl,3
HH1432102,nl,2
HH1432103,nl,2
HH1432104,nl,3
HH1432105,nl,3
HH1432106,nl,3
HH1432107,nl,2
HH1432108,nl,2
HH1432201,nl,5
HH1432202,nl,5
HH1432203,nl,5
HH1432204,nl,5
HH1432205,nl,5
HH1432206,nl,5
HH1432208,nl,6
HH1432401,nl,5
HH1432402,nl,6
HH1432404,nl,5
HH1432405,nl,5
HH1432407,nl,5
HH1432501,nl,3
HH1432502,nl,2
HH1432503,nl,2
HH1432504,nl,2
HH1432505,nl,2
HH1432506,nl,2
HH1432507,nl,2
HH1432508,nl,2
HH1432601,nl,2
HH1432602,nl,2
HH1432603,nl,2
HH1432604,nl,2
HH1432605,nl,2
HH1432606,nl,2
HH1432607,nl,2
HH1432608,nl,2
HH1432701,nl,2
HH1432704,nl,2
HH1432706,nl,2
HH1432707,nl,2
HH1432708,nl,2
HH1432801,nl,1
HH1432802,nl,1
HH1432803,nl,1
HH1432804,nl,1
HH1432805,nl,1
HH1432806,nl,1
HH1432807,nl,1
HH1432808,nl,1
HH1432901,nl,1
HH1432902,nl,1
HH1432903,nl,1
HH1432904,nl,1
HH1432905,nl,1
HH1432906,nl,1
HH1432907,nl,1
HH1432908,nl,1
HH1433001,nl,5
HH1433002,nl,5
HH1433004,nl,4
HH1433005,nl,4
HH1433006,nl,4
HH1433007,nl,4
HH1433008,nl,4
HH1433101,nl,1
HH1433102,nl,1
HH1433103,nl,1
HH1433104,nl,1
HH1433105,nl,1
HH1433106,nl,1
HH1433107,nl,1
HH1433108,nl,1
HH1433301,nl,2
HH1433302,nl,2
HH1433303,nl,2
HH1433304,nl,2
HH1433305,nl,2
HH1433306,nl,2
HH1433307,nl,2
HH1433308,nl,2
HH1433401,nl,2
HH1433402,nl,2
HH1433403,nl,2
HH1433404,nl,2
HH1433405,nl,2
HH1433406,nl,2
HH1433407,nl,2
HH1433408,nl,2
HH1433501,nl,2
HH1433502,nl,2
HH1433503,nl,2
HH1433504,nl,2
HH1433505,nl,2
HH1433506,nl,2
HH1433507,nl,2
HH1433508,nl,2
HH1433601,nl,4
HH1433604,nl,3
HH1433608,nl,1
HH1433701,nl,1
HH1433702,nl,1
HH1433703,nl,1
HH1433704,nl,1
HH1433705,nl,1
HH1433706,nl,1
HH1433707,nl,1
HH1433708,nl,1
HH1433801,nl,2
HH1433802,nl,2
HH1433803,nl,2
HH1433804,nl,2
HH1433805,nl,2
HH1433806,nl,2
HH1433807,nl,2
HH1433808,nl,4
HH1433901,nl,1
HH1433902,nl,1
HH1433904,nl,1
HH1433905,nl,1
HH1433906,nl,1
HH1433907,nl,1
HH1433908,nl,1
HH1434001,nl,2
HH1434002,nl,2
HH1434003,nl,2
HH1434004,nl,2
HH1434005,nl,2
HH1434006,nl,2
HH1434007,nl,2
HH1434008,nl,2
HH1434101,nl,3
HH1434102,nl,3
HH1434103,nl,3
HH1434104,nl,3
HH1434105,nl,5
HH1434106,nl,2
HH1434201,nl,7
HH1434202,nl,8
HH1434203,nl,7
HH1434204,nl,7
HH1434206,nl,7
HH1434207,nl,7
HH1434301,nl,2
HH1434302,nl,3
HH1434303,nl,2
HH1434304,nl,2
HH1434305,nl,2
HH1434306,nl,3
HH1434307,nl,2
HH1434308,nl,2
HH1434401,nl,2
HH1434402,nl,2
HH1434403,nl,2
HH1434406,nl,2
HH1434407,nl,2
HH1434408,nl,2
HH1434501,nl,3
HH1434502,nl,3
HH1434503,nl,2
HH1434504,nl,2
HH1434505,nl,2
HH1434506,nl,2
HH1434507,nl,2
HH1434508,nl,2
HH1434601,nl,2
HH1434602,nl,2
HH1434603,nl,2
HH1434604,nl,2
HH1434605,nl,2
HH1434606,nl,2
HH1434607,nl,2
HH1434608,nl,2
HH1434701,nl,1
HH1434702,nl,2
HH1434703,nl,1
HH1434704,nl,2
HH1434705,nl,2
HH1434706,nl,2
HH1434707,nl,1
HH1434708,nl,1
HH1434801,nl,4
HH1434901,nl,3
HH1434902,nl,3
HH1434903,nl,4
HH1434904,nl,3
HH1434905,nl,3
HH1434906,nl,3
HH1434907,nl,3
HH1434908,nl,3
HH1435001,nl,1
HH1435002,nl,1
HH1435003,nl,1
HH1435005,nl,1
HH1435006,nl,1
HH1435007,nl,1
HH1435008,nl,1
HH1435101,nl,5
HH1435102,nl,6
HH1435103,nl,5
HH1435104,nl,5
HH1435106,nl,5
HH1435108,nl,5
HH1435201,nl,1
HH1435202,nl,1
HH1435203,nl,1
HH1435205,nl,1
HH1435206,nl,1
HH1435208,nl,1
HH1435301,nl,2
HH1435302,nl,2
HH1435303,nl,2
HH1435304,nl,2
HH1435305,nl,2
HH1435306,nl,2
HH1435307,nl,2
HH1435308,nl,2
HH1435401,nl,2
HH1435402,nl,2
HH1435403,nl,2
HH1435404,nl,3
HH1435405,nl,3
HH1435406,nl,3
HH1435407,nl,3
HH1435408,nl,3
HH1435501,nl,1
HH1435502,nl,1
HH1435503,nl,1
HH1435504,nl,1
HH1435505,nl,1
HH1435506,nl,1
HH1435507,nl,1
HH1435508,nl,1
HH1435601,nl,1
HH1435602,nl,1
HH1435603,nl,1
HH1435605,nl,1
HH1435606,nl,1
HH1435607,nl,1
HH1435608,nl,1
HH1435701,nl,2
HH1435708,nl,2
HH1435801,nl,2
HH1435802,nl,2
HH1435803,nl,2
HH1435804,nl,2
HH1435805,nl,2
HH1435806,nl,2
HH1435807,nl,2
HH1435808,nl,2
HH1435901,nl,2
HH1435902,nl,3
HH1435903,nl,2
HH1435905,nl,2
HH1435906,nl,2
HH1435907,nl,2
HH1436001,nl,2
HH1436002,nl,2
HH1436003,nl,2
HH1436005,nl,2
HH1436006,nl,2
HH1436007,nl,2
HH1436008,nl,2
HH1436101,nl,2
HH1436102,nl,2
HH1436103,nl,2
HH1436104,nl,2
HH1436105,nl,2
HH1436106,nl,2
HH1436107,nl,2
HH1436108,nl,2
HH1436201,nl,2
HH1436202,nl,2
HH1436204,nl,1
HH1436205,nl,1
HH1436208,nl,1
HH1436301,nl,2
HH1436302,nl,2
HH1436303,nl,2
HH1436304,nl,2
HH1436305,nl,3
HH1436306,nl,2
HH1436307,nl,2
HH1436308,nl,2
HH1436401,nl,5
HH1436405,nl,5
HH1436408,nl,4
HH1436501,nl,2
HH1436502,nl,2
HH1436503,nl,2
HH1436504,nl,2
HH1436505,nl,2
HH1436506,nl,2
HH1436508,nl,2
HH1436601,nl,3
HH1436602,nl,3
HH1436603,nl,3
HH1436604,nl,3
HH1436605,nl,3
HH1436606,nl,3
HH1436607,nl,3
HH1436608,nl,3
HH1436701,nl,4
HH1436702,nl,4
HH1436703,nl,4
HH1436704,nl,4
HH1436705,nl,4
HH1436706,nl,4
HH1436707,nl,4
HH1436801,nl,2
HH1436802,nl,2
HH1436803,nl,2
HH1436805,nl,2
HH1436806,nl,2
HH1436808,nl,2
HH1436901,nl,2
HH1436902,nl,1
HH1436903,nl,1
HH1436904,nl,1
HH1436905,nl,1
HH1436906,nl,1
HH1436907,nl,1
HH1436908,nl,1
HH1437001,nl,3
HH1437002,nl,2
HH1437003,nl,2
HH1437004,nl,2
HH1437005,nl,2
HH1437006,nl,2
HH1437007,nl,2
HH1437008,nl,2
HH1437101,nl,2
HH1437102,nl,2
HH1437105,nl,2
HH1437106,nl,2
HH1437108,nl,2
HH1437201,nl,2
HH1437202,nl,3
HH1437203,nl,3
HH1437204,nl,2
HH1437205,nl,2
HH1437206,nl,2
HH1437207,nl,2
HH1437208,nl,2
HH1437301,nl,1
HH1437302,nl,1
HH1437303,nl,1
HH1437304,nl,1
HH1437305,nl,1
HH1437306,nl,1
HH1437307,nl,1
HH1437308,nl,1
HH1437401,nl,2
HH1437402,nl,2
HH1437403,nl,2
HH1437404,nl,2
HH1437405,nl,2
HH1437406,nl,2
HH1437407,nl,2
HH1437408,nl,2
HH1437501,nl,2
HH1437502,nl,2
HH1437503,nl,2
HH1437504,nl,2
HH1437505,nl,2
HH1437506,nl,2
HH1437507,nl,2
HH1437508,nl,2
HH1437601,nl,2
HH1437602,nl,2
HH1437603,nl,3
HH1437604,nl,2
HH1437605,nl,2
HH1437606,nl,3
HH1437607,nl,2
HH1437608,nl,2
HH1437701,nl,1
HH1437702,nl,1
HH1437703,nl,1
HH1437704,nl,1
HH1437705,nl,1
HH1437706,nl,1
HH1437707,nl,1
HH1437708,nl,1
HH1437801,nl,1
HH1437802,nl,1
HH1437803,nl,1
HH1437804,nl,1
HH1437805,nl,1
HH1437806,nl,1
HH1437807,nl,1
HH1437808,nl,1
HH1437901,nl,5
HH1437902,nl,6
HH1437903,nl,5
HH1437905,nl,5
HH1437906,nl,5
HH1437907,nl,5
HH1437908,nl,5
HH1438001,nl,3
HH1438002,nl,3
HH1438003,nl,3
HH1438004,nl,3
HH1438005,nl,3
HH1438006,nl,3
HH1438007,nl,3
HH1438008,nl,3
HH1438101,nl,3
HH1438102,nl,3
HH1438103,nl,3
HH1438104,nl,4
HH1438105,nl,3
HH1438106,nl,3
HH1438108,nl,3
HH1438201,nl,1
HH1438202,nl,1
HH1438203,nl,1
HH1438204,nl,1
HH1438205,nl,1
HH1438206,nl,1
HH1438207,nl,1
HH1438208,nl,1
HH1438301,nl,2
HH1438302,nl,2
HH1438303,nl,2
HH1438401,nl,3
HH1438402,nl,3
HH1438403,nl,3
HH1438404,nl,3
HH1438405,nl,3
HH1438406,nl,3
HH1438408,nl,4
HH1438501,nl,2
HH1438502,nl,2
HH1438503,nl,2
HH1438504,nl,2
HH1438505,nl,2
HH1438506,nl,2
HH1438507,nl,2
HH1438508,nl,2
HH1438601,nl,3
HH1438602,nl,2
HH1438603,nl,2
HH1438604,nl,2
HH1438606,nl,2
HH1438607,nl,2
HH1438608,nl,2
HH1438701,nl,2
HH1438702,nl,2
HH1438703,nl,2
HH1438704,nl,2
HH1438705,nl,3
HH1438706,nl,2
HH1438707,nl,2
HH1438708,nl,2
HH1438801,nl,1
HH1438802,nl,1
HH1438803,nl,1
HH1438804,nl,1
HH1438805,nl,1
HH1438806,nl,1
HH1438807,nl,1
HH1438808,nl,1
HH1438901,nl,1
HH1438902,nl,1
HH1438903,nl,1
HH1438904,nl,1
HH1438905,nl,1
HH1438906,nl,1
HH1438907,nl,1
HH1438908,nl,1
HH1439001,nl,2
HH1439002,nl,2
HH1439005,nl,3
HH1439006,nl,3
HH1439101,nl,3
HH1439102,nl,2
HH1439103,nl,2
HH1439104,nl,2
HH1439105,nl,2
HH1439106,nl,2
HH1439107,nl,2
HH1439108,nl,2
HH1439201,nl,1
HH1439202,nl,1
HH1439203,nl,1
HH1439204,nl,1
HH1439205,nl,1
HH1439206,nl,1
HH1439207,nl,1
HH1439208,nl,1
HH1439301,nl,2
HH1439302,nl,2
HH1439303,nl,2
HH1439304,nl,2
HH1439305,nl,2
HH1439306,nl,2
HH1439307,nl,2
HH1439308,nl,2
HH1439401,nl,1
HH1439402,nl,1
