"hh_id","country","hh_size"
"HHpl_A1_110295","pl",4
"HHpl_A1_110296","pl",7
"HHpl_A1_110297","pl",2
"HHpl_A1_110298","pl",3
"HHpl_A1_110299","pl",4
"HHpl_A1_110300","pl",5
"HHpl_A1_110301","pl",3
"HHpl_A1_110302","pl",1
"HHpl_A1_110303","pl",3
"HHpl_A1_110304","pl",1
"HHpl_A1_110305","pl",4
"HHpl_A1_110306","pl",3
"HHpl_A1_110307","pl",3
"HHpl_A1_110308","pl",3
"HHpl_A1_110309","pl",5
"HHpl_A1_110310","pl",3
"HHpl_A1_110311","pl",4
"HHpl_A1_110312","pl",6
"HHpl_A1_110313","pl",7
"HHpl_A1_110314","pl",3
"HHpl_A1_110315","pl",4
"HHpl_A1_110316","pl",4
"HHpl_A1_110317","pl",3
"HHpl_A1_110318","pl",4
"HHpl_A1_110319","pl",3
"HHpl_A1_110320","pl",4
"HHpl_A1_110321","pl",2
"HHpl_A1_110322","pl",4
"HHpl_A1_110323","pl",3
"HHpl_A1_110324","pl",3
"HHpl_A1_110325","pl",5
"HHpl_A1_110326","pl",6
"HHpl_A1_110327","pl",3
"HHpl_A1_110328","pl",4
"HHpl_A1_110329","pl",1
"HHpl_A1_110330","pl",5
"HHpl_A1_110331","pl",4
"HHpl_A1_110332","pl",3
"HHpl_A1_110333","pl",4
"HHpl_A1_110334","pl",2
"HHpl_A1_110335","pl",4
"HHpl_A1_110336","pl",2
"HHpl_A1_110337","pl",3
"HHpl_A1_110338","pl",4
"HHpl_A1_110339","pl",3
"HHpl_A1_110340","pl",4
"HHpl_A1_110341","pl",3
"HHpl_A1_110342","pl",3
"HHpl_A1_110343","pl",3
"HHpl_A1_110344","pl",3
"HHpl_A1_110345","pl",4
"HHpl_A1_110346","pl",4
"HHpl_A1_110347","pl",5
"HHpl_A1_110348","pl",4
"HHpl_A1_110349","pl",2
"HHpl_A1_110350","pl",3
"HHpl_A1_110351","pl",4
"HHpl_A1_110352","pl",3
"HHpl_A1_110353","pl",3
"HHpl_A1_110354","pl",3
"HHpl_A1_110355","pl",5
"HHpl_A1_110356","pl",2
"HHpl_A1_110357","pl",5
"HHpl_A1_110358","pl",8
"HHpl_A1_110359","pl",4
"HHpl_A1_110360","pl",2
"HHpl_A1_110361","pl",2
"HHpl_A1_110362","pl",1
"HHpl_A1_110363","pl",2
"HHpl_A1_110364","pl",3
"HHpl_A1_110365","pl",2
"HHpl_A1_110366","pl",4
"HHpl_A1_110367","pl",3
"HHpl_A1_110369","pl",5
"HHpl_A1_110370","pl",3
"HHpl_A1_110371","pl",4
"HHpl_A1_110372","pl",3
"HHpl_A1_110373","pl",4
"HHpl_A1_110374","pl",4
"HHpl_A1_110375","pl",6
"HHpl_A1_110377","pl",4
"HHpl_A1_110378","pl",4
"HHpl_A1_110379","pl",4
"HHpl_A1_110380","pl",4
"HHpl_A1_110381","pl",4
"HHpl_A1_110382","pl",4
"HHpl_A1_110383","pl",5
"HHpl_A1_110384","pl",4
"HHpl_A1_110385","pl",3
"HHpl_A1_110386","pl",5
"HHpl_A1_110387","pl",4
"HHpl_A1_110388","pl",3
"HHpl_A1_110389","pl",2
"HHpl_A1_110390","pl",2
"HHpl_A1_110391","pl",5
"HHpl_A1_110392","pl",4
"HHpl_A1_110393","pl",1
"HHpl_A1_110394","pl",3
"HHpl_A1_110395","pl",1
"HHpl_A1_110396","pl",3
"HHpl_A1_110397","pl",5
"HHpl_A1_110398","pl",3
"HHpl_A1_110399","pl",2
"HHpl_A1_110400","pl",2
"HHpl_A1_110401","pl",3
"HHpl_A1_110402","pl",1
"HHpl_A1_110403","pl",4
"HHpl_A1_110404","pl",2
"HHpl_A1_110405","pl",2
"HHpl_A1_110406","pl",2
"HHpl_A1_110407","pl",2
"HHpl_A1_110408","pl",2
"HHpl_A1_110409","pl",3
"HHpl_A1_110410","pl",3
"HHpl_A1_110411","pl",3
"HHpl_A1_110412","pl",3
"HHpl_A1_110413","pl",2
"HHpl_A1_110414","pl",4
"HHpl_A1_110415","pl",2
"HHpl_A1_110416","pl",4
"HHpl_A1_110417","pl",3
"HHpl_A1_110418","pl",1
"HHpl_A1_110419","pl",1
"HHpl_A1_110420","pl",3
"HHpl_A1_110421","pl",3
"HHpl_A1_110422","pl",3
"HHpl_A1_110423","pl",3
"HHpl_A1_110424","pl",3
"HHpl_A1_110425","pl",5
"HHpl_A1_110426","pl",3
"HHpl_A1_110427","pl",2
"HHpl_A1_110428","pl",2
"HHpl_A1_110429","pl",4
"HHpl_A1_110430","pl",1
"HHpl_A1_110431","pl",4
"HHpl_A1_110432","pl",5
"HHpl_A1_110433","pl",1
"HHpl_A1_110434","pl",4
"HHpl_A1_110435","pl",1
"HHpl_A1_110436","pl",1
"HHpl_A1_110437","pl",2
"HHpl_A1_110438","pl",4
"HHpl_A1_110439","pl",3
"HHpl_A1_110440","pl",2
"HHpl_A1_110441","pl",4
"HHpl_A1_110442","pl",2
"HHpl_A1_110443","pl",3
"HHpl_A1_110444","pl",8
"HHpl_A1_110445","pl",3
"HHpl_A1_110446","pl",3
"HHpl_A1_110447","pl",2
"HHpl_A1_110448","pl",1
"HHpl_A1_110449","pl",2
"HHpl_A1_110450","pl",4
"HHpl_A1_110451","pl",2
"HHpl_A1_110452","pl",1
"HHpl_A1_110453","pl",3
"HHpl_A1_110454","pl",3
"HHpl_A1_110455","pl",3
"HHpl_A1_110456","pl",4
"HHpl_A1_110457","pl",3
"HHpl_A1_110458","pl",3
"HHpl_A1_110459","pl",2
"HHpl_A1_110460","pl",3
"HHpl_A1_110461","pl",2
"HHpl_A1_110462","pl",3
"HHpl_A1_110463","pl",3
"HHpl_A1_110464","pl",1
"HHpl_A1_110465","pl",3
"HHpl_A1_110466","pl",3
"HHpl_A1_110467","pl",2
"HHpl_A1_110468","pl",1
"HHpl_A1_110469","pl",1
"HHpl_A1_110470","pl",2
"HHpl_A1_110471","pl",2
"HHpl_A1_110472","pl",4
"HHpl_A1_110473","pl",2
"HHpl_A1_110474","pl",1
"HHpl_A1_110475","pl",2
"HHpl_A1_110476","pl",4
"HHpl_A1_110477","pl",3
"HHpl_A1_110478","pl",2
"HHpl_A1_110479","pl",3
"HHpl_A1_110480","pl",3
"HHpl_A1_110481","pl",2
"HHpl_A1_110482","pl",3
"HHpl_A1_110483","pl",3
"HHpl_A1_110484","pl",1
"HHpl_A1_110485","pl",4
"HHpl_A1_110486","pl",1
"HHpl_A1_110487","pl",5
"HHpl_A1_110488","pl",4
"HHpl_A1_110489","pl",3
"HHpl_A1_110490","pl",2
"HHpl_A1_110491","pl",2
"HHpl_A1_110492","pl",2
"HHpl_A1_110493","pl",3
"HHpl_A1_110494","pl",1
"HHpl_A1_110495","pl",2
"HHpl_A1_110496","pl",4
"HHpl_A1_110497","pl",1
"HHpl_A1_110498","pl",2
"HHpl_A1_110499","pl",5
"HHpl_A1_110501","pl",2
"HHpl_A1_110502","pl",5
"HHpl_A1_110503","pl",2
"HHpl_A1_110504","pl",1
"HHpl_A1_110505","pl",2
"HHpl_A1_110506","pl",1
"HHpl_A1_110507","pl",4
"HHpl_A1_110508","pl",1
"HHpl_A1_110509","pl",2
"HHpl_A1_110510","pl",3
"HHpl_A1_110511","pl",4
"HHpl_A1_110512","pl",2
"HHpl_A1_110513","pl",1
"HHpl_A1_110514","pl",2
"HHpl_A1_110515","pl",2
"HHpl_A1_110516","pl",2
"HHpl_A1_110517","pl",2
"HHpl_A1_110518","pl",1
"HHpl_A1_110519","pl",2
"HHpl_A1_110521","pl",4
"HHpl_A1_110522","pl",2
"HHpl_A1_110523","pl",1
"HHpl_A1_110524","pl",1
"HHpl_A1_110525","pl",1
"HHpl_A1_110526","pl",1
"HHpl_A1_110527","pl",2
"HHpl_A1_110528","pl",2
"HHpl_A1_110529","pl",4
"HHpl_A1_110530","pl",2
"HHpl_A1_110531","pl",2
"HHpl_A1_110532","pl",2
"HHpl_A1_110533","pl",2
"HHpl_A1_110534","pl",2
"HHpl_A1_110535","pl",2
"HHpl_A1_110536","pl",1
"HHpl_A1_110537","pl",2
"HHpl_A1_110538","pl",2
"HHpl_A1_110539","pl",1
"HHpl_A1_110540","pl",1
"HHpl_A1_110541","pl",2
"HHpl_A1_110542","pl",1
"HHpl_A1_110543","pl",3
"HHpl_A1_110544","pl",2
"HHpl_A1_110545","pl",4
"HHpl_A1_110546","pl",2
"HHpl_A1_110547","pl",1
"HHpl_A1_110549","pl",3
"HHpl_A1_110550","pl",3
"HHpl_A1_110551","pl",3
"HHpl_A1_110552","pl",2
"HHpl_A1_110553","pl",3
"HHpl_A1_110554","pl",2
"HHpl_A1_110555","pl",2
"HHpl_A1_110556","pl",3
"HHpl_A1_110557","pl",1
"HHpl_A1_110558","pl",2
"HHpl_A1_110559","pl",1
"HHpl_A1_110560","pl",3
"HHpl_A1_110561","pl",3
"HHpl_A1_110562","pl",4
"HHpl_A1_110563","pl",2
"HHpl_A1_110564","pl",1
"HHpl_A1_110565","pl",2
"HHpl_A1_110566","pl",1
"HHpl_A1_110567","pl",2
"HHpl_A1_110568","pl",2
"HHpl_A1_110569","pl",5
"HHpl_A1_110570","pl",2
"HHpl_A1_110571","pl",5
"HHpl_A1_110572","pl",2
"HHpl_A1_110573","pl",4
"HHpl_A1_110574","pl",2
"HHpl_A1_110575","pl",1
"HHpl_A1_110576","pl",3
"HHpl_A1_110577","pl",3
"HHpl_A1_110578","pl",5
"HHpl_A1_110579","pl",2
"HHpl_A1_110580","pl",3
"HHpl_A1_110581","pl",2
"HHpl_A1_110582","pl",2
"HHpl_A1_110583","pl",5
"HHpl_A1_110584","pl",4
"HHpl_A1_110585","pl",2
"HHpl_A1_110586","pl",2
"HHpl_A1_110587","pl",3
"HHpl_A1_110588","pl",3
"HHpl_A1_110589","pl",2
"HHpl_A1_110590","pl",5
"HHpl_A1_110591","pl",4
"HHpl_A1_110592","pl",1
"HHpl_A1_110593","pl",1
"HHpl_A1_110594","pl",2
"HHpl_A1_110595","pl",2
"HHpl_A1_110596","pl",2
"HHpl_A1_110597","pl",2
"HHpl_A1_110598","pl",3
"HHpl_A1_110599","pl",2
"HHpl_A1_110600","pl",2
"HHpl_A1_110601","pl",2
"HHpl_A1_110602","pl",1
"HHpl_A1_110603","pl",3
"HHpl_A1_110604","pl",1
"HHpl_A1_110605","pl",2
"HHpl_A1_110606","pl",2
"HHpl_A1_110607","pl",3
"HHpl_A1_110608","pl",2
"HHpl_A1_110609","pl",3
"HHpl_A1_110610","pl",3
"HHpl_A1_110611","pl",2
"HHpl_A1_110612","pl",2
"HHpl_A1_110613","pl",4
"HHpl_A1_110614","pl",2
"HHpl_A1_110615","pl",3
"HHpl_A1_110616","pl",2
"HHpl_A1_110617","pl",2
"HHpl_A1_110618","pl",2
"HHpl_A1_110619","pl",3
"HHpl_A1_110620","pl",2
"HHpl_A1_110621","pl",2
"HHpl_A1_110622","pl",2
"HHpl_A1_110623","pl",1
"HHpl_A1_110624","pl",2
"HHpl_A1_110625","pl",2
"HHpl_A1_110626","pl",3
"HHpl_A1_110627","pl",3
"HHpl_A1_110628","pl",4
"HHpl_A1_110629","pl",2
"HHpl_A1_110630","pl",4
"HHpl_A1_110631","pl",4
"HHpl_A1_110632","pl",5
"HHpl_A1_110633","pl",2
"HHpl_A1_110634","pl",3
"HHpl_A1_110635","pl",3
"HHpl_A1_110636","pl",2
"HHpl_A1_110637","pl",3
"HHpl_A1_110638","pl",4
"HHpl_A1_110639","pl",1
"HHpl_A1_110640","pl",3
"HHpl_A1_110641","pl",3
"HHpl_A1_110642","pl",2
"HHpl_A1_110643","pl",4
"HHpl_A1_110644","pl",3
"HHpl_A1_110645","pl",3
"HHpl_A1_110646","pl",2
"HHpl_A1_110647","pl",3
"HHpl_A1_110648","pl",1
"HHpl_A1_110649","pl",6
"HHpl_A1_110650","pl",4
"HHpl_A1_110651","pl",4
"HHpl_A1_110652","pl",5
"HHpl_A1_110653","pl",2
"HHpl_A1_110654","pl",4
"HHpl_A1_110655","pl",2
"HHpl_A1_110656","pl",1
"HHpl_A1_110657","pl",4
"HHpl_A1_110658","pl",6
"HHpl_A1_110659","pl",3
"HHpl_A1_110660","pl",4
"HHpl_A1_110661","pl",4
"HHpl_A1_110662","pl",4
"HHpl_A1_110663","pl",2
"HHpl_A1_110664","pl",1
"HHpl_A1_110665","pl",3
"HHpl_A1_110666","pl",4
"HHpl_A1_110667","pl",5
"HHpl_A1_110668","pl",2
"HHpl_A1_110669","pl",4
"HHpl_A1_110670","pl",3
"HHpl_A1_110671","pl",5
"HHpl_A1_110672","pl",4
"HHpl_A1_110673","pl",2
"HHpl_A1_110674","pl",1
"HHpl_A1_110675","pl",4
"HHpl_A1_110676","pl",2
"HHpl_A1_110677","pl",4
"HHpl_A1_110678","pl",6
"HHpl_A1_110679","pl",4
"HHpl_A1_110680","pl",3
"HHpl_A1_110681","pl",7
"HHpl_A1_110682","pl",2
"HHpl_A1_110683","pl",6
"HHpl_A1_110684","pl",3
"HHpl_A1_110685","pl",3
"HHpl_A1_110686","pl",2
"HHpl_A1_110687","pl",2
"HHpl_A1_110688","pl",3
"HHpl_A1_110689","pl",3
"HHpl_A1_110690","pl",1
"HHpl_A1_110691","pl",2
"HHpl_A1_110692","pl",3
"HHpl_A1_110693","pl",4
"HHpl_A1_110694","pl",4
"HHpl_A1_110695","pl",3
"HHpl_A1_110696","pl",3
"HHpl_A1_110697","pl",1
"HHpl_A1_110698","pl",1
"HHpl_A1_110699","pl",3
"HHpl_A1_110700","pl",2
"HHpl_A1_110701","pl",2
"HHpl_A1_110702","pl",3
"HHpl_A1_110703","pl",2
"HHpl_A1_110704","pl",4
"HHpl_A1_110705","pl",5
"HHpl_A1_110706","pl",4
"HHpl_A1_110707","pl",3
"HHpl_A2_109191","pl",4
"HHpl_A2_109195","pl",2
"HHpl_A2_109200","pl",3
"HHpl_A2_109203","pl",2
"HHpl_A2_109204","pl",3
"HHpl_A2_109210","pl",3
"HHpl_A2_109214","pl",2
"HHpl_A2_109215","pl",2
"HHpl_A2_109220","pl",2
"HHpl_A2_109221","pl",3
"HHpl_A2_109224","pl",4
"HHpl_A2_109226","pl",3
"HHpl_A2_109227","pl",3
"HHpl_A2_109229","pl",2
"HHpl_A2_109230","pl",4
"HHpl_A2_109237","pl",4
"HHpl_A2_109243","pl",4
"HHpl_A2_109244","pl",1
"HHpl_A2_109246","pl",3
"HHpl_A2_109248","pl",2
"HHpl_A2_109249","pl",4
"HHpl_A2_109251","pl",3
"HHpl_A2_109252","pl",2
"HHpl_A2_109253","pl",2
"HHpl_A2_109254","pl",1
"HHpl_A2_109257","pl",1
"HHpl_A2_109259","pl",2
"HHpl_A2_109260","pl",3
"HHpl_A2_109263","pl",5
"HHpl_A2_109264","pl",2
"HHpl_A2_109266","pl",3
"HHpl_A2_109267","pl",3
"HHpl_A2_109269","pl",3
"HHpl_A2_109270","pl",4
"HHpl_A2_109272","pl",3
"HHpl_A2_109274","pl",3
"HHpl_A2_109281","pl",4
"HHpl_A2_109284","pl",2
"HHpl_A2_109287","pl",2
"HHpl_A2_109291","pl",3
"HHpl_A2_109296","pl",4
"HHpl_A2_109297","pl",3
"HHpl_A2_109306","pl",3
"HHpl_A2_109307","pl",4
"HHpl_A2_109309","pl",3
"HHpl_A2_109311","pl",4
"HHpl_A2_109312","pl",3
"HHpl_A2_109313","pl",4
"HHpl_A2_109314","pl",7
"HHpl_A2_109325","pl",2
"HHpl_A2_109329","pl",5
"HHpl_A2_109330","pl",4
"HHpl_A2_109335","pl",4
"HHpl_A2_109341","pl",4
"HHpl_A2_109342","pl",2
"HHpl_A2_109343","pl",6
"HHpl_A2_109344","pl",4
"HHpl_A2_109346","pl",3
"HHpl_A2_109348","pl",3
"HHpl_A2_109349","pl",2
"HHpl_A2_109350","pl",3
"HHpl_A2_109351","pl",4
"HHpl_A2_109352","pl",1
"HHpl_A2_109354","pl",4
"HHpl_A2_109355","pl",4
"HHpl_A2_109356","pl",3
"HHpl_A2_109361","pl",5
"HHpl_A2_109362","pl",6
"HHpl_A2_109363","pl",4
"HHpl_A2_109368","pl",1
"HHpl_A2_109374","pl",6
"HHpl_A2_109376","pl",4
"HHpl_A2_109379","pl",3
"HHpl_A2_109380","pl",3
"HHpl_A2_109381","pl",1
"HHpl_A2_109383","pl",4
"HHpl_A2_109388","pl",2
"HHpl_A2_109389","pl",2
"HHpl_A2_109390","pl",1
"HHpl_A2_109395","pl",2
"HHpl_A2_109396","pl",1
"HHpl_A2_109397","pl",1
"HHpl_A2_109398","pl",1
"HHpl_A2_109399","pl",2
"HHpl_A2_109401","pl",1
"HHpl_A2_109402","pl",4
"HHpl_A2_109405","pl",2
"HHpl_A2_109418","pl",1
"HHpl_A2_109420","pl",8
"HHpl_A2_109423","pl",3
"HHpl_A2_109434","pl",1
"HHpl_A2_109441","pl",3
"HHpl_A2_109442","pl",3
"HHpl_A2_109447","pl",1
"HHpl_A2_109448","pl",3
"HHpl_A2_109449","pl",3
"HHpl_A2_109451","pl",1
"HHpl_A2_109453","pl",4
"HHpl_A2_109455","pl",4
"HHpl_A2_109456","pl",4
"HHpl_A2_109457","pl",2
"HHpl_A2_109458","pl",1
"HHpl_A2_109459","pl",4
"HHpl_A2_109462","pl",4
"HHpl_A2_109465","pl",4
"HHpl_A2_109466","pl",4
"HHpl_A2_109467","pl",3
"HHpl_A2_109468","pl",2
"HHpl_A2_109469","pl",3
"HHpl_A2_109470","pl",3
"HHpl_A2_109472","pl",1
"HHpl_A2_109474","pl",5
"HHpl_A2_109475","pl",3
"HHpl_A2_109476","pl",2
"HHpl_A2_109477","pl",2
"HHpl_A2_109479","pl",3
"HHpl_A2_109480","pl",3
"HHpl_A2_109482","pl",5
"HHpl_A2_109485","pl",2
"HHpl_A2_109487","pl",3
"HHpl_A2_109489","pl",1
"HHpl_A2_109490","pl",5
"HHpl_A2_109491","pl",4
"HHpl_A2_109492","pl",2
"HHpl_A2_109493","pl",4
"HHpl_A2_109494","pl",4
"HHpl_A2_109495","pl",3
"HHpl_A2_109496","pl",3
"HHpl_A2_109497","pl",3
"HHpl_A2_109498","pl",2
"HHpl_A2_109500","pl",4
"HHpl_A2_109501","pl",4
"HHpl_A2_109502","pl",5
"HHpl_A2_109504","pl",7
"HHpl_A2_109505","pl",4
"HHpl_A2_109506","pl",3
"HHpl_A2_109507","pl",2
"HHpl_A2_109508","pl",1
"HHpl_A2_109510","pl",5
"HHpl_A2_109511","pl",6
"HHpl_A2_109512","pl",2
"HHpl_A2_109518","pl",3
"HHpl_A2_109519","pl",3
"HHpl_A2_109522","pl",4
"HHpl_A2_109525","pl",5
"HHpl_A2_109526","pl",2
"HHpl_A2_109530","pl",4
"HHpl_A2_109531","pl",2
"HHpl_A2_109532","pl",3
"HHpl_A2_109535","pl",6
"HHpl_A2_109536","pl",5
"HHpl_A2_109537","pl",3
"HHpl_A2_109538","pl",4
"HHpl_A2_109539","pl",4
"HHpl_A2_109540","pl",3
"HHpl_A2_109541","pl",4
"HHpl_A2_109542","pl",3
"HHpl_A2_109543","pl",2
"HHpl_A2_109544","pl",2
"HHpl_A2_109545","pl",4
"HHpl_A2_109547","pl",6
"HHpl_A2_109548","pl",2
"HHpl_A2_109550","pl",3
"HHpl_A2_109551","pl",5
"HHpl_A2_109553","pl",2
"HHpl_A2_109554","pl",4
"HHpl_A2_109555","pl",5
"HHpl_A2_109557","pl",2
"HHpl_A2_109558","pl",3
"HHpl_A2_109560","pl",1
"HHpl_A2_109562","pl",4
"HHpl_A2_109563","pl",4
"HHpl_A2_109564","pl",2
"HHpl_A2_109565","pl",3
"HHpl_A2_109566","pl",4
"HHpl_A2_109570","pl",4
"HHpl_A2_109571","pl",4
"HHpl_A2_109573","pl",5
"HHpl_A2_109574","pl",3
"HHpl_A2_109577","pl",3
"HHpl_A2_109579","pl",3
"HHpl_A2_109581","pl",3
"HHpl_A2_109582","pl",4
"HHpl_A2_109583","pl",5
"HHpl_A2_109585","pl",2
"HHpl_A2_109586","pl",1
"HHpl_A2_109590","pl",4
"HHpl_A2_109591","pl",3
"HHpl_A2_109594","pl",5
"HHpl_A2_109595","pl",3
"HHpl_A2_109600","pl",3
"HHpl_A2_109602","pl",7
"HHpl_A2_109603","pl",4
"HHpl_A2_109605","pl",3
"HHpl_A2_109606","pl",3
"HHpl_A2_109607","pl",4
"HHpl_A2_109608","pl",3
"HHpl_A2_109610","pl",1
"HHpl_A2_109611","pl",3
"HHpl_A2_109613","pl",5
"HHpl_A2_109614","pl",1
"HHpl_A2_109615","pl",4
"HHpl_A2_109618","pl",2
"HHpl_A2_109619","pl",2
"HHpl_A2_109620","pl",3
"HHpl_A2_109622","pl",5
"HHpl_A2_109623","pl",4
"HHpl_A2_109624","pl",3
"HHpl_A2_109626","pl",4
"HHpl_A2_109627","pl",3
"HHpl_A2_109630","pl",3
"HHpl_A2_109631","pl",2
"HHpl_A2_109632","pl",4
"HHpl_A2_109633","pl",3
"HHpl_A2_109635","pl",4
"HHpl_A2_109638","pl",3
"HHpl_A2_109639","pl",3
"HHpl_A2_109641","pl",3
"HHpl_A2_109643","pl",3
"HHpl_A2_109645","pl",4
"HHpl_A2_109646","pl",4
"HHpl_A2_109648","pl",4
"HHpl_A2_109649","pl",4
"HHpl_A2_109650","pl",4
"HHpl_A2_109651","pl",3
"HHpl_A2_109652","pl",3
"HHpl_A2_109653","pl",6
"HHpl_A2_109655","pl",1
"HHpl_A2_109656","pl",5
"HHpl_A2_109658","pl",4
"HHpl_A2_109659","pl",3
"HHpl_A2_109660","pl",4
"HHpl_A2_109661","pl",3
"HHpl_A2_109662","pl",1
"HHpl_A2_109663","pl",2
"HHpl_A2_109665","pl",1
"HHpl_A2_109666","pl",4
"HHpl_A2_109667","pl",4
"HHpl_A2_109670","pl",3
"HHpl_A2_109672","pl",2
"HHpl_A2_109673","pl",4
"HHpl_A2_109675","pl",4
"HHpl_A2_109676","pl",1
"HHpl_A2_109678","pl",2
"HHpl_A2_109680","pl",1
"HHpl_A2_109681","pl",4
"HHpl_A2_109682","pl",4
"HHpl_A2_109684","pl",5
"HHpl_A2_109685","pl",3
"HHpl_A2_109686","pl",6
"HHpl_A2_109687","pl",5
"HHpl_A2_109688","pl",2
"HHpl_A2_109690","pl",4
"HHpl_A2_109691","pl",1
"HHpl_A2_109694","pl",4
"HHpl_A2_109695","pl",4
"HHpl_A2_109696","pl",4
"HHpl_A2_109697","pl",1
"HHpl_A2_109698","pl",4
"HHpl_A2_109700","pl",3
"HHpl_A2_109701","pl",2
"HHpl_A2_109702","pl",4
"HHpl_A2_109703","pl",4
"HHpl_A2_109707","pl",3
"HHpl_A2_109711","pl",3
"HHpl_A2_109713","pl",2
"HHpl_A2_109722","pl",3
"HHpl_A2_109727","pl",5
"HHpl_A2_109728","pl",2
"HHpl_A2_109730","pl",5
"HHpl_A2_109732","pl",1
"HHpl_A2_109735","pl",3
"HHpl_A2_109736","pl",3
"HHpl_A2_109739","pl",4
"HHpl_A2_109743","pl",3
"HHpl_A2_109744","pl",4
"HHpl_A2_109751","pl",4
"HHpl_A2_109757","pl",4
"HHpl_A2_109758","pl",2
"HHpl_A2_109763","pl",4
"HHpl_A2_109765","pl",2
"HHpl_A2_109767","pl",3
"HHpl_A2_109770","pl",2
"HHpl_A2_109772","pl",3
"HHpl_A2_109773","pl",4
"HHpl_A2_109778","pl",5
"HHpl_A2_109781","pl",3
"HHpl_A2_109786","pl",3
"HHpl_A2_109790","pl",5
"HHpl_A2_109795","pl",1
"HHpl_A2_109799","pl",4
"HHpl_A2_109800","pl",3
"HHpl_A2_109803","pl",4
"HHpl_A2_109804","pl",4
"HHpl_A2_109807","pl",3
"HHpl_A2_109809","pl",5
"HHpl_A2_109817","pl",3
"HHpl_A2_109822","pl",2
"HHpl_A2_109832","pl",5
"HHpl_A2_109833","pl",4
"HHpl_A2_109836","pl",1
"HHpl_A2_109846","pl",3
"HHpl_A2_109852","pl",3
"HHpl_A2_109853","pl",4
"HHpl_A2_109859","pl",3
"HHpl_A2_109865","pl",1
"HHpl_A2_109869","pl",3
"HHpl_A2_109876","pl",2
"HHpl_A2_109878","pl",3
"HHpl_A2_109884","pl",3
"HHpl_A2_109886","pl",2
"HHpl_A2_109889","pl",3
"HHpl_A2_109891","pl",2
"HHpl_A2_109892","pl",3
"HHpl_A2_109897","pl",5
"HHpl_A2_109898","pl",3
"HHpl_A2_109899","pl",5
"HHpl_A2_109900","pl",4
"HHpl_A2_109902","pl",3
"HHpl_A2_109903","pl",4
"HHpl_A2_109904","pl",5
"HHpl_A2_109906","pl",2
"HHpl_A2_109908","pl",4
"HHpl_A2_109916","pl",3
"HHpl_A2_109917","pl",3
"HHpl_A2_109927","pl",5
"HHpl_A2_109931","pl",3
"HHpl_A2_109935","pl",5
"HHpl_A2_109944","pl",5
"HHpl_A2_109948","pl",3
"HHpl_A2_109952","pl",1
"HHpl_A2_109959","pl",3
"HHpl_A2_109960","pl",5
"HHpl_A2_109964","pl",5
"HHpl_A2_109965","pl",3
"HHpl_A2_109968","pl",4
"HHpl_A2_109973","pl",4
"HHpl_A2_109989","pl",2
"HHpl_A2_109990","pl",4
"HHpl_A2_109993","pl",2
"HHpl_A2_109994","pl",3
"HHpl_A2_110001","pl",4
"HHpl_A2_110005","pl",1
"HHpl_A2_110011","pl",4
"HHpl_A2_110014","pl",4
"HHpl_A2_110016","pl",4
"HHpl_A2_110022","pl",3
"HHpl_A2_110025","pl",3
"HHpl_A2_110026","pl",2
"HHpl_A2_110027","pl",4
"HHpl_A2_110028","pl",4
"HHpl_A2_110029","pl",3
"HHpl_A2_110031","pl",4
"HHpl_A2_110038","pl",3
"HHpl_A2_110039","pl",3
"HHpl_A2_110043","pl",4
"HHpl_A2_110046","pl",3
"HHpl_A2_110047","pl",3
"HHpl_A2_110048","pl",3
"HHpl_A2_110049","pl",3
"HHpl_A2_110051","pl",3
"HHpl_A2_110053","pl",4
"HHpl_A2_110054","pl",5
"HHpl_A2_110060","pl",3
"HHpl_A2_110062","pl",4
"HHpl_A2_110064","pl",4
"HHpl_A2_110065","pl",3
"HHpl_A2_110068","pl",3
"HHpl_A2_110069","pl",3
"HHpl_A2_110070","pl",4
"HHpl_A2_110071","pl",5
"HHpl_A2_110073","pl",4
"HHpl_A2_110074","pl",5
"HHpl_A2_110075","pl",5
"HHpl_A2_110079","pl",3
"HHpl_A2_110084","pl",5
"HHpl_A2_110086","pl",5
"HHpl_A2_110089","pl",2
"HHpl_A2_110091","pl",3
"HHpl_A2_110093","pl",4
"HHpl_A2_110095","pl",4
"HHpl_A2_110096","pl",4
"HHpl_A2_110098","pl",5
"HHpl_A2_110100","pl",3
"HHpl_A2_110103","pl",4
"HHpl_A2_110105","pl",3
"HHpl_A2_110107","pl",3
"HHpl_A2_110108","pl",3
"HHpl_A2_110109","pl",3
"HHpl_A2_110113","pl",4
"HHpl_A2_110115","pl",4
"HHpl_A2_110116","pl",4
"HHpl_A2_110122","pl",3
"HHpl_A2_110124","pl",3
"HHpl_A2_110125","pl",4
"HHpl_A2_110126","pl",3
"HHpl_A2_110127","pl",6
"HHpl_A2_110130","pl",3
"HHpl_A2_110131","pl",4
"HHpl_A2_110134","pl",4
"HHpl_A2_110136","pl",5
"HHpl_A2_110137","pl",4
"HHpl_A2_110141","pl",3
"HHpl_A2_110144","pl",4
"HHpl_A2_110145","pl",2
"HHpl_A2_110150","pl",4
"HHpl_A2_110154","pl",3
"HHpl_A2_110156","pl",4
"HHpl_A2_110159","pl",4
"HHpl_A2_110160","pl",3
"HHpl_A2_110162","pl",3
"HHpl_A2_110163","pl",4
"HHpl_A2_110165","pl",4
"HHpl_A2_110166","pl",3
